,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw
0,-8.282330324876916,0.06230012709458252,-0.2759932832852294,-8.245030438946797,-0.026578021340457236,-0.07774693363736188,-8.355962186687663,-0.010399469632675833,0.21323217162924477,-8.139182260124219,-0.0750750078563648,-0.3505473461023438,8.338054974501134,0.0632775234832916,0.09445458210658154,8.213179062225965,-0.021750045275277564,-0.25265964064816565
1,-15.164176470180486,-0.057756132507273024,-0.22855708886251164,-15.15043056689026,0.05329762668372744,-0.06642229092650105,-15.059659076021546,-0.19676610767228872,0.46366976326251,-14.756188970896138,0.19887894449274715,-0.602360314177122,15.057524054132719,-0.032498065024358966,0.18016619591696295,14.904199056473876,-0.24101723993172197,-0.4016992101752668
2,-22.014563569130676,-0.1819524704716472,-0.17682965489061264,-22.02189297973932,0.13597080188804833,-0.06248145990288167,-21.71514248655405,-0.3813448565377539,0.7128270516535115,-21.318549658663756,0.4726525818349537,-0.8577739907805267,21.728242778900437,-0.1281258860149677,0.2645626474318359,21.54659143801591,-0.4589647723546347,-0.5447857543935667
3,-28.782726811063103,-0.3103517908196654,-0.1205067009375313,-28.808584164935972,0.22153850500824324,-0.06625871402032318,-28.271495270999925,-0.5628617595252647,0.9584591931217612,-27.775755168614108,0.7448663901437763,-1.115404854304921,28.299152906173095,-0.22318948739148536,0.34678452648223057,28.089619093616534,-0.6741850195632418,-0.6809638926747191
4,-35.419264418461495,-0.44288602416592693,-0.05928610642681836,-35.461141394799895,0.30999303589765514,-0.07791741141937496,-34.67943551232875,-0.74000842153499,1.1983800040577801,-34.07908728474837,1.0141848574221615,-1.3739298413387935,34.72084331996719,-0.3172521081819339,0.42601798050388606,34.48418250253737,-0.8852852554544237,-0.8095175478259582
5,-41.876929104863066,-0.57932453182706,0.007116353880695479,-41.93247254594919,0.4011966516015462,-0.09743044844114902,-40.892148074447505,-0.9114475534643656,1.4305045840502122,-40.18245482402112,1.2793284691160938,-1.6321028188917737,40.946384527605446,-0.40985312633770965,0.5015142408073,40.683641818367406,-1.090901444780281,-0.9299984407972354
6,-48.11137758566143,-0.7192515043041485,0.07895010628139261,-48.17851013894349,0.49486294414745413,-0.12456110931916636,-46.86606837381787,-1.0758241959200123,1.6528897351127723,-46.04317654094872,1.539087737105602,-1.8887600364981207,46.932115538942035,-0.5005089475689263,0.5726072266603639,46.64459039575261,-1.2897149956750318,-1.0422443209921373
7,-54.08186674668973,-0.8620543594186639,0.15641105204841094,-54.158907641580896,0.5905466528870613,-0.15884618255308267,-52.56160497989885,-1.2317832184650834,1.8637710188014094,-51.62269627562456,1.7923390777051265,-2.1428137638336064,52.638369744721345,-0.5887185419547614,0.6387284128140363,52.32756610007164,-1.4804721712761513,-1.1463851130999574
8,-59.751885711530875,-1.006924099098265,0.2396196677629404,-59.83766684635107,0.6876430089554464,-0.19958397908488584,-57.94378865024474,-1.3779929376799627,2.0615951243272366,-56.887216617670504,2.0380620627645807,-2.393234523436633,58.03012717330032,-0.6739731875773695,0.6994182554764159,57.69768744087538,-1.6620055023899567,-1.2428355817497982
9,-65.0897131519584,-1.1528674629123996,0.3285943781294825,-65.18368525784814,0.78539689036074,-0.2458302647857371,-62.98283547042655,-1.5131739619765614,2.245046399171601,-61.80823733788404,2.275357310784348,-2.6390230076636154,63.07758050566001,-0.755769531598103,0.7543336039782923,62.72520152022257,-1.8332562404885662,-1.3322734425194431
