,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw
0,-2.1252314966451435,-1.0274514911400447,-2.915108905969357,-2.281299911284592,1.6707040355143525,-2.464495326358479,-2.0386463012080744,-0.4871666758210755,-1.4831067432800362,-1.6638379568273114,0.7859707770617342,-2.049115115666456,1.4144187367028973,0.050182131335108,-1.0399443182077648,0.6501431083170228,-1.4387439567131803,1.4853358469297067
1,-4.132722401501158,-1.767072514871539,-6.251022491318593,-4.230549257985975,3.218061379803342,-5.385376350582367,-3.974601259795857,-0.3583806350702556,-3.9753027246962636,-3.260325610008116,1.1988459316776618,-3.2167732927603536,2.639629380509197,0.5814241170580813,-2.72119191405801,1.4794410141327918,-2.692519153156342,2.3871239755236076
2,-6.247412374571979,-2.1940797492387483,-9.636210808897431,-6.427406629125723,4.483921492481992,-8.32756831423994,-5.487491846882535,0.3253244658261741,-6.652340943988427,-4.835411440359817,1.4229111630911702,-4.4232718190736815,4.372756938364844,1.491186613488727,-3.022569482101937,2.6176678749999303,-3.545648059618117,3.1464007787179917
3,-8.320417269117554,-2.0068675055883882,-12.644904913834246,-8.459962525099682,5.036834583526529,-11.03177091716332,-6.9924008534381725,0.5523401226973831,-6.939294483369852,-6.482713884944399,1.879341220868624,-5.493602907399694,5.913220184565192,2.6948955457960144,-4.1305754507279,4.035257950801981,-4.210793796064475,3.857968751746446
4,-10.099654431721055,-1.4398224939221425,-15.322965225075423,-9.98155753310353,5.202063667446086,-13.63703140966075,-8.505225734695196,1.1291756627238765,-8.802664320532868,-7.759269045842413,2.469353989646871,-6.947986071941378,7.265538074364539,3.95466404054879,-6.0234462107582,5.54374004126815,-4.865616683971106,4.741846040155077
5,-11.630226873168526,-0.8662638404114202,-17.09047050689572,-11.193544071175511,5.085016152249751,-15.310882454310091,-9.993319614497151,1.4857464642166245,-10.4827098587856,-9.267645146031224,2.7631854215436644,-6.573233000595475,8.681394737859508,4.813946299064621,-7.046825066804103,7.006930275910184,-5.6013712830590086,5.403307272573977
6,-13.112570905961592,-0.3170229970589665,-17.94311766432394,-12.6733448796797,4.765697283238297,-16.029410377710125,-11.760094002442564,1.3944501523211201,-9.746882918191965,-11.725108762525988,2.363890430225342,-0.787133530142162,10.433547734343477,5.259009425710312,-6.741178478767248,8.505708650654165,-6.1925677427882,4.906956035508169
7,-14.455217629438279,0.17079866331073826,-17.89430909016577,-14.288433829130923,4.318800478252551,-15.877673024620208,-12.971333952448935,1.9935777320121113,-7.445854499177356,-13.400055970811565,2.624970524288153,-0.23791940112128332,12.273753899020335,5.809321785602423,-6.376077473305803,10.163560740558287,-6.375714589367335,5.617547526089568
8,-15.928051241986074,0.5755351274262057,-17.15872730820953,-15.79701909620682,3.758091566618523,-15.179763500137222,-14.390688805405714,3.172475907584139,-6.7831068372337695,-14.767566003062111,2.8400177387196126,-0.5585212307698875,14.112398344084795,6.609549217204847,-6.236066859817266,11.8931892393842,-6.232741946246396,5.786007723743834
9,-17.862373734164795,1.0601423393155471,-16.283466724427154,-17.76260008313478,3.138921468941657,-14.553151476612511,-15.798823473530776,4.223895962632736,-6.086444643588071,-16.30481353607879,3.0319346972042602,-0.7527624089714131,16.275392000185413,7.561497622873996,-5.0709206499208985,13.43204733117969,-5.824417427911051,5.070545492365757
10,-20.09219357676524,1.3794229870740484,-15.555977509163263,-19.87335719854974,2.825647683664707,-13.835726569914822,-17.46317261530807,4.592863880177597,-3.9133910970603485,-18.08549726742121,3.1652901283659434,-0.213290118703493,18.406022735316625,7.682066846585535,-3.8379802106124745,14.868957617053605,-5.612430940170781,4.192204810395092
11,-21.995722105880045,1.3732981786443166,-14.826886203298997,-21.481367837987918,2.7743300108250852,-12.88411578093458,-19.184376972825838,4.509856204320704,-2.3898767901741587,-19.935741766009595,3.2639617899279068,0.6038495651392036,20.166454059132892,7.2143173990254255,-2.8318281347920027,16.15729259196372,-5.725892757158131,3.3506313068896016
12,-23.425340023037943,1.323508252243549,-13.728577085222728,-22.503485228115526,2.572494894727593,-11.79716294419625,-20.87494677336877,4.545132334225849,-1.7961853017517948,-21.661626765036143,3.4912297293443477,0.40605763604247186,22.063555719874522,6.539541327655743,-1.8078324671964878,17.440653693321064,-5.758774818968974,2.702557921672765
13,-24.612525220958606,1.4193853581776044,-12.728807629757613,-23.391611357848014,2.29546152635432,-10.940290691178896,-22.571658060048872,4.821349421493274,-1.7237743805413037,-23.544746308438526,3.2055980144479626,0.8101453550639296,24.03875055870966,6.135083227404885,-1.2605478282247318,18.85020602707981,-5.376197202416203,2.6000762952620233
14,-25.836216373664698,1.552158992885793,-12.13628991079873,-24.578393266100175,2.164502183690806,-10.295462343155986,-24.362168519559727,4.9095332470318525,-0.5706688307626191,-25.346399813915763,2.796378411881419,0.7151848547185087,25.64762753993389,6.121793566677007,-1.3184282189477783,20.387450138151696,-4.866162820369064,2.268264540624276
15,-27.160920216539353,1.6765439485986586,-11.5489465089804,-25.844796548736653,2.0286580951566076,-9.661165406354334,-26.079728300681204,4.902196079733384,0.5130223985995294,-27.111962128911582,2.2085671426651183,0.9007323064387243,27.383807286628777,5.7839691392562775,-0.9575494668830077,21.85266885548419,-4.616255716681662,1.6091528516257965
16,-28.315157093024904,1.810062330724428,-10.928480665601496,-27.16201967901247,1.788031753457023,-9.104360722413151,-27.695244774212874,4.806031044488786,1.174875606610026,-28.78346957556194,1.752134716536716,0.8419856057567359,28.98987996517001,5.362214671259468,-0.7064960594832926,23.32444587959135,-4.456155984521065,1.432849745816897
17,-29.45220033723049,2.094924626620425,-10.4737837155789,-28.43572304528198,1.4205568252527345,-8.809131588081732,-29.224854885278372,4.846876423864096,1.1857056121248566,-30.358624931762627,1.4806466584072842,0.5768660175173023,30.40403395044336,5.357032148269097,-0.7635088019678093,24.86340392136907,-4.2297586876072835,1.423085605545339
18,-30.57171490664653,2.4837647409912433,-10.192882387545628,-29.77894749951831,1.0345816563998227,-8.729525456581142,-30.749295225517102,4.92878451870441,1.111255456349481,-31.859088712318442,1.2661089316970602,0.2614377225645138,31.80955797616231,5.538984675805319,-1.0083331243744027,26.460916915612987,-3.9346512061917887,1.5293846674893903
19,-31.731454086905288,2.804824669293802,-10.169067621801666,-31.248919371529876,0.7761268492886438,-8.785876779996531,-32.17800362685979,4.984968328163744,1.053138855913578,-33.36622516264602,0.8881107277878038,0.0676107180630818,33.30984947080106,5.819286184439995,-1.0991247897837906,28.125599812694432,-3.504301238666261,1.6644172473906125
20,-33.16132570514725,3.1118789574300982,-10.309198307399983,-32.85124157286206,0.6003626464025064,-8.975284035366398,-33.65519309543231,5.207592517781144,0.9719509078352558,-34.875615401096425,0.4203661332448182,-0.04430325381660345,34.959703505208786,6.362297977462343,-1.2142153521174577,29.83159480598554,-2.770595206966773,2.142929608125904
21,-34.82978006753152,3.5213133207560903,-10.481827061583788,-34.64850408098314,0.3322635881085693,-9.198441350835568,-35.13083657082939,5.40105786372834,1.0796616024856682,-36.2547853812885,0.3521596026249915,-0.7136305057604159,36.465362733175795,6.925929114565578,-1.447681195875747,31.52952866220158,-2.3211979002491203,2.0341980336197087
22,-36.42690433318245,3.897437246932341,-10.549165313216248,-36.2643208911057,0.0783584503923427,-9.249484298060326,-36.58891232598147,5.511383736769868,0.93872164727262,-37.631829894342154,0.22087510620056883,-1.0109097398473796,37.77695785139684,7.054363509130765,-1.6659123681941477,33.11386377690628,-2.20565938122642,1.940324700043746
23,-37.73102837862048,4.2102333813617765,-10.392829014030795,-37.659886611441706,-0.22855328127652658,-9.115008141454876,-38.0467863538907,5.437465727286853,0.8059025998905288,-39.021599240901985,0.15354023244589934,-1.2155443980260385,39.13777326276092,6.910231273258875,-1.66540314102718,34.59829646535983,-2.156936994925651,1.9490854844954937
24,-39.0751601326883,4.574601145841804,-10.143746699748496,-39.14682331638545,-0.5995822164021553,-8.988841507366583,-39.495845313704535,5.463671787633014,0.6524384247806746,-40.46762154790506,0.10054395311408125,-1.4089845641119947,40.51427355968196,6.890170854354961,-1.62018121018408,36.07938236354146,-1.9743340980352317,1.9671390095528163
25,-40.60063774465976,4.859808274241331,-9.8903113867441,-40.74579912869156,-0.8558064534859797,-8.79012487372329,-40.95938921982615,5.272971187556055,0.7768001986762149,-41.9908980848534,-0.12474540542627818,-1.3812551374213384,41.98517448967837,6.789134903547378,-1.5019776790344936,37.56655596133639,-1.7790016283994146,1.8647914144716125
26,-42.11775429052999,4.997331474767996,-9.535486222768977,-42.270748931504336,-1.008145009100813,-8.465195905231127,-42.44759762046901,4.98887048164847,1.0561300912391942,-43.47903543575309,-0.2201806347930009,-1.426580690684424,43.45101573505764,6.53324157472303,-1.3384986389529292,39.02314219837464,-1.689519992965891,1.5909938400440091
27,-43.58561967947354,4.986960038524566,-9.051086644446356,-43.64691149510347,-1.1050039392122208,-8.038422835208541,-43.95927496742997,4.836567805185769,1.100957407183477,-44.88841024529909,-0.13286680730324643,-1.6536612929413752,44.82622545789419,6.2236248193431924,-1.3281111377858044,40.46882483677946,-1.7411348621218004,1.3050038272253455
28,-44.956341223848455,4.869577762703054,-8.373944548066627,-44.80036032385619,-1.1426969027707838,-7.381514472893416,-45.40290674801184,4.7923764685866725,0.9058342808363602,-46.27373081706623,-0.030082393901554462,-1.8574526717623991,46.17167291318107,5.648598931812428,-1.354218179049719,41.854152417812834,-1.8134312231733627,1.1933125585523559
29,-46.25378147224574,4.550769145126357,-7.628562219185641,-45.74103111859182,-0.968881829751316,-6.669468790027192,-46.82156434502678,4.473936678300266,1.0096500484977993,-47.70035162838977,-0.07661720493467838,-1.8725037739204513,47.53306928828873,4.906824412565894,-1.0623896020232353,43.27501723639031,-1.9858137773671394,0.8136859313639807
30,-47.59618263569926,4.305617426466469,-7.117845001909876,-46.83574509249028,-0.7366513604235772,-6.1493261547032425,-48.220507538459884,4.007507498513555,1.2852239920334414,-49.151556370124666,-0.23287259142547684,-1.8344005834851198,48.90572646394531,4.496199006367506,-0.9213540223413663,44.796917390163905,-1.9291060271615401,0.5201733028572452
31,-49.00198797486378,4.26210223708815,-6.8017322514946645,-48.06575447111806,-0.6575959797800213,-5.820044233095028,-49.539347142505,3.8703304318993776,1.2743423504104083,-50.520265898669315,-0.22163613062828197,-1.9503371547402206,50.250595041534126,4.48878263290731,-0.7556182335121875,46.221750890056164,-1.7360891303075425,0.25248842360710544
32,-50.52332527140456,4.458676715134129,-6.602277699252063,-49.453715202369146,-0.8090554421173118,-5.6799428359832,-50.937560475747986,3.851870972914708,1.1989390423551352,-51.79634145748463,0.1688879568142876,-2.264340781187961,51.638991287099564,4.4999420699843675,-0.474863078673966,47.67365986559586,-1.6984274351556274,-0.11545941743121832
33,-52.01370229617574,4.6941647283379995,-6.356873767268832,-51.11186836262212,-1.0772783409916458,-5.555399543855632,-52.30154449556035,4.0459311808166305,0.9316570905585125,-52.97704640766496,0.48029241839568554,-2.437739312035465,52.93753776886509,4.554943122466586,-0.2816143252276215,49.09790395953846,-1.6177320792674241,-0.18581654715781823
34,-53.60974052928703,4.942699161748619,-6.055367620347907,-52.73772545823292,-1.3798128609124616,-5.358082221875052,-53.70180838500853,4.296993500464023,0.8670427050980825,-54.130941776083695,0.7258558876843118,-2.612974294000912,54.112396826192374,4.6873981774871,-0.15408006353648618,50.44216586246971,-1.764223285987129,-0.2629694223154155
35,-55.21630481138139,5.32215975576051,-5.740441390389893,-54.28770283335002,-1.8428822697077567,-5.200372146726097,-55.018549638546844,4.4824685653289755,0.8222826973015429,-55.26162876579616,1.0461001412042024,-2.8807327754428322,55.274796379646055,4.349633229186281,0.15069520888418544,51.668800098367186,-2.3820739318908695,-0.5975325609831056
36,-56.73908631991644,5.729505024341084,-5.4719499098172495,-55.73156234842386,-2.363134691965545,-5.07876768527542,-56.25873326320272,5.084042226368688,0.5151700684307563,-56.42905905478679,1.4138093314047335,-3.2422898694849462,56.55868775942821,4.1561652261045285,0.39008011458198527,52.93148558401174,-2.508381711884621,-0.4155714826929307
