,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw
0,-1.697559522261094,0.01050825123518513,0.031819329378802226,-1.6900346307958012,-0.03540416552932111,0.019165504110782872,-1.6225467065721582,0.00021129146310112318,0.15212041319545655,-1.6196836292847914,0.013663018519709946,-0.10671884654266454,1.6054237816281107,0.03441673443150422,0.1697439584098616,1.6317070791880817,0.006343693012539056,-0.13355282216248074
1,-3.4406243487190884,0.03072784059715948,0.048577375213646114,-3.392878544976247,-0.058900956944499545,0.03988842076087977,-3.2506737779273607,-0.007659369487431332,0.4322796685232415,-3.246725385562154,0.029951379492303632,-0.16521826447825264,3.1987080590603223,0.016026768231799503,0.2810890845720796,3.2791983841769734,0.008745010918716354,-0.23973288921926347
2,-5.110099382406332,0.012811269187609869,0.1166240096597635,-5.0434917544742435,-0.04744001164769201,0.07610298081504688,-4.8670455103142976,-0.03373451642190259,0.6950613520344172,-4.878353224114398,0.022108962658095806,-0.20201972517423122,4.799435437306919,0.005033266658296509,0.4236828690978912,4.899737221333756,0.024019291494451082,-0.33707258620522024
3,-6.7485956298686025,0.001142286508886605,0.2001262339958404,-6.689911249921754,-0.0330047423046676,0.0842808863363803,-6.476687759162706,-0.03992455723286178,0.8602971234629645,-6.50997785700637,0.017163980091901742,-0.2982797967568151,6.401423496668533,-0.008937289769749987,0.5838121422927612,6.496149229635516,0.02071184645906276,-0.4896039190466219
4,-8.412971956054479,-0.03305704529734093,0.19072425706011512,-8.314327398532667,0.028857344465152705,0.04736359546832202,-8.095946396772979,-0.06943623556537669,1.0041933906656821,-8.147736172285688,0.023427553953540688,-0.3936390906247361,8.006034927639037,-0.008583781362665929,0.7071145569943896,8.098564204537736,0.003129663989065892,-0.5904931227071756
5,-10.017573766375257,-0.10985093338185462,0.07951408593816241,-9.93457406774751,0.14018203617466424,-0.09011178887109096,-9.742415636376599,-0.11475032465197316,1.1473737243838324,-9.784271297648475,0.014229323881264333,-0.4974491915501406,9.615687880911324,-0.03857370589662126,0.7753157898445598,9.696802498890824,-0.00992999388958853,-0.6702934555669766
6,-11.652586516224153,-0.1641409686993432,-0.007661659402708481,-11.560826934885966,0.17424114956352757,-0.1768631684249993,-11.340866055141896,-0.12643627107201436,1.2418958426158397,-11.388006334831703,0.0046224885700362406,-0.6272509641817562,11.219184201816987,-0.05787043768633725,0.8905303427775311,11.273483054514342,-0.024461083973926236,-0.7638451604724241
7,-13.323285390330494,-0.17776818376314182,-0.04169291208082838,-13.222723423422236,0.20704120630386566,-0.2244814772001736,-12.923150348895753,-0.16687611371937172,1.3845565565767881,-12.979549081566221,0.011711993096416063,-0.7370894914841197,12.7902590507162,-0.07698199237322043,0.9958654262575505,12.86459260501136,-0.03235514106791431,-0.8854333265279795
8,-14.979213650323489,-0.1844184426086346,-0.02809583636613679,-14.91024647755948,0.19661671895982327,-0.23557985810537596,-14.520285393602546,-0.20458225188092827,1.5577196959763464,-14.553592794041146,0.028826197569569646,-0.825298552318019,14.350293416078607,-0.07250679512665437,1.1080176139115676,14.443679596960592,-0.05735846323212818,-0.9764187166096175
9,-16.63977472240047,-0.2020638763198287,-0.006260432743672112,-16.62014907538549,0.20016933839717113,-0.2310544565430562,-16.105296187590046,-0.25586112050715526,1.7032308663334614,-16.121928965659084,0.06113966140732238,-0.9135032576356473,15.897705903451072,-0.08574275440438568,1.2453919372024587,16.034834352126452,-0.11281807194228297,-1.0955590021726103
