,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw
0,-1.5860843984463575,0.015815270581073987,-0.028039825480506177,-1.6158713814392276,-0.019647459511909736,-0.06459662642646428,-1.6703983507732767,-0.24538894706025358,0.010138906276350916,-1.6678724761639312,-0.11313278102227935,-0.19155971894508358,1.5513512047658364,-0.14720249571781865,0.08465215276053638,1.7006273546904134,0.12595704615273565,-0.2246363469706243
1,-3.249917538864891,-0.0336085100171687,-0.053608340586772454,-3.301332274134647,0.022761333379113746,-0.08279710391146626,-3.3564295540779185,-0.44717953876032845,0.10252933305610494,-3.339675808560242,-0.21909758855373895,-0.47676107609769314,3.0981397752413127,-0.2888834008447143,0.09781978954684233,3.3778317281602996,0.23080670763057054,-0.3360050394711738
2,-4.995769831808174,-0.07925598800188205,-0.13914529727349131,-5.018056537046083,0.08943848674406041,-0.1638377549489945,-5.034749110528439,-0.6166695671488628,-0.028185200579400393,-4.971108332044192,-0.30012826816751864,-0.7134820722158702,4.634733212341842,-0.413251402253547,0.08663711526106951,5.051225307926118,0.3250942290954929,-0.4024039518775512
3,-6.794889197851473,-0.09945979109084277,-0.1612513507862352,-6.722775419704541,0.09709832540831183,-0.18531260096238852,-6.773503735422056,-0.8392090535737596,-0.1332869757490421,-6.5953420001145595,-0.32951655953944337,-1.0014020269362032,6.169002843367104,-0.5071372360160622,0.08565885687510846,6.733342058833234,0.3943761325551038,-0.523650581618573
4,-8.678145087561278,-0.03477018957518489,-0.14702373774314828,-8.44935194971212,0.03302011527371175,-0.17714215118445412,-8.565536525021871,-1.2810511262504587,-0.42400325004325756,-8.208717611034034,-0.2501997497128651,-1.0260311143358236,7.644959254132447,-0.6373409460406101,0.09488370004019087,8.431884774192765,0.46325148754630574,-0.6464214615521514
5,-10.560901995571637,0.008779845477746899,-0.035949332139475536,-10.289371302193658,-0.049114100912978575,-0.04988791204637332,-10.586668812533322,-1.9936793564471655,-0.7509111181596345,-9.84151431230582,-0.1175275965630343,-0.19879548654445853,9.118591927002624,-0.8028849350369798,0.21231310650237933,10.147334614238243,0.5225985708873613,-0.9198257109600804
6,-12.52352794435573,0.07520113646380625,0.10092269372238839,-12.172023010517343,-0.12077817118902015,0.029515782879608897,-12.183310488256543,-2.7116042533908655,-1.7973914144918992,-11.427481638384867,0.03403857771910577,0.25804459749832354,10.625004142687002,-0.9136840558634169,0.2802433626588872,11.881403211383656,0.6140830865395639,-1.0310325498175372
7,-14.535569217204175,0.251513517429774,0.12987159294900466,-13.939202650913517,-0.2672873142401516,-0.03292442396855992,-13.808229022112252,-3.011003941864672,-2.198897579767809,-12.98320364314627,0.10976109081965678,0.25054596045472755,12.238851241469185,-1.0288695897441218,0.22035154638565396,13.690309975581815,0.7778651375502825,-0.9676360123774373
8,-16.30282780592761,0.30899098436945066,0.140087727126032,-15.609572037659357,-0.3190771010960952,-0.008655354034551952,-15.37241605213158,-3.2862598464352053,-2.4128728893640443,-14.566628087393564,0.020141348579081713,0.38122957470919333,13.75901143644788,-0.9628171165188861,-0.057416011444720444,15.488091985376277,1.0212590720891517,-0.5930457377081353
9,-17.861715713169566,0.45443550321266757,0.2120591914688516,-17.116697119813274,-0.4561482289178686,-0.025072518919693247,-17.041886978917642,-3.47018870433267,-2.377389346887991,-16.338716922176115,-0.1677703812342019,0.42679242938191975,15.6486042393955,-0.9641083794794687,-0.5045730731476843,17.101829878779583,0.8194563494740286,-1.222050134221066
