,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw
0,-1.4954417963524091,0.032155152064201394,0.08048764254259111,-1.719576510957085,-0.030853084927726416,0.08867604047859794,-1.6457657280389124,-0.08622322989540526,0.0741650290959322,-1.6574252741921185,0.03271568824782093,-0.1045456674552562,1.6591426058866832,0.04022691249651668,-0.03255353418102395,1.6496855045125367,0.03071325891756714,0.12795462940845842
1,-3.0309831235905813,0.07707106491364714,0.12313189950823542,-3.41077198437165,-0.025952913408412725,0.15785333899363366,-3.291185294175838,-0.1493005880140006,0.21414484828483227,-3.2934810402808425,0.06263256023292005,-0.1373508751683119,3.2716200229642523,-0.014606676669277653,-0.008105644102786719,3.296334383761235,0.06589868437465028,0.09456449199434545
2,-4.620675588584562,0.09349811904906413,0.198600522422984,-5.097782817477814,-0.03336152873340554,0.25740443403594415,-4.893419823208578,-0.20164231210851655,0.42336919651959054,-4.949402891034097,0.050663011629727625,-0.1730133769330428,4.911002315656433,-0.06989637267076196,0.09793943312049806,4.922487705879283,0.08700069506677578,0.023138727817759754
3,-6.1953681551203115,0.10974980946335143,0.35956138345602834,-6.75358366689752,-0.06168318625101029,0.39930934242413507,-6.500538631602733,-0.2088278669854518,0.5913838534188265,-6.560936279955153,-0.005394411171080605,-0.302038084455045,6.514215513915747,-0.0747547942632107,0.0793912110939765,6.546769088920087,0.1519866471346319,0.09324230807731873
4,-7.770846760399425,0.13296475664884522,0.5218085560157588,-8.399167628477448,-0.10652109086427218,0.5211598008229573,-8.124427519187607,-0.2231463919478133,0.7545177272884266,-8.189717570576216,-0.08595161687718224,-0.4140564848567667,8.147283133930712,-0.09510857500310407,0.09104168814208981,8.1623070805536,0.21751404034983748,0.04790717549996149
5,-9.366286996117926,0.15016061475374615,0.7640481490793831,-10.043616433594352,-0.1402554955363754,0.7020629723742422,-9.753597905865979,-0.20277230385900466,0.9153971200853606,-9.813259021631545,-0.20771275160133623,-0.5133347869872938,9.774360572556708,-0.0980539906424337,0.12804622044746716,9.783012768229076,0.2893470892040859,0.033943513758013015
6,-10.973629953894198,0.1433603389999067,0.9548213222995923,-11.63951035138151,-0.1663394460579691,0.9015452620083181,-11.382416239472596,-0.17756980465463804,1.0694049628178437,-11.433646259965101,-0.282690624861791,-0.7221248235234151,11.336025519226748,-0.10154451618534793,0.11195808022989713,11.383052175727949,0.3255041975525455,-0.060547663642831054
7,-12.537483625819386,0.15367356443434416,1.155488016046686,-13.18451763583683,-0.20900179592791648,1.044164537380467,-12.993610981676005,-0.17864066030098688,1.1744822318816135,-13.048214159032732,-0.31993396085518017,-0.8682352151866843,12.954143845764891,-0.05943593410088718,0.12746901222211576,12.957214334396415,0.3516561512458667,-0.16494631877712465
8,-14.142021527632973,0.10017987618338836,1.283106074080823,-14.710400246068852,-0.16345866563572128,1.2096500613751693,-14.582938884214212,-0.20761455071029217,1.3253655832846791,-14.658010208397291,-0.3345419011256263,-0.9268857280351023,14.498494005861216,-0.08232800987856864,0.14242005284630394,14.543771153703602,0.361395179462026,-0.23302032410448276
9,-15.710861516042389,0.047178644892336224,1.4269122762611817,-16.234164260750504,-0.12284789985276266,1.3415621901821986,-16.17716102824665,-0.2288528189720807,1.4850286292780246,-16.2553750955604,-0.34601772911473105,-1.082643310236388,16.098911771365003,-0.057143360031401406,0.2196779994030798,16.118766859179914,0.38635771495705523,-0.3237762678110458
10,-17.270398028652515,0.00092135783530355,1.588544025439473,-17.814010399529057,-0.08940562855526685,1.4855037368908428,-17.746858627498128,-0.2100580574090476,1.6143969655886357,-17.85418339256724,-0.3860993851896061,-1.2262254836818507,17.713761476935673,-0.034092720071285436,0.24103032822292123,17.680644386030583,0.40772844992669643,-0.3529821965431977
11,-18.804310511260123,-0.06073251629803552,1.7475218418251581,-19.333658352500052,-0.05479270179375165,1.6467415341359377,-19.321379013718552,-0.22485889851694896,1.6882572429311369,-19.41387252810458,-0.35523648636448674,-1.4009938140236362,19.268395870447648,0.028603716742698255,0.2136264643854907,19.234453558294316,0.3883104313431082,-0.3751814726730079
12,-20.32849413351471,-0.11880993059064211,1.8797440604674178,-20.88008526045307,0.010575034858364103,1.7694861146669312,-20.88875727807198,-0.24827063217278791,1.7800489790683536,-20.989284658642323,-0.28661973501574195,-1.487603704012342,20.823430136268865,0.021569876872477696,0.28736023924658993,20.787932547278036,0.3735137953136131,-0.4159448226491922
13,-21.82001292495347,-0.19657211573936265,2.0086164199625913,-22.442422689358956,0.0812351275737868,1.9488408927711762,-22.41026206511943,-0.3614654343842021,1.9855691851292723,-22.576133958229228,-0.25427037331351054,-1.3948864846480897,22.397188125354326,-0.005334946903860383,0.32420171138118714,22.348392099005753,0.32539793895406843,-0.49096405070701643
14,-23.366292138091648,-0.27869160417690225,2.1425756428301863,-23.962370876961348,0.16832230850923754,2.139877398480424,-23.917112672341002,-0.4460605487266031,2.174282505446957,-24.104492517241102,-0.22956091249433586,-1.3883424021971584,23.88343762181991,-0.022352302099038185,0.43338144022189334,23.917799322997585,0.3096436133526366,-0.6309269778426134
15,-24.919209585263193,-0.34126682652218643,2.269001699885648,-25.492383051341175,0.18380366867759734,2.251810988909925,-25.447161949142917,-0.48992518566472393,2.302991494947674,-25.612452876638216,-0.21300258899893265,-1.5082607860309,25.44475007767543,0.028194934151348664,0.46769075338157845,25.44896759489879,0.34657037114973155,-0.6934829442312964
16,-26.46947932675598,-0.3487938223994788,2.4422512832762284,-27.00532453252677,0.17506740801435763,2.4263876836919445,-26.96734007229459,-0.5118558145489656,2.380828826451831,-27.138386603778407,-0.22874276927842593,-1.6298909388460265,26.944297074317475,0.0571839899876115,0.4523108683184413,27.004254198534916,0.39928794756032515,-0.7296390025343809
17,-27.918395719967908,-0.3555757659875338,2.6045040225284986,-28.420161123892697,0.18222974600340713,2.552073602014984,-28.46518811681703,-0.5301629170998496,2.4544752496917472,-28.64628560126544,-0.18325883691698966,-1.8015763703933543,28.470018089402792,0.1135576721728488,0.41911475493238065,28.519914282023677,0.37557513182224317,-0.8003744890874632
18,-29.417394687043192,-0.39718744565992886,2.707154487392353,-29.903220212117116,0.22735578267355758,2.6815527883115986,-29.97087312702017,-0.5524350569708075,2.576233412012732,-30.127726621473375,-0.13960182435523805,-1.9426785238723812,29.981168910225946,0.10459308083786421,0.5213271459024307,30.030341445988206,0.3547741132857565,-0.8934575216547955
19,-30.8999613637176,-0.4288402414223576,2.7854236758458697,-31.34124367399707,0.28024070389083394,2.742640646634007,-31.43311036592501,-0.6300726322035272,2.747428571300945,-31.615949951296212,-0.10206425589518166,-2.038535101681068,31.467977495003037,0.09573256962256874,0.5578763115044754,31.534803554026777,0.396599186384113,-0.9200399912441624
20,-32.35793010292821,-0.5276368345695931,2.893598317406996,-32.803715859587776,0.3754990097415444,2.863996947434516,-32.91643246950247,-0.6876418234477076,2.8626578908384888,-33.09394253618971,-0.05464221517985252,-2.1145234426727195,32.977242760924504,0.13221486600072602,0.5761631308159539,33.022130835925054,0.35852417547168314,-0.9584517042517472
21,-33.82663741256098,-0.6242029389205872,3.005277403030123,-34.2583807757384,0.46656463899188366,2.967975140670589,-34.38047216917187,-0.7357245631180019,2.9465422970677375,-34.578483012212494,-0.026417492263156057,-2.149577483563633,34.44227985307685,0.11702546617364847,0.6270593385621835,34.50091755005244,0.31576597316735583,-1.0170404795897898
22,-35.28509489288344,-0.7007244793351135,3.0894360525421067,-35.720262392813744,0.5745336127900142,3.057573835899359,-35.81615859791429,-0.8095724838350252,3.083734916654818,-36.05296470541397,0.031121500215975918,-2.203205471786819,35.9135228445722,0.13901912709434344,0.6314901213608582,35.939506614261276,0.3153928848640165,-1.0480130627291546
23,-36.71121783228505,-0.7843651216176413,3.1654014076298957,-37.1310638205309,0.6789241141559447,3.1530118603153974,-37.26662455514534,-0.895120358285736,3.2066470614316804,-37.5255355536889,0.11073805107660128,-2.2761422234530295,37.38657210357231,0.15308471184962696,0.6301028785383341,37.39905061894324,0.31389446401545024,-1.1102582869652984
24,-38.149991574299364,-0.9033494722764523,3.235798000968772,-38.55089021200771,0.7974066871834251,3.261624901521429,-38.68185776845871,-0.9921887536513013,3.29811435617913,-38.97338051174236,0.13567375428364603,-2.2536318741914694,38.78831978907618,0.16733862302568997,0.6226703836001223,38.85193233039636,0.29175255146239065,-1.146764414142013
25,-39.57661866233876,-1.0042505076917139,3.3317198446145078,-39.91589102063008,0.9288402569967457,3.389178795875774,-40.11723446802705,-1.0604892635251306,3.4202879078000663,-40.41235432480765,0.18922835465491658,-2.3068529017845427,40.26905460741715,0.14194623471295664,0.7087019195391036,40.282325105315905,0.2731784501145104,-1.1930199255943443
26,-40.955370420828324,-1.1533463725636866,3.45337218406022,-41.25862921563197,1.0866468680536832,3.5545109832745245,-41.55203615018109,-1.1412458939207157,3.5165120179457623,-41.83997854415944,0.23790739787828855,-2.383468029367693,41.66690466703315,0.12322991826551655,0.7163798407433409,41.723817028521225,0.22954001736616628,-1.2246462845559827
27,-42.35981330840639,-1.2934819738871521,3.603407147385725,-42.62810097315768,1.20562192299489,3.726203581531565,-42.94365435455061,-1.2309313597659635,3.6196920241526165,-43.261939142265696,0.29164184710624524,-2.4406739567074722,43.09791071325159,0.08392899670623172,0.7519887911833683,43.13257331989453,0.21709091290672963,-1.252456683964221
28,-43.777429826908794,-1.4106143535354645,3.7181283853256,-44.00723369100913,1.3172293177341219,3.8422121168554635,-44.36896738533889,-1.3014628773428931,3.7334305309890223,-44.65534318623184,0.3619088056480617,-2.5252420447470247,44.54204393388716,0.07028327295258295,0.8253064502643934,44.519788598679014,0.23759438056967955,-1.324562734887253
29,-45.1461177838076,-1.5295419668156354,3.831251751372997,-45.36468081420992,1.425418035094268,3.9555310068118894,-45.7594042483396,-1.4397454108728729,3.8568940727407477,-46.05769455419369,0.39944263284335935,-2.562836860670875,45.93255067626771,0.02168848820488457,0.8500312861460216,45.916444059492335,0.20340489543075613,-1.3900484974581178
30,-46.536852249794485,-1.5973065225444294,3.9060836872219307,-46.71388504775901,1.5105037573712787,4.049235339099582,-47.152986773902036,-1.5556958299092964,3.9406745001968244,-47.45840893464184,0.4797288859443274,-2.6342682624583884,47.32576824543726,-0.028319730847148186,0.8861111703050326,47.301092092415274,0.18197709053172487,-1.4736671295858466
31,-47.91624333991685,-1.6663644770192034,3.9759931784372067,-48.10203806599641,1.617276244687426,4.121937126378827,-48.519401264365065,-1.6687407123614204,4.0201613917957975,-48.86306983164155,0.5028762292156224,-2.6129784800043905,48.69327359875298,-0.058578878327454995,0.942545665386501,48.67812768184202,0.1524562965423977,-1.5252583233146486
32,-49.39890604692241,-1.672334156793786,3.899205362885879,-49.51984716865575,1.7657059085950781,4.049865895027082,-49.89887806508008,-1.8064732169753366,4.048650506452762,-50.24703959399678,0.5562329020479481,-2.639264848020903,50.072301187336826,-0.09943583095728607,0.873038811775237,50.06447474052224,0.12350718263417496,-1.588901140620006
33,-51.00572254430254,-1.5499584047344628,3.6334212339973946,-51.156791641248766,1.8787779487662692,3.839918001236144,-51.25532871623286,-1.985943907804192,4.046821075009264,-51.63122948302962,0.5645520791191745,-2.611229732430631,51.439965372639925,-0.17396554538977307,0.8933655775703954,51.407397675207974,0.08496523367763353,-1.6864923230409525
34,-52.62640792408868,-1.2999984540760203,3.259297338099323,-52.860006847776255,1.880238350337631,3.457903016179898,-52.61949704618895,-2.12435925847873,4.077223112843591,-52.995037850070155,0.6371013096343517,-2.668848096767844,52.79971438000133,-0.16847022544695447,0.8767212771412484,52.771887703279006,0.061538824900705724,-1.7658151831465976
35,-54.18124316952777,-1.0267748937239343,2.856811127621574,-54.62008635018633,1.8218095657291178,3.0762918879816845,-53.98485747361541,-2.1547195597497897,4.0488764387353875,-54.332260735207186,0.7612137074902515,-2.8318256331443683,54.14941657328352,-0.1787771118769468,0.8224858368787628,54.13421443429218,0.04098324431992773,-1.8071274751167163
36,-55.65876130411255,-0.7011779293451416,2.4642537262171498,-56.17426292809689,1.7395308187660403,2.6371838755247787,-55.38517909854732,-2.160403535176187,3.9420820337153666,-55.69479328311325,0.886490118060098,-2.997279437286164,55.501049417593414,-0.03787106839826072,0.6872034377709347,55.472624755852806,0.07912748855158162,-1.7761022960195534
37,-57.09832723199297,-0.3829787252967681,2.0574947086841755,-57.75317533748936,1.6939385712639927,2.2155763327208025,-56.77551330367295,-2.1279678993046542,3.862004166445295,-57.05913711639584,1.03499136519463,-3.210965963221855,56.86097980036696,0.06441728942282374,0.6502251744043408,56.76929386941532,0.11685516283621553,-1.8501823137415816
38,-58.44812234711422,-0.021859653561635058,1.5836589694202776,-59.279464292651866,1.6547796117255604,1.6832186357681869,-58.156946615456114,-2.1917797962151018,3.7525941517761265,-58.40833283589374,1.0173795539040376,-3.2547109743910667,58.19956170016385,0.054606736938077854,0.649526270239533,58.03048627005465,-0.011845293255095772,-1.9366299478209106
39,-59.75947595527032,0.33047185143995284,0.9765752674194574,-60.71303384563068,1.734018192422872,1.0622450973355508,-59.484495491517144,-2.332905996896231,3.7687367017052456,-59.73968869131472,1.1059258946534383,-3.287031243614384,59.51283187474584,-0.040149554703367625,0.6321691249388549,59.27462008133511,-0.1328576856147234,-2.028238668927804
40,-61.045057375423454,0.6772173374273365,0.3749524313585568,-62.18289875434103,1.7426129201448193,0.46647139673072496,-60.78966992344732,-2.4821690090054997,3.738227946679077,-61.098193897295715,1.0845761582707398,-3.2075236486360255,60.84779623103953,-0.10064567447971264,0.695488626407166,60.50163028323862,-0.1749988141970968,-2.1022282819613154
41,-62.374446529538716,0.9996135137687002,-0.15177573476866663,-63.58933727553801,1.7264560559942834,-0.09440993365335375,-62.138062875686295,-2.563990962904133,3.7328192441863806,-62.42767382641185,1.1995120579693566,-3.2422601305592833,62.15298236443312,-0.024820370275764152,0.6815609084518272,61.748816245709605,-0.17381101799318646,-2.1198818931077064
42,-63.687904077843605,1.3654328962874958,-0.6143713947501331,-64.96331500298966,1.6082125253230577,-0.6288730822103185,-63.47212757866761,-2.5556831770036483,3.790881825154589,-63.76135619152007,1.332974055731997,-3.377056051706351,63.49288528602795,0.018400083655078045,0.7449729878615705,62.98646827885681,-0.17521318266352845,-2.1592428839709203
43,-65.01910721648687,1.7835870957307085,-1.0476932021960412,-66.35073133042333,1.4676675808832216,-1.1405615783524923,-64.76427432975356,-2.6215489784544137,3.820370858305674,-65.0709853407124,1.3821750391814969,-3.4224539223106256,64.75677321294066,0.04778245429790981,0.7505942751687179,64.24467297970163,-0.2409228343940457,-2.165764280212247
44,-66.32968857248373,2.2995082056033223,-1.5073156922242616,-67.73870418911389,1.2267800212616244,-1.6658445060589826,-66.0722047744707,-2.657865254781949,3.8397435703535403,-66.38291517595268,1.4931103655041245,-3.462246085528428,66.08685119332577,0.0607091578735374,0.8118263230629461,65.45878312167999,-0.21791636970314765,-2.202192744478189
45,-67.64940877755095,2.9696382362612948,-2.040802225692123,-69.3283573251694,0.9049494519336899,-2.286952065871799,-67.37743749875366,-2.715783121000232,3.869386837960264,-67.69000672020792,1.5160764823182866,-3.410578916596761,67.34304659188915,0.06656649935110835,0.9625170835751012,66.65825535748706,-0.11370539317122028,-2.219573829024194
46,-68.98456995639789,3.8031299442017787,-2.6519649970912007,-70.93182717245365,0.4206190499394125,-3.0259153059090886,-68.65814059003053,-2.855572563586558,3.9610261129275064,-68.9934846102429,1.5511290431863411,-3.36954849479612,68.60428437202431,0.2502431753898102,0.9966605555835983,67.89518195189157,-0.02063657021852409,-2.1694372230101697
47,-70.32203688508409,4.548588330727763,-3.0230897925190834,-72.48091347483431,-0.12976402010519267,-3.472989450919993,-69.98466675667922,-2.7806122891383525,3.9288262658979685,-70.25351756935117,1.747340585514387,-3.408536675946961,69.87644498601506,0.4480142555011734,1.0860162093633792,69.10492223668487,0.02820658045640832,-2.0729380010765124
48,-71.49975485519772,5.186627382299804,-3.2173574263036437,-73.82932234126675,-0.6203965189397966,-3.787851092788254,-71.32289690694249,-2.446458753208469,3.8570462178222487,-71.48006692963185,2.145508459467764,-3.669637420545779,71.15582501276727,0.8161835162562212,1.0823278938044993,70.35004589890733,0.14991394090176846,-2.0103047409194983
49,-72.69435624362316,5.808580129185545,-3.339048425502912,-75.16800575527012,-1.1326523705366387,-4.048431279434028,-72.6458491863601,-2.1738399058054583,3.828870292758549,-72.6935656113433,2.47462854218211,-3.9189702443295675,72.45341707211043,1.1478033081755523,1.153585971873774,71.57414859565749,0.30640850322281227,-1.9323986423897512
50,-73.92713918094933,6.385368980418607,-3.4573028252882034,-76.43681464605064,-1.6204699385496757,-4.244816478245504,-73.91958071585103,-2.0277215180255896,3.8018324726267743,-73.93356135913646,2.706073758242528,-4.120092290834078,73.72063055564632,1.4331342699413425,1.281815092895758,72.77369396723705,0.4393275813162594,-1.929829712486308
