,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw
0,-1.577011275703331,-0.02690927006202261,0.021252319328422652,-1.62246147316668,0.009921462438819051,0.019366947354460238,-1.632909637281437,-0.015202497699766383,0.0851149817937378,-1.6139650846160267,-0.01685814265833532,-0.07102071619956345,1.6468678483316126,-0.021857203732468786,0.08402441381944081,1.638575213692344,-0.00136735367471115,-0.04037436801184678
1,-3.155526014510301,-0.013842271730695145,0.05288853606815717,-3.1902544393591254,-0.007065763866418161,0.041169943962608056,-3.2967600262906767,-0.031496707382572445,0.12124083106013453,-3.2410411890534188,-0.002944649016191744,-0.20668935396682017,3.296456676599933,-0.09249729308204042,0.13214198428892962,3.3025491527037967,-0.04234977727613668,-0.09131928642099198
2,-4.775106710304884,0.002241200935041444,0.042116199169619076,-4.779098012714604,-0.0018110628560597474,0.036229699957978014,-4.942701720768623,-0.05125294444134034,0.20107442120456245,-4.855461340394581,0.016663242216316185,-0.3504361085227405,4.92360112213858,-0.10063942289442465,0.1008140941599721,4.95835413925066,-0.06429867886596916,-0.12191174065012596
3,-6.400652909376649,-0.006935942694881524,0.01981911665017327,-6.4261672533561685,-0.015836923998446516,0.0017740036770782699,-6.595723666395679,-0.041364277352509055,0.2377955718048493,-6.478917088843571,0.04369350123541409,-0.4728647811215207,6.533925168020058,-0.08673952027590186,0.17997129719757546,6.585265715688596,-0.06742026955399633,-0.1947496159643998
4,-8.074625086190146,-0.012129033886955999,-0.01810001673293469,-8.036027353260346,0.011327989574786345,-0.017004430577407557,-8.217142751275572,-0.03386597731826591,0.3330408855604163,-8.10264128713934,0.05559692314600506,-0.5407727313532058,8.153905871749783,-0.07251483026714474,0.2452643209336768,8.202216994519361,-0.0858832496111914,-0.2604495930942911
5,-9.665283443981503,-0.016193047773782072,0.004105480209816386,-9.658147362779907,0.018264339229622863,-0.02704363752175628,-9.859461624457634,-0.03866911653891987,0.38996599981864266,-9.715701447608398,0.08709767085192388,-0.6717102520854142,9.76645025030736,-0.0776534538101065,0.30716621429712676,9.822670126057732,-0.1276752722524417,-0.3441031633470378
6,-11.292561355805459,-0.001570819795698565,0.054421431853516014,-11.270438288118982,-0.0052236599886469936,0.004125529709041514,-11.48971201061863,-0.03415742024089313,0.46842843200689716,-11.323444385862079,0.11612917512354336,-0.7813836683790166,11.380536919682907,-0.055582422001251276,0.3377018898883539,11.413116461612963,-0.1368506911295115,-0.39480513572162007
7,-12.953483601438647,0.002447714556644956,0.0028778783999126763,-12.897402813176637,0.01049775354605232,-0.01257700147616074,-13.106264423661612,-0.027790707470423323,0.5369738977736531,-12.933085808786572,0.15181307756329743,-0.9019223956367154,12.993727526286653,-0.05619049896561659,0.45606218545697663,13.020049013371734,-0.1449146782884987,-0.5096169311252634
8,-14.528566046569514,-0.019892581393709252,-0.00700289455777007,-14.513250574925133,0.03927663646607382,-0.016976631375039252,-14.743256714658957,-0.033230927514976104,0.6411560305361487,-14.54831904324455,0.1493861287073546,-0.9939748289535673,14.586264201838665,-0.078979808858485,0.5229197150401395,14.619500827320815,-0.15624262880537726,-0.5927339123486992
9,-16.179889769817773,-0.026909330010311233,0.02495487984121341,-16.101241145832716,0.04108717714906985,-0.011681512650264313,-16.352374174061225,-0.07233210026760496,0.7371722320552594,-16.128940166010388,0.17590029336707172,-1.096310053470255,16.18570230041596,-0.09161464817037195,0.5815341498398525,16.21211314367352,-0.18810002099015252,-0.6596364107432253
