,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw
0,-1.6905138035145535,-0.07424865106183468,-0.0629958894603518,-1.606952124016891,0.12762616062452256,-0.040974205677730795,-1.6534412226727624,0.04985610693075636,0.13992529137777526,-1.6667576184507,0.019382525026498388,-0.043417197475436695,1.6620302735450367,-0.020017511633509566,0.021533690414708092,1.624033810572096,-0.021729238735887453,-0.10835789241341423
1,-3.3435632232921275,-0.17001585441199393,-0.025228869650406088,-3.245668120820289,0.21698661413916065,0.019442474821282002,-3.3153708290362767,0.10510563698713943,0.1621862537063728,-3.306601369777538,-0.014942119071161017,-0.12874094408166856,3.333628793329408,0.04218701545486275,-0.03636239826286932,3.2285379449737595,-0.028929452107360306,-0.10055147070612916
2,-5.040253631994187,-0.12021169878787843,-0.17195563364580624,-4.882812215958934,0.22632642847084908,-0.1660068265656205,-4.98044367872487,0.09683055682027912,0.14362530170825677,-4.956494504237519,-0.02427618175346013,-0.2558176989571175,5.005253235807559,0.05481130348173121,-0.09950267433959539,4.901225756345121,-0.0010022491960167395,0.030083371874076094
3,-6.580949662412868,-0.11775755302328243,-0.20511414987871765,-6.3469587603788735,0.25275788236880187,-0.18503905036005344,-6.62133080752855,0.08513621749734146,0.1767881251525404,-6.574540149701529,-0.03106237276361309,-0.4145630995468642,6.685147992732926,-0.0006604668048560634,-0.28005114263627706,6.5778590258835035,0.018611438145134145,0.10857522358298895
4,-8.122283902503378,-0.12621180701282061,-0.03547713669817091,-7.843496680517535,0.23082123674090954,-0.04275164271059552,-8.223514442168005,0.08398683358488371,0.265520751852258,-8.202191244198113,-0.010702866096016868,-0.48687029881037314,8.312972618202059,-0.0423909002001891,-0.20899520443885752,8.179039370218986,0.0454758560277056,-0.04162480422591051
5,-9.722534314576707,-0.11884695149718816,0.04974275685987666,-9.404266702115496,0.20455906468584528,0.03205326664737645,-9.808545147142372,0.1077235267883223,0.43101946748667197,-9.81951387597616,-0.024693120654683355,-0.502739785411954,9.909470747751051,-0.10340749539130875,-0.049149342878970256,9.764608719048772,0.06670821555798737,-0.2305020866725399
6,-11.270568674924654,-0.13274045333893172,0.1299765012066549,-10.990341839879777,0.17754516896314695,0.12182895155405286,-11.390501246318992,0.11519636730775362,0.5747839624429049,-11.438472537618749,-0.02736489946139981,-0.5532438217755066,11.520753723308125,-0.181643844344492,-0.03858136330582118,11.405322815281444,0.12321177712202569,-0.20364247795240936
7,-12.695839640286172,-0.1668913208626369,0.19999232569618042,-12.456358730526125,0.1682307762546957,0.24129628726483776,-12.958094649157935,0.09076946148251391,0.6742303092448885,-13.017076212224735,0.007992988488049257,-0.6477919290237439,13.112466858858244,-0.2858008313582646,0.014287546052592246,13.029113691303213,0.12853329887777398,-0.2637847160762517
8,-14.231203675548521,-0.13310558465069222,0.27165061894280695,-13.951570235996337,0.14096441180441582,0.3090982519306528,-14.527829831850324,0.07311023027142832,0.7272677611527941,-14.601507695103006,0.0564181986238183,-0.7967979287065796,14.709308409022542,-0.3459914719906105,0.057283188909150164,14.625179360255606,0.146384600487743,-0.3122565933665063
9,-15.80219923849698,-0.158562760514855,0.35311008671980704,-15.492521751755593,0.15423001647506174,0.41518301989382084,-16.103930651456565,0.06045068380954541,0.8690859540316694,-16.18604535005589,0.07061542457685624,-0.8526840806866959,16.30408095743464,-0.4089754039458916,0.11639300285938352,16.203756747324594,0.1450072490874874,-0.41640242250308396
10,-17.419236250590018,-0.20464929796172843,0.3876634497559134,-17.071449671686562,0.21347764931921406,0.5088729751860976,-17.67376235494135,0.04374727963868379,1.0169797186670049,-17.755185967031498,0.08523137156860744,-0.8598621129665899,17.877773882373457,-0.48022020631327106,0.19280514014056718,17.77469089816596,0.12422486397267185,-0.5885675724168994
11,-19.061642901741482,-0.28239848324138217,0.4087598096772511,-18.75483678347219,0.273499188785937,0.5365158414407281,-19.22895558122321,0.05580069676940444,1.0880377563924246,-19.33003493792546,0.09591137732964934,-0.9179085525203232,19.45946601560813,-0.5119806833221645,0.23626901968159658,19.340699418604363,0.09435848593147782,-0.6816382651889868
12,-20.635111233429416,-0.3629892380769931,0.467981182120001,-20.35918619361971,0.3351528901145288,0.585877811926115,-20.794092682488387,0.05061862941608383,1.161712509101114,-20.898063164136975,0.13765488048152263,-0.9898486397068752,21.063475475039752,-0.5279002831120053,0.23309399657889424,20.911052545628444,0.046806141279604974,-0.7603102400711841
13,-22.195537996689037,-0.4204610032228658,0.4551773732113184,-21.92887010294265,0.390845843324611,0.5563707556513886,-22.358560874649182,0.004503838486565183,1.2500772714037032,-22.45888216370038,0.21659900368911916,-1.051026897065397,22.622215195656658,-0.5489660552764046,0.2376567245336255,22.45524005541831,0.012848896085236918,-0.8084981065936292
14,-23.723249903908496,-0.4659501225809623,0.4102750448821236,-23.448146823572493,0.46968241592116333,0.5385186696902422,-23.918508200030836,-0.004890293491982273,1.2709579860924456,-24.023646507299365,0.27153945141772085,-1.134221930054342,24.174833977913938,-0.5684645037089032,0.2527738172120957,23.993501352046962,-0.015398476413277245,-0.8188558895493047
15,-25.328304302586414,-0.5365781737585931,0.3600272689137331,-25.052338309879204,0.5745465486659984,0.5380101806820791,-25.45586556196027,-0.0178058339641669,1.406166676539061,-25.57526943003894,0.2751441357368193,-1.1578377604393433,25.718394820497092,-0.5916320277558701,0.27495017955201156,25.520413387384945,-0.02536135517129344,-0.8595348313031944
16,-26.857065272448523,-0.5991528235883179,0.34359184485515715,-26.586456210133115,0.6448260560953567,0.532196518549332,-26.9768781570072,-0.05243649504966473,1.5147938242109122,-27.101073179904287,0.3113338028776353,-1.2286949669292637,27.240965492613572,-0.6201778997327486,0.3374918134720185,27.032729399064216,-0.055618963085598765,-0.944768833479833
17,-28.2909813095731,-0.6315383050955836,0.3593617974629786,-28.059987445735285,0.6557264863183955,0.5146993517532835,-28.50090564003796,-0.07943356217585086,1.5414006953325035,-28.604006459314146,0.36777276532593695,-1.3339751851694417,28.799934385233,-0.6325635458730771,0.31690608934226205,28.56918892242324,-0.06074705554544693,-0.9269173994565532
18,-29.719905411880422,-0.6598028178930894,0.35049419775469237,-29.477531845345826,0.708246290306392,0.5230527065937991,-30.0389448966338,-0.09293691467271084,1.5366518366390725,-30.09687011784968,0.45304815779344837,-1.4648815158174635,30.342896041345686,-0.6188916097824477,0.258562133184532,30.10527940181269,-0.039968004711089765,-0.9046913484245251
19,-31.211225870840376,-0.6967491868115606,0.26769357044100667,-30.88294502902051,0.7707866912282654,0.46606899555333137,-31.526711935504363,-0.13502386746633774,1.5841378738992584,-31.594830050325367,0.5399770368492801,-1.5410047978531702,31.87059493238354,-0.6356105885165414,0.21032462251303943,31.612072573725595,-0.05974066434738895,-0.9079469316662785
20,-32.6739102137498,-0.7256652510569904,0.16022023060447654,-32.32060749175971,0.841619254630165,0.41739139673979675,-32.996103075001095,-0.17385789632305562,1.6594180000731884,-33.08403405566728,0.6023836060844268,-1.569604544996225,33.36668356598498,-0.6751626796364751,0.25680422569634637,33.0966861200148,-0.10410884426859585,-0.9490669708735987
21,-34.07289088817176,-0.7549661521077553,0.0891263197214547,-33.78457661680198,0.9271509259954925,0.3716575703568921,-34.46083131458485,-0.19834949408962912,1.7158017282800617,-34.548260188376574,0.6586206553024703,-1.656505748254215,34.8484180260014,-0.6857856869708371,0.2797575782163404,34.55389842593181,-0.1140643109875229,-0.9883627764536451
