,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw
0,-1.6502337770744986,-0.012437639517852168,0.2084611831952116,-1.6999942974432138,-0.013548556361041067,0.1364514054650165,-1.606328851213203,0.03726145287358792,0.1825928813937157,-1.6083148819369195,0.07724221223153342,-0.1209761091384798,1.587241592951504,-0.03300736862132324,0.18723306594595918,1.6116292408262496,-0.05295399026060396,-0.18820636599314416
1,-3.2614936010801765,-0.020976284956251444,0.37823710806094624,-3.4509108960748422,-0.05263058317723724,0.2622752448277406,-3.2231620409277366,0.06092679850268096,0.4066864940517313,-3.2630220593943746,0.13623160609436313,-0.18374864764779172,3.1986309401605317,-0.08748596068195971,0.3779421923748115,3.2151027546159945,-0.09302537837759231,-0.35143337271073194
2,-4.86592556205137,-0.06033275529701025,0.49734905240071325,-5.187638629989342,-0.08122764999242932,0.35922194681493713,-4.840269011472616,0.06473060081182856,0.626124079091572,-4.892294551688627,0.17019114028267718,-0.2634692562153671,4.805912853754503,-0.1335455403845083,0.5135579660661262,4.840330968244226,-0.11851383079606854,-0.5122069980209729
3,-6.488029254861575,-0.08558411640768193,0.5958983333507147,-6.892126269812937,-0.09387552943976994,0.47106463787746217,-6.471626612357068,0.051926032558711054,0.8066798721912406,-6.531935141786696,0.21678082991118786,-0.3198641734713745,6.4058072918424775,-0.176909968181051,0.6600136760071296,6.443273017819231,-0.1366915098095508,-0.6841601478269186
4,-8.075735585108395,-0.08678449917305425,0.6551596747404996,-8.553635272817223,-0.11616692538855851,0.5576284042641885,-8.088002928012283,0.01296860881332927,1.0049048198600403,-8.174343392121866,0.24139945946463226,-0.372974733583369,8.007245365352238,-0.23801372652985114,0.7563581260605375,8.032914534741137,-0.1532020403694452,-0.819273386691741
5,-9.623443280901586,-0.04648228150887266,0.6941228257352531,-10.187168301476913,-0.1438945726347098,0.5968868799773975,-9.70345840760279,0.020003721920943688,1.1398971437055483,-9.798061633909057,0.2605452899498033,-0.4590383176767926,9.609651320115125,-0.30940479666709897,0.8645073693974389,9.61989430594971,-0.17769092941937475,-0.959788002008755
6,-11.17325981083178,-0.019022408745209923,0.6847860862042621,-11.864346637996022,-0.18671198212307866,0.5839362598470094,-11.30368254457088,0.00500318892116674,1.279432197469953,-11.395617255640209,0.25603524692115287,-0.5989448316681844,11.22868623868,-0.3594921423655939,0.9171823682320078,11.229786118764713,-0.1890489685682456,-1.06370648283273
7,-12.678783437178964,0.02288413905930583,0.6663339807557991,-13.40942835189992,-0.24527734863505482,0.580563308453105,-12.924480512483221,-0.028985537969957797,1.3403553051347616,-12.986725237308212,0.2688384362429451,-0.7638672311458594,12.833863339990895,-0.40800081269519534,0.9428063036612514,12.828569256605752,-0.21478365225179352,-1.182654684036084
8,-14.17499119035121,0.05683672883640802,0.6504324153243937,-15.04155643161734,-0.2894116862301957,0.5727357024329374,-14.497201169289218,-0.07605390318026409,1.499605196448452,-14.587895771537415,0.2754928599494106,-0.9079576220890189,14.429915176681352,-0.4666801832005049,1.0681378869328244,14.401748450572498,-0.23624899929841728,-1.3409382857982897
9,-15.714334041112014,0.09590250659489444,0.6226930556770099,-16.662688786682672,-0.3051987849128806,0.5927049370504172,-16.048613176126757,-0.13082056697981886,1.6457292473316252,-16.183522909439056,0.2768078278772967,-1.0700341679993663,16.034274993709957,-0.5478732188776696,1.180225650741863,15.999488258648796,-0.27800338887671705,-1.5250892298116798
10,-17.21184520622148,0.14306011966760368,0.6364222077503526,-18.236972337555496,-0.342057328443005,0.5798416239201106,-17.630085260926805,-0.1611061774163843,1.7785878367574985,-17.70183995857079,0.33518961397849556,-1.3357544292594272,17.609913173072975,-0.6401714707755023,1.2555673582449907,17.591884325945323,-0.29915209107996615,-1.6397300233918999
11,-18.704683958924438,0.20688464339240145,0.6639891744146825,-19.769116748184178,-0.41364545963719856,0.6117124270920133,-19.209256049540404,-0.17559154508171299,1.8274959679279101,-19.2378411589735,0.3465427197748038,-1.5970230128365084,19.175655780762483,-0.701723303323993,1.2941115259620837,19.144484330570233,-0.3039056266473486,-1.738156192239858
12,-20.235343831276502,0.23266550824281698,0.7583898200160226,-21.34157331209233,-0.4658206855395115,0.6586260975329047,-20.740715077654446,-0.18085998452041177,1.9351448549915842,-20.808751278094046,0.3583503195366328,-1.7814733900937239,20.72855410437132,-0.7722196316842243,1.3400380760189288,20.715803659902853,-0.2948617971236977,-1.8132816702552184
13,-21.760427698814496,0.2092498667970773,0.8134818214020226,-22.854204080428236,-0.4725234151131956,0.7185294111517619,-22.276449776849613,-0.21548914940077693,2.043403214554686,-22.36704037316072,0.36970896185617863,-1.9601316155709492,22.293948559456457,-0.872755628077109,1.4221334254890208,22.25125411481808,-0.3026872186971393,-1.985877018432753
14,-23.248250070751126,0.2085015264653125,0.9040172030809585,-24.372462955005783,-0.4677559526088698,0.7850982777207809,-23.805966824559697,-0.2680435471357595,2.16432111013491,-23.92476139772439,0.41883688733682406,-2.080906206830029,23.804001006804807,-0.9764773941756825,1.5538496138594722,23.79416657333535,-0.3482511830448909,-2.154607776152978
15,-24.725174626283128,0.18465365589951624,0.9601363063257474,-25.8894799473766,-0.4750663571189486,0.8683136229105585,-25.344228868255705,-0.3427979057779562,2.258398638811105,-25.452775857231646,0.4390747824716914,-2.1552724053598062,25.31857015937518,-1.0745499752239158,1.5954180907773783,25.326575160721145,-0.39126344449205314,-2.289702046623994
16,-26.23025724127935,0.16513986514742757,1.0534714956695963,-27.38633339400749,-0.45538701116621594,0.9271368256656369,-26.898867760724112,-0.43345442084207025,2.3538147298959027,-26.974846776254857,0.4954901757136178,-2.258616888013795,26.811960833710323,-1.1367346685114639,1.6463646096966407,26.851310522591525,-0.42561532421782255,-2.3949616100426483
17,-27.718896692548498,0.08087058287981337,1.1283796223628406,-28.86024267802068,-0.4002184754068879,0.9767912095271732,-28.393361097830578,-0.48956799069419354,2.459859470041946,-28.471553796074964,0.533144445923788,-2.3566343444955913,28.3126443388564,-1.2099859595271376,1.7227239128697378,28.361635084175738,-0.4756589348955289,-2.517361373783017
18,-29.187662931713643,-0.08012358239481171,1.1900275972453538,-30.21182473269677,-0.22989339642775677,1.059232512678553,-29.913929691864467,-0.5529115704715118,2.5069332563789253,-29.980773113672097,0.561907832563812,-2.4279443483172845,29.81031225825552,-1.2764017071461633,1.803789092032768,29.857494261162785,-0.5287510617376361,-2.628707274041401
19,-30.68071820302273,-0.2778761447216475,1.0826209391303772,-31.636641609792246,0.017679892681040775,1.0328752291093852,-31.413055775959492,-0.5692680677290407,2.593573887501453,-31.48574433238638,0.6160455673624773,-2.521842934257782,31.319551927849393,-1.327359986331395,1.8669313112680463,31.315324565846787,-0.5778680617666717,-2.747617047188878
20,-32.21222286185059,-0.4277519906266568,0.9320286938517993,-33.08033367275245,0.2036963615933368,0.9506149020894216,-32.91001344489746,-0.6074910232409122,2.6460115561954023,-32.97730298562431,0.6705052744619333,-2.649810325929725,32.831088860173764,-1.4057926783796628,1.90742638562972,32.79344875033285,-0.6427493026220122,-2.842325538506978
21,-33.71640523063542,-0.47546026835036004,0.8185045128582741,-34.54515220229566,0.27177887987767874,0.8446251464159509,-34.3936836447767,-0.6347580753133245,2.68656284113089,-34.42870317630816,0.7395166463452643,-2.7617102057431655,34.31363976592826,-1.4138619004693127,1.9166992703510952,34.251146481699415,-0.7124028210842639,-2.88606931744941
22,-35.235762277694775,-0.4507871531355427,0.722333612588258,-36.02435433969917,0.27743067451251185,0.7376157380250832,-35.858279641158866,-0.6480353336722635,2.700188304227327,-35.876184869762106,0.844429622099544,-2.926217374463248,35.784767491715286,-1.4195347981167485,1.898329465069802,35.712493792450694,-0.7707813702890022,-2.9071821186780697
23,-36.746902355145004,-0.40823175688279933,0.6615033808843968,-37.51765976902075,0.24012430057598388,0.6267910388143038,-37.302842587327135,-0.6876246366407297,2.747439518457083,-37.323799474629254,0.9209506020244158,-3.082488626339701,37.25205048309308,-1.4284292818873352,1.9005798733562123,37.16134768356008,-0.8175680468290868,-2.9533492509221806
24,-38.23908915261308,-0.3914554155707097,0.652095293256112,-39.02554864335737,0.21766931487591762,0.5892384039368306,-38.757642480751805,-0.7195788388416174,2.753240496829302,-38.74820761519618,1.0036497926645254,-3.218087530392421,38.687751956944005,-1.4774727741045854,1.9486175828218206,38.616620915379514,-0.8842267898030051,-3.020702711948684
