,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw
0,-1.5937160282859006,-0.0029589379034997395,0.0012683884255111407,-1.6554804030142434,-0.003076743177917058,-0.02092283400097527,-1.6421475989147531,0.009365754220886416,0.14209857671027357,-1.6283170442396542,-0.053339099990218734,-0.10806627665847944,1.6591095266152742,0.020330145488491685,0.004336494703467574,1.6306393653091704,0.0059133070080506665,-0.024431368472893806
1,-3.1997144376178897,0.01015393868237455,0.007619254123852498,-3.3492421217638677,-0.017850482050381655,-0.01449847041925374,-3.2821391591704043,-0.01615826211979644,0.25089465338524863,-3.276646012987889,-0.09828623571086362,-0.20111747416688897,3.3048982176363224,0.04452209605956598,-0.00815060428427417,3.279182870907876,-0.00300792943389367,-0.0711571215879417
2,-4.771752618774775,0.032300290576626575,0.0033235326206712576,-4.995283814740522,-0.029307747497932753,-0.03853278408033116,-4.9307112172515835,-0.06411964257110543,0.36378907084764234,-4.9140455436779344,-0.09175361873054039,-0.36193060620407386,4.9627561712097465,0.047212390927050464,-0.03985372262331314,4.906927471409246,0.00642707765198099,-0.11814766372336341
3,-6.357408704569144,0.047416094317207,-0.016473968068491468,-6.6028589183951585,-0.023575506221586797,-0.05568395273255922,-6.580809108665048,-0.08813106631021345,0.46986746310196054,-6.518745193708051,-0.09570057803649833,-0.5195413862583217,6.614860150348678,0.052277058416886533,-0.023723898906836148,6.5457887801357755,-1.4180314453715667e-05,-0.15347649241409
4,-7.956209152398071,0.04532928375803903,-0.008507754290771078,-8.289787099017632,-0.02633045478895106,-0.03201996314401309,-8.219529891869179,-0.10393621653952964,0.6153458211575122,-8.14901978108639,-0.08707513487088925,-0.6260457028809047,8.262835821319559,0.0672379534491823,-0.02207915980318698,8.157425563047235,0.0030667716350609112,-0.22438826524709996
5,-9.604779290939337,0.053552742286889894,0.0008503677185516858,-9.978928031648223,-0.047664564540416364,-0.031028171838772673,-9.835688748847504,-0.11746592997856829,0.7518183745475485,-9.763928013161404,-0.06326021446715954,-0.7711360100371267,9.888981348023627,0.08133918485185812,-0.02663646848651905,9.777921553996062,-0.00564476155241505,-0.28620897840433634
6,-11.227457988574463,0.06055111240136258,0.12681428242617065,-11.583699668163765,-0.07681427342987443,0.05530673922406732,-11.431153554544073,-0.19099938451633866,0.9065649197282456,-11.38962881931365,-0.03440901364745911,-0.888219224779136,11.500101680095472,0.06415516422815823,-0.005755906275005711,11.364888268677982,-0.005492962220086265,-0.36914047837233516
7,-12.88874924999603,0.018406428848495627,0.1720704473256096,-13.265030987772498,-0.05780455166033276,0.15653652301694135,-13.017046678831706,-0.23823974332181513,1.0983037080863034,-12.994488723542435,-0.0008001648736558208,-0.9791652630948969,13.09747989998076,0.047775597211647716,0.06519399998742542,12.961615692863928,-0.007535415762997153,-0.47204127459532264
8,-14.486162005308401,-0.011713190589260769,0.22615043332985957,-14.874760580737634,-0.041628321995197816,0.20648306737872368,-14.599904641807973,-0.30661571319484066,1.274711852790414,-14.592638512353941,0.051496225307340965,-1.1040949021579243,14.69494379253905,0.02680367633345864,0.1339348825248945,14.55916505055334,-0.03226160722593084,-0.6017502835145371
9,-16.079991327462306,-0.069021576739303,0.2916528429806458,-16.520070359414053,-0.012155583737437897,0.28513393224944145,-16.17064122805439,-0.3560436627531352,1.4184955826485999,-16.18826669569077,0.12839262389017506,-1.2663557931408624,16.292263997986623,0.009468931801208828,0.16234960371969512,16.161650238738616,-0.043862643182290696,-0.6620682503432029
10,-17.65295700039463,-0.08798831168887632,0.33488786612441046,-18.093720672665192,0.007282438540095457,0.34414419570615556,-17.73775242347512,-0.41425972436244796,1.5506924192422364,-17.794485684917603,0.1987234116591391,-1.432910138326725,17.89588908529507,0.020477898955198928,0.17888273887418413,17.734230313239973,-0.05856309162190983,-0.7136898675080481
11,-19.217259091997718,-0.13162770248102862,0.3830020193272485,-19.62886122184363,0.037034938330489646,0.41966350724713714,-19.3048650935345,-0.4501283871773882,1.704941756595428,-19.377253192803067,0.2008478140658652,-1.541155682008299,19.47004996228298,-0.0032911883889914823,0.2254857974071395,19.296740238444322,-0.08357771766612268,-0.8033830453612129
12,-20.80443200678835,-0.1797268655734505,0.47941057019018474,-21.181207523920925,0.06107153115962019,0.5536213890861763,-20.848610777018003,-0.5262785454928695,1.8730726718095285,-20.94630030453848,0.21356394438135873,-1.5896884377716927,21.037644753785948,-0.008616741670204403,0.27537533020806787,20.8451639299114,-0.10862732148825754,-0.8681593912538934
13,-22.372814146364863,-0.19491251155959075,0.5175893203306332,-22.682922697104587,0.05653531228899907,0.6077512818219427,-22.423710288709795,-0.596592775056017,1.988652440939904,-22.489738052022,0.2700126537069478,-1.7373940727561614,22.60621170944527,-0.010259250576403733,0.2921358229847491,22.393242341188287,-0.1289357310807624,-0.9430732850397603
14,-23.940969130596283,-0.2649298137891079,0.5823298868444267,-24.219603191979704,0.09409328236317661,0.7071210125446515,-23.956119176859485,-0.6540034778021351,2.123502929207437,-24.036423564635385,0.30946232668482887,-1.84221493554664,24.148154848276846,-0.0021843325650470614,0.31366342415851245,23.942328581362332,-0.1609564083264223,-1.0173243145860973
15,-25.518562625557983,-0.28379108859681834,0.6172941436319976,-25.720325888687068,0.12555749813592612,0.7558749031090318,-25.489087906866473,-0.7065318726605084,2.2400404862939856,-25.5558272807969,0.37971343476810304,-1.9593220226427288,25.701870188008836,-0.016635081377233952,0.35368073142464973,25.467750700459273,-0.20563570047957488,-1.0988905554407837
16,-27.02466434427365,-0.2828169312517193,0.5840306147834039,-27.177154645798613,0.13465883347319774,0.77488941978083,-26.985947694914778,-0.7863792247979388,2.3790227095903282,-27.08162729218357,0.45936676219475975,-2.086896030121745,27.22247445707694,-0.04412544538984253,0.3978152546685551,27.001782181770274,-0.24049922080896027,-1.1654454285981786
17,-28.543448543015238,-0.2850158774467958,0.5190567438707665,-28.63488671737616,0.1705093167635042,0.7492870678787069,-28.519932095778763,-0.8639821269121221,2.478866238895496,-28.58776068668942,0.5346718914428878,-2.1878622945607455,28.7305232669919,-0.058034456641589016,0.40997834743191397,28.511728463607778,-0.29345872139103385,-1.2103363887605396
18,-30.069182022050374,-0.3101388774406903,0.5176282989282925,-30.15334361258417,0.2178445919306978,0.7456786230529324,-30.031058646301688,-0.9307608564751326,2.605089908536496,-30.081758204408235,0.5840116907074071,-2.2868111749320033,30.258844113962535,-0.045045617712739246,0.40442370641183517,30.02298518651041,-0.3159107963880123,-1.246686578225173
19,-31.57269659932269,-0.36978508809756855,0.5107467871878223,-31.61969099494223,0.27496862003046024,0.739032266561578,-31.538408191453456,-1.0348286751986229,2.717514619047374,-31.57090645273541,0.6631917714467788,-2.406202424824014,31.774049058000795,-0.057757447257836145,0.41385849789813184,31.516815009860927,-0.33277367615507053,-1.280437148485548
20,-33.096320715665634,-0.4034102338421928,0.5444745470873259,-33.073866854634346,0.3079453155892252,0.7731376608135931,-33.04895176399821,-1.1228423499504496,2.804800744189535,-33.03654752455644,0.7622391456184486,-2.5259602299480695,33.26864954733887,-0.09073094333774039,0.4314338939638088,33.013902613522774,-0.36432746277563827,-1.3264182000373277
21,-34.58184885123895,-0.4096222069014319,0.5202946543588444,-34.49370820086166,0.34054470820884136,0.7642054653623955,-34.523212529792204,-1.2111905625952089,2.8891590578999335,-34.520039252374445,0.842706115805151,-2.6442570532234977,34.751885239237644,-0.10016816582722793,0.44216649982359013,34.47945875220004,-0.38687554791704476,-1.3836355068750992
22,-36.057578950846974,-0.45241990544716176,0.5432493706570669,-35.939823175724904,0.3831200803076809,0.7938544450684606,-35.9805287133741,-1.3047081148065158,2.9688094342555984,-35.98043844572362,0.9353776763218438,-2.7664762754180328,36.23580454712241,-0.1264130180327564,0.4362549215549441,35.94285775128596,-0.42718831736478596,-1.4354576847698999
23,-37.52902665719268,-0.47508752181814,0.5795940797944471,-37.37598740938006,0.41739506195517884,0.8315843006737264,-37.42654305755629,-1.409698296152241,3.06881477738713,-37.44142545543862,0.9935056690312947,-2.8590669666225557,37.69597905472539,-0.15810744194814863,0.4658802264908118,37.386305778031186,-0.4778854135166146,-1.514989702801388
24,-38.99095162186039,-0.5317550192872825,0.6271198538261349,-38.835877037665476,0.461661413524583,0.8971327270700612,-38.88574839453436,-1.5102362424952316,3.1506301115014606,-38.87800623566129,1.086990929256776,-2.9534967829686645,39.16478711102851,-0.19218440869220352,0.4746599488117712,38.824046502462366,-0.5043422579207815,-1.5612443422592437
