s1 -0.4285621 -9.682152 -2.248155 0.02224962 0.01945176 -0.01678714 s2 0.7158663 10.24958 -4.860229 -0.04676417 -0.005595713 -0.0720781 s3 16.23748 -19.6133 -1.189918 -0.0149219 0.03090965 -0.3253507 s4 0.1268927 -9.634268 -0.3495534 0.1028545 0.04969526 0.02891118 s5 -19.6133 8.307879 -3.047819 0.02224962 0.04783002 -0.003863707 s6 -1.968034 9.931149 -1.058237 0.007194488 -0.02038438 -0.03290812
s1 -0.3351882 -9.753978 -2.209848 0.01172435 0.02677948 -0.008660031 s2 0.6871359 10.33816 -4.838682 -0.03050995 -0.01838591 -0.07101226 s3 16.1848 -19.6133 -1.18513 -0.01372282 0.003330781 -0.3206877 s4 0.1795651 -9.718064 -0.4070143 0.1089832 0.03424043 0.02025115 s5 -19.6133 8.317456 -3.090914 0.01745329 0.02518071 -0.01079173 s6 -1.879448 9.854534 -0.9600749 0.01945176 -0.05875498 -0.02664625
s1 -0.4860229 -9.837775 -2.140416 0.08113783 -0.0021317 -0.009725882 s2 0.9433154 10.44111 -4.580108 -0.09392804 0.01665391 -0.05928791 s3 16.06509 -19.6133 -1.182736 -0.006261869 0.03823737 -0.3200215 s4 -0.02873042 -9.651027 -0.3040636 0.1183094 0.05036141 0.02757887 s5 -19.6133 8.470686 -3.031059 0.03730475 0.01292343 -0.003996938 s6 -1.699883 10.01255 -1.137246 0.03770444 -0.04436601 -0.1000567
s1 -0.5530606 -10.11311 -2.152387 0.3174901 0.02504747 0.05062788 s2 1.046266 10.80264 -3.983952 -0.3811746 0.01638744 0.05728944 s3 16.48168 -19.6133 -0.7398083 0.0315758 -0.06408423 -0.3174901 s4 0.4165911 -9.409213 -0.5674258 0.09352834 -0.03823737 0.1456218 s5 -19.6133 8.221688 -2.937685 0.0383706 -0.004396631 0.1761317 s6 -2.252944 9.61272 -0.9911995 0.1057856 -0.1164441 -0.2358193
s1 -0.7996634 -9.581595 -1.505953 0.7808684 -0.1108484 0.085268 s2 1.455675 10.34295 -3.323152 -0.7912604 0.1697366 0.1698698 s3 16.90067 -19.6133 -0.4261679 0.1125804 -0.2145023 -0.3213538 s4 0.4046201 -9.41879 -0.5985504 0.0468974 -0.2981715 0.1581455 s5 -19.6133 8.135497 -2.360683 -0.1340306 -0.1281685 0.3526631 s6 -2.305616 9.363723 -1.11091 0.2352864 -0.2299572 -0.4453921
s1 -1.158794 -8.379706 -0.2513912 1.167772 -0.4749694 0.08739971 s2 1.687912 9.342175 -2.322376 -1.028812 0.6536325 0.1434901 s3 17.76019 -19.6133 0.9600749 0.08087137 -0.7058592 -0.318023 s4 0.06224924 -9.595961 -0.1795651 0.1822603 -0.4469909 0.7787366 s5 -19.6133 8.659827 -2.918532 0.02358193 -0.01132466 0.290977 s6 -2.908955 9.85214 -1.70946 0.2793859 0.07314396 -0.4501884
s1 0.2777274 -8.202535 1.407791 1.29714 -0.3192221 -0.1448224 s2 0.6847417 9.674969 -0.4094085 -1.333512 0.2659296 0.0234487 s3 17.27895 -19.6133 -1.70946 -0.007727413 -0.33068 -0.3226861 s4 -2.25055 -9.440337 -0.248997 0.1291011 0.01212404 0.7595514 s5 -19.6133 8.154651 -2.880225 0.1120475 -0.1537489 0.4166142 s6 -4.67827 8.295909 -2.13084 0.3574594 -0.003064319 -0.5650337
s1 0.3351882 -7.627927 3.576937 1.220798 -0.1802619 -0.1272358 s2 1.448492 9.320627 1.187524 -1.110216 0.1942512 0.02811179 s3 17.91342 -19.6133 -0.2106898 -0.06461716 -0.8081808 -0.312827 s4 -2.209848 -9.25359 -0.2106898 0.01718683 0.01692037 0.5883492 s5 -19.6133 8.992621 -3.220201 0.1445559 -0.1041868 0.2916432 s6 -5.348647 9.469068 -3.011906 0.4234089 0.1316325 -0.5598378
s1 0.2226608 -6.787562 5.075707 1.165907 -0.1542818 -0.16534 s2 1.613692 8.669404 3.083732 -1.018153 0.0895314 -0.01119143 s3 18.07622 -19.6133 -0.914585 -0.07314396 -0.4942879 -0.315758 s4 -3.849876 -7.900866 -0.2226608 -0.149219 0.3633216 0.648703 s5 -19.6133 9.057265 -3.040636 0.1240383 -0.07647474 0.3546616 s6 -4.702212 8.822633 -3.354277 0.4336677 0.2767213 -0.5511777
s1 0.6320692 -5.968745 7.04853 0.9896418 -0.01452221 -0.1534824 s2 1.316811 8.286332 4.10845 -0.8224365 0.006928025 -0.02944411 s3 19.28769 -19.6133 -0.04788403 -0.06714855 -0.1990475 -0.3194885 s4 -4.477157 -8.860941 -0.6775591 -0.06621593 0.4128837 0.5878163 s5 -19.6133 9.11712 -3.28245 0.06554978 -0.05036141 0.4000935 s6 -6.337452 8.219295 -4.03423 0.4611134 0.08873201 -0.4152818
