,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw
0,-8.120617732532292,-0.042694042262944064,0.027435020106102045,-8.14486351902867,0.021724962107122908,0.1650436780060398,-7.9403298966920905,-0.03866121451427218,0.7268661906746221,-8.328581233477061,0.014144733854951918,-0.13555901385693625,8.065209174100994,-0.04702701046922793,0.21404096478530057,8.160026383535408,0.040826090664746836,0.17292338114619354
1,-15.015060061424112,-0.04344258839940299,0.06654032832327408,-15.05100964395832,0.04939827676768458,0.19632783755984545,-14.544284158039444,-0.377642218862691,1.0700041233356652,-15.04923380078241,0.14210896043330062,-0.23591139209554732,14.74481678511893,-0.22543355653040797,0.39144735655792856,14.866807117087806,0.009370324331730458,0.1673737107022329
2,-21.889984429738725,-0.042067564308338155,0.10843515808011238,-21.938307441943284,0.07589137204197484,0.22753469105052018,-21.094172002055398,-0.7139770060173289,1.4064717171189447,-21.72284100062695,0.2696427265553404,-0.33197622256764986,21.373676758279895,-0.4022550865827241,0.5672131132138194,21.527059584535852,-0.022001725444864062,0.16453282112152479
3,-28.696006140464966,-0.038232096484152114,0.15287135328359167,-28.757414438594534,0.100878919038496,0.25807059539806715,-27.540150795211233,-1.0456013879273005,1.7327804398340934,-28.298336370997177,0.39599949772590776,-0.422972498255403,27.90140837964744,-0.5762772785055981,0.7399035161607952,28.090296458358477,-0.05317453095753738,0.16407295990235937
4,-35.38498205308731,-0.03159649653759455,0.19952250979615838,-35.460216997361805,0.12404424519756085,0.2872932746512482,-33.83424730986405,-1.3704954280069075,2.0456634623434717,-34.72623938354167,0.5204309902168502,-0.5083319119080644,34.27938088643826,-0.7463124188417471,0.9081817627913473,34.507684733971686,-0.0840285893424394,0.16552160499228485
5,-41.91075986338002,-0.02182424760289831,0.24797898254084358,-42.00057535040205,0.1450844479973325,0.3145219112136229,-39.93118051827865,-1.6867024609198977,2.3421597654431974,-40.95948225424688,0.6421918608962778,-0.587731679289936,40.46153352848713,-0.9112135802256062,1.070838210061855,40.73286180062021,-0.11443874472111527,0.16826137909911784
6,-48.22988607132874,-0.008589326611005005,0.2977433548695599,-48.335028258943446,0.16371589518966376,0.33904906463324247,-45.789125698030034,-1.9923522631655555,2.6196882198194276,-46.95418978440669,0.7605468719921129,-0.661118230284609,46.40514167442019,-1.0698901160224488,1.226813824497958,46.72270021008403,-0.14427381443211407,0.17153646159399435
7,-54.30226298934358,0.00841525398092402,0.34822664830040995,-54.423447839654955,0.17967995482100577,0.3601547042596653,-51.37040471504805,-2.2856881733832295,2.8761093700715916,-52.67039905637396,0.8747804843555731,-0.7287199875651125,52.07151459112372,-1.2213243249495203,1.375216744955215,52.438007586183346,-0.17339756421099906,0.17446658348315944
8,-60.09174614994958,0.029468029167601856,0.39874592673990755,-60.229635906798904,0.19274870516777345,0.37712281052178587,-56.64208832417457,-2.5650971910533684,3.10977321061094,-58.072706654304575,0.9842084716633762,-0.7910480110080963,57.426611369077996,-1.3645888142468445,1.5153311460479255,57.844149010665916,-0.20167089277371664,0.17606953538273046
9,-65.56667360793519,0.054809372793314215,0.44852405514448707,-65.72185313920458,0.20273027130123414,0.38926093047725274,-61.576496506654635,-2.8291414857421517,3.3195517437506514,-63.130831082256854,1.0881909286106575,-0.8488837631134861,62.44156147062546,-1.4988638536018604,1.6466178811651615,62.911579257949306,-0.22895496391275763,0.17529291753457116
