,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw
0,-1.4498501181261043,-0.1153541534257273,0.04450242514777007,-1.3109194242349087,0.10550610551987417,0.05229336101648642,-1.6849422853601814,0.02422724302127736,0.025830253643651584,-1.6488746167157604,-0.013560152826342554,-0.059099047039372785,1.622809441002307,0.05897007402213582,0.03000827581963489,1.6177702646169863,-0.0007465334207866597,-0.04398230915893461
1,-2.8555570582362266,-0.2204858857168021,-0.14502391703214934,-2.8425382677334285,0.22515678501591238,-0.061406082698670775,-3.360520153950879,0.06970882216813938,-0.043850673298954514,-3.288057567311881,-0.018661495885620372,-0.17318331493558756,3.2445094984788394,0.20189136117484552,-0.12914751834209157,3.2162410152195218,-0.04077394114870358,-0.023318672251209073
2,-4.288036615445978,-0.2993701456402468,-0.4110778448021557,-4.40654174046769,0.327532837033738,-0.267040837834722,-5.042465455561948,0.09697492309053272,-0.059164530966661306,-4.913851198775034,0.008720964157798623,-0.28324445315478564,4.866753214765532,0.3047996676719738,-0.25261777837070104,4.824029605076736,-0.12544914802297405,-0.006988858376084951
3,-5.883497891243926,-0.3403854123033377,-0.6108571429670833,-5.955333442921859,0.4205143226808108,-0.46311201112609063,-6.756661353338686,0.13436337835707543,-0.04583919235869757,-6.5710103613729345,0.06678697720174857,-0.381990113916902,6.4966100183216025,0.4354213504334312,-0.2998716662765702,6.440986308588868,-0.19630257778157734,0.0023000498232689935
4,-7.51978807591428,-0.43390763878519967,-0.932774464256107,-7.533471001800626,0.5698586877044511,-0.7478857367378756,-8.431866918380598,0.20770253145296422,-0.16692217399390835,-8.221083270963865,0.08147860930102778,-0.519633057948482,8.112378390186892,0.5970359792444717,-0.3773349978979747,8.047698631430935,-0.2457458496371121,0.03588664874366823
5,-9.1712651874995,-0.5585198036297566,-1.4272248102525908,-9.21888278717408,0.7447914419191677,-1.148702107749033,-10.132481397485108,0.2813822806437425,-0.31642421991291814,-9.862979665126069,0.1253121154063662,-0.7420211427474934,9.756980827327633,0.7396056684682973,-0.48072805542195357,9.684017299562212,-0.32172524660175356,0.007653548077449755
6,-10.853985199214135,-0.7841895817524315,-1.8184076366896025,-10.840461662917452,1.0418120744203783,-1.4047731289849852,-11.80971008780494,0.4076657845777028,-0.3883922713025672,-11.477876861469927,0.18651192103362033,-0.9169032376047429,11.448879022779566,0.7537866143215571,-0.25630964024771086,11.340912883577035,-0.4451522798955645,-0.3566864871492238
7,-12.510563250064335,-0.9715852470029607,-1.9177539060235504,-12.467257933038157,1.2241091090929586,-1.3483643670608036,-13.446967534034084,0.4393774057042787,-0.19455909578682024,-13.113209358728243,0.26893927555339403,-0.9178131372675113,13.108500720755849,0.7360638702105399,0.10450848419264297,12.941713146322732,-0.5296125277944518,-0.6314447922005981
8,-14.162189305234143,-1.0071074569203422,-1.7207326716883815,-14.200659650381079,1.2457921468772086,-1.1408160157205889,-15.071207306002174,0.4827313781246012,0.09387562547858584,-14.735990358475721,0.28837614782484383,-0.837005932240737,14.737774911756619,0.7549282342639934,0.1725350623065347,14.509207915160061,-0.5689775597388327,-0.7064364227070403
9,-15.833173696611164,-0.9955988882134331,-1.366620488529979,-15.820737281542744,1.2078955883730171,-0.8479801569168157,-16.647781793462176,0.5221383510661719,0.29124015651953894,-16.328029091305844,0.311915106530984,-0.8614177692071858,16.327107652150882,0.7415611790403068,0.25099758343874295,16.09658984426067,-0.6027748975107343,-0.8020775257858047
10,-17.339990648817857,-1.005842017702141,-1.128438889824071,-17.21795086694721,1.2345633224837773,-0.5830706514421732,-18.244546342192162,0.5171068777613792,0.5872630094523268,-17.90597454862781,0.30345923428888627,-0.7782434968231275,17.906892025236957,0.655060058945055,0.48564583091480074,17.68261932396658,-0.6416171034688867,-0.9636367810894596
11,-18.772056904787302,-0.983563599493399,-0.9539446063421207,-18.713986862677597,1.19057192159848,-0.3690546881696892,-19.820501328585873,0.5327548007911082,0.7377580260537446,-19.455795810073663,0.30918205264009857,-0.778287551810382,19.476595604340957,0.6521342355026144,0.5828107954357162,19.261878257315345,-0.6499484518107459,-1.0678385649245894
12,-20.308504966509553,-0.8818098645330218,-0.8524771843430089,-20.203948083769593,1.1362887390361562,-0.26424824043675615,-21.378211112639388,0.5540014705947355,0.8450612571773498,-20.975209536135484,0.32887675824426826,-0.8486619239202218,20.998666379769404,0.7056220549817175,0.6101123350853361,20.84750687999523,-0.6785019998301032,-1.1881624690836796
13,-21.788536550899643,-0.822226007370334,-0.7553526344509922,-21.688584990280212,1.0925689534728202,-0.2047055809022886,-22.928679836698542,0.5501826449374302,0.954831680357749,-22.506072799376124,0.3520511495820524,-0.9057871035854445,22.511339589988154,0.7564631408878537,0.6455940407714046,22.421198156560344,-0.736091580594275,-1.250822038989356
