,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw
0,-1.580802790821852,-0.020811381426986027,0.11416211576049333,-1.6157224331952798,0.014675639889397908,0.12478239731845132,-1.6283947227576578,0.0031782154001204744,0.14408320232766245,-1.6120612559368372,-0.03974746198203914,-0.13749239088395085,1.6529684869600543,0.029230589237482913,0.047159163721958816,1.6386026909547542,0.023405445705045904,-0.13239222018022037
1,-3.1816161623059465,-0.0426413755766649,0.2200241286592193,-3.210336817048333,0.034735138585329756,0.21707979679849734,-3.2570232512496786,-0.02325664756702022,0.2873163944257676,-3.2231471301739054,-0.02975768337948314,-0.295799169241929,3.2871221742618886,0.04526869810478487,0.07224925093239642,3.284394886357404,0.02624385759385472,-0.24110939374251825
2,-4.7816726231711675,-0.07557031735879934,0.2611394923141999,-4.810499977000009,0.06097136896671777,0.250929574218754,-4.877545566198104,-0.039432223485076356,0.4078870427137213,-4.8249214544038,-0.009050157456565414,-0.47149087024879355,4.9379025385512225,0.04954099701417343,0.1255249511127957,4.919763607897776,0.036878897401114406,-0.31266755340160307
3,-6.385214767732243,-0.09988106920827132,0.35668737349091645,-6.4147951274362365,0.10246404276886868,0.33199778341685143,-6.505671697906355,-0.08079148168680328,0.5473428504989509,-6.450455476200249,-0.004007182996714195,-0.6512294317181281,6.566550640510449,0.058259394293002406,0.13961713473804813,6.543938714989333,0.05527168546659827,-0.4134430350534176
4,-7.990863275026732,-0.12455320387649971,0.47918435176384033,-8.040009325938234,0.10632373993551177,0.44453019818171446,-8.141826722034269,-0.09479733602981143,0.6612869690737762,-8.070990398734915,0.013226304288692092,-0.8248875384978455,8.185123733628723,0.054583576486414,0.1694630291844057,8.164941795344836,0.06138618938926863,-0.5259039488689712
5,-9.587308692722397,-0.16792509004722464,0.5916616667210388,-9.632305068247081,0.12410259156279929,0.5737753940817382,-9.758016451507796,-0.13413544695353036,0.8394500578885656,-9.686668033635344,0.037679204065699294,-0.9211488866743565,9.824478259119113,0.024179254873148436,0.20874877940515665,9.782334940674279,0.06787745587793834,-0.6486478393766179
6,-11.164222902790282,-0.2385162662236552,0.711531476734565,-11.21956552352663,0.15820716548793717,0.7326897385888607,-11.385402201707317,-0.16968021781980827,1.0083839658743396,-11.271413787173785,0.07300449085843091,-1.074337894735061,11.443967724516233,0.009239985153384669,0.2761434858095759,11.37803005480678,0.06886599857803506,-0.7661003356867434
7,-12.747502153773466,-0.28146460372488563,0.842210476517734,-12.748104868355764,0.1833349766956604,0.8555143034073174,-12.987329503873521,-0.22086777486543901,1.196677335557594,-12.888903303773724,0.10919865111154083,-1.2047563479679704,13.052278502000771,-0.021597592867671093,0.30917408229703175,12.982661882725129,0.05322825963675631,-0.8964350989796963
8,-14.284232722109177,-0.31576868838996697,0.9525692566428159,-14.306203393357826,0.20156681922274924,0.9675159807213192,-14.58845074518377,-0.27936977868004453,1.357700071663013,-14.48419583165127,0.10911835038418799,-1.3175360482231147,14.66443714290913,-0.050649092097469275,0.387349963520146,14.583453118644618,0.0366449224410824,-1.0422212879528678
9,-15.82924690926266,-0.36363913828481315,1.0222001167399146,-15.8395692025716,0.22581721629960516,1.0731917834212619,-16.171599335930296,-0.3225383142476451,1.5238462686445422,-16.064511112943826,0.1625556143977099,-1.4494726514390415,16.252379956864225,-0.0980603125909047,0.45496109364046045,16.167229395180858,0.022473535759618985,-1.1721516725556802
10,-17.371830131204117,-0.42119263233627985,1.104121688638578,-17.369597195520676,0.2981641546288059,1.202507491185102,-17.75372797253499,-0.3690953701642539,1.6897191338417303,-17.632677498157488,0.2064332717637856,-1.5658373838813513,17.834283307084885,-0.13209938384108047,0.5316646751788343,17.768722938910663,-0.0067649113158135075,-1.2832459020123375
11,-18.931440010678127,-0.5095491202428902,1.2308431359860958,-18.93809872258124,0.3751578972457066,1.3039668171151333,-19.306103356038385,-0.42781913151897244,1.8642170788538293,-19.19916882591779,0.27693725444648254,-1.6809442603626383,19.40930286887911,-0.14208554771736362,0.5571973480536772,19.33781247953175,-0.0392924879690427,-1.4014181948041784
12,-20.494769818460785,-0.5968426780209991,1.392050907140647,-20.509029545574887,0.4419696536393153,1.403861069299793,-20.858642416773318,-0.47983082906851143,1.9996615949189662,-20.743046658626906,0.3471847076504235,-1.8191785218567018,20.97306909497224,-0.1606283580575786,0.6001620728999271,20.90566063780275,-0.08207952275995287,-1.5025714462933089
13,-22.063418403904922,-0.6808661810787335,1.5052416645025581,-22.063048192101608,0.49831674090542805,1.522391668826892,-22.405082048022887,-0.5372085825310219,2.138706668245411,-22.275202430851543,0.4196075220977385,-1.9567714357663237,22.528433932163384,-0.16600882012233129,0.6127627198808939,22.454060345532348,-0.09668590119096383,-1.5766865457877768
14,-23.60976559108638,-0.7418330524055661,1.5660172081711303,-23.630561978882238,0.556130635630763,1.6019021893473344,-23.937526118787876,-0.6025950406478051,2.255220137023251,-23.8065530177027,0.4939802409814238,-2.0973460578698884,24.083153726426396,-0.15940807346217004,0.6500505368614276,23.999567860938537,-0.1345081703576851,-1.6667576115932978
15,-25.157305531431927,-0.8263701117614474,1.6490473589802421,-25.16370565887058,0.6334941442717344,1.7583770641821177,-25.467423818073186,-0.6499901594917803,2.402930551243565,-25.335985231028545,0.553254447978343,-2.21812166466717,25.63496089121739,-0.16353431934162654,0.715103074830489,25.5349180901513,-0.18465051438317812,-1.7564521867865626
