,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw
0,-1.8387675079013288,0.037886030203626825,0.01756707250194969,-1.8271158857484093,-0.035392216057805244,-0.016651154379960096,-1.5386560852865823,0.19641699999877485,0.09098382783464189,-1.6037319341024696,0.12193132687217788,-0.01533809886079433,1.7067909463759938,0.16562554924831488,0.1971132592521684,1.647923615763674,-0.13390195974281657,-0.11613903500612781
1,-3.645791762131101,0.003991087044528103,0.03181246880672542,-3.603640894891202,-0.02941905034538936,-0.060980717927594776,-3.0643633063041142,0.35430790303268006,0.1561720191557603,-3.257127095580794,0.27169359647381125,-0.027948464728945303,3.270568899234123,0.28781792525499383,0.20150531419105835,3.3094838888220033,-0.25278454331737504,-0.2008473427783325
2,-5.392773318449329,0.032148252128637575,0.07368771106914361,-5.358965391748113,-0.05300959743673482,-0.09492128142335868,-4.583813840294403,0.5209405595009393,0.2703941790448664,-4.841300892245323,0.4066137104787427,-0.12262351648702763,4.815017869148146,0.42426601213445975,0.2006965194391077,4.957679703459295,-0.382807897162029,-0.2556555861109486
3,-7.162320283223645,0.04329349851658122,0.05345453516262109,-7.125513590947318,-0.08356775434728347,-0.16115626085298315,-6.114613992954318,0.6203118948239674,0.4115304700065129,-6.463145654874673,0.5164131692826409,-0.13436367790928003,6.409631139455669,0.5208315146264876,0.20792687973258214,6.6144034480303455,-0.5359281431596473,-0.2877596377625684
4,-8.863659647611081,0.04572331319911545,0.03753099085363717,-8.862436870502618,-0.08089406225759403,-0.20879871105882947,-7.641802190994403,0.6969318649391028,0.6077046706265923,-8.071239925695764,0.6107745213080913,-0.1554494490495049,7.986681300143658,0.5827249646821476,0.19833985534875706,8.261638485541445,-0.6550588724419185,-0.29296901293572086
5,-10.489896112564956,0.032285590013547506,0.10814946911742743,-10.496874497930406,-0.10062146493244407,-0.15404686898148942,-9.137566216307047,0.7897186466401753,0.7781733379777971,-9.696351729421542,0.7183475924253612,-0.23871098075223401,9.544901824180268,0.6342399257832362,0.17990159556741672,9.912427184545002,-0.7312759338052399,-0.31522660124030427
6,-12.151806744220389,-0.01318634206997983,0.1529712502620387,-12.156997303139482,-0.0856858045591902,-0.11219248361144576,-10.70666504093738,0.7874157174525477,0.9280834657770468,-11.305655881704359,0.8001933570952092,-0.24569366307638935,11.182942500187659,0.6328921671135064,0.2636028197554344,11.525392454361565,-0.7979234117170038,-0.33749225130380356
7,-13.795121348820405,-0.0452222008439432,0.18737837296772986,-13.781872586114714,-0.07961936481226617,-0.08195314972218008,-12.179041513208812,0.8514526824309693,1.0723229620022778,-12.898234672267554,0.8653202884359047,-0.326816757972931,12.705874168858154,0.6590072713623762,0.3372403229918641,13.14453872447532,-0.8310868606505213,-0.42167945355274356
8,-15.3735619352353,-0.10209495364003608,0.24765669720468278,-15.383479539552688,-0.039502827212085104,0.0014084044418586868,-13.551911061986111,0.8947887010896372,1.0370378081178235,-14.503600137125108,0.9870835643852729,-0.3682624925857978,14.294719956277747,0.6721356971772674,0.2745205004844928,14.742680920869676,-0.8595233180607262,-0.41558935098589284
9,-16.75177456111257,-0.139124323275549,0.3342388350357258,-16.77459230526179,-0.06883857868720238,0.04875543068582778,-14.981674453991253,0.8492942437623395,1.2669530338750403,-16.064875385023154,1.1489920271516214,-0.31374517332719926,15.838948188240671,0.7003320834109927,0.26097346179253433,16.34970158049302,-0.882910320251848,-0.45461881409454075
10,-18.175339611523096,-0.2410443462736142,0.46506222756203863,-18.24927922856499,-0.02395088561273662,0.23301657230128633,-16.44878673172304,0.8113431757656493,1.3532543005463824,-17.56930927438622,1.1821962932233374,-0.298660154558761,17.319135299833956,0.6450906154410306,0.36499560986401886,17.944654616576845,-0.8816868674267572,-0.475823819327259
11,-19.509264311777397,-0.3880944981594207,0.6427541568086805,-19.833315613789285,0.0626725113314509,0.4387950534618904,-18.018748815726603,0.8363647323183515,1.2449876610015165,-19.101358130878875,1.1610792342273981,-0.4233859913464646,18.78512391044661,0.5259775521800393,0.49746007371352635,19.52505093721465,-0.8729984411767584,-0.4904991200380542
