,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw
0,-1.5652234969329113,-0.027658242777227726,0.044807941202898494,-1.5858485375902056,0.0301794278078699,-0.009992797747499376,-1.6902736380479229,0.0258209267103212,0.10351799177799342,-1.6445648429009734,0.023727828755552613,-0.052537730010714184,1.6248454495974387,0.002258545827492321,0.11469462223426215,1.6289855173417018,0.0191397222207964,0.0008397060045608534
1,-3.1346904418397803,-0.03668291808732368,0.09159091535022507,-3.149717699918271,0.04075308319412882,0.061242327571874804,-3.3599690457128935,0.05403116189676752,0.15783133068892438,-3.2935923410568115,0.036200872573850185,-0.10458648778879903,3.2271212735330943,-0.015290025720078135,0.18647846637423302,3.286563746475574,0.001833321800265779,-0.058830020776355886
2,-4.75248723392576,-0.042860871521433294,0.1523280040761036,-4.738001992871669,0.03004409120934075,0.09760283766293226,-5.0244426970234475,0.08590100222733467,0.23254120192394012,-4.91467810053776,0.03215028161194573,-0.14644647096942962,4.833498065931291,-0.0002286723594992155,0.25099628095687276,4.924862090849691,-0.011516385803571044,-0.11364961123644406
3,-6.401184888846688,-0.07396464133559404,0.1887929005476867,-6.380117321503491,0.012996066196855364,0.09239044497855263,-6.679362492281389,0.0753803326423633,0.29136300859139175,-6.556207695968823,0.028703083133608507,-0.20751451756855988,6.447950108848304,-0.02984400489578404,0.32470562710269535,6.565470713381358,-0.006257470350786792,-0.11107661222965247
4,-8.053586185678219,-0.08048960174034384,0.1962855143558237,-8.035747750540496,0.009937867194317542,0.11285332574690476,-8.3560755134217,0.07291389176438096,0.36676335697093654,-8.168403413168972,0.02891554110621681,-0.2847858452739261,8.065875569317573,-0.030184503566938095,0.4281130745913229,8.198603871650002,-0.011830718003418903,-0.13835686959246557
5,-9.685389455648323,-0.08118597520055588,0.1886016520252117,-9.603259938098416,-0.004918428940607245,0.1991573388524589,-10.035532316085531,0.004812049672451291,0.5271384458937594,-9.777507236681286,0.06538918775101445,-0.2540634337724129,9.64962050873498,-0.09647287870852132,0.4518783049112005,9.883599677678452,-0.03214426629180557,-0.202213160346516
6,-11.339852868790826,-0.10980799760743637,0.2676143098562617,-11.293353599900605,0.020015323000534282,0.3848084543422113,-11.705867486583914,0.000859957659638397,0.6238551788308165,-11.388972140991717,0.11694271995490825,-0.32071739768270496,11.209389827412787,-0.13069645098724744,0.4536888935488604,11.523825998076381,-0.06680461451358558,-0.2699316501715116
7,-13.088073456288129,-0.12787547382615916,0.3475250148044626,-12.989566304154264,0.031810460923859515,0.45357051704531626,-13.36587037741264,-0.03170254458281438,0.7849793745999423,-12.956829513517455,0.1558793491681554,-0.320058333080938,12.79089250465882,-0.1474683960325076,0.5378960130812207,13.159835490230323,-0.10320895603019506,-0.2881258928218175
8,-14.804780130501307,-0.16002342475498532,0.31012305446118216,-14.740665550336852,0.06789460586271087,0.4182300938788966,-14.967886791332552,-0.06499363937228525,0.8918011950576614,-14.561199450096895,0.19133722199258332,-0.3667398281638001,14.380800916087056,-0.12807534614423668,0.6312406300754649,14.764701305646781,-0.1290265522720072,-0.3221397024240109
9,-16.474945829183408,-0.20402801879815738,0.22629673659711622,-16.42539843828175,0.11090111695764356,0.3222167677079675,-16.470014863310773,0.06434480758044747,0.8201575663600623,-16.138762437844303,0.19275247645012533,-0.4257417128441563,15.99404615645079,-0.12493345413197195,0.665871502018096,16.35188214473802,-0.14888368919233094,-0.3184611917277379
