,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw
0,-1.6457536768618972,0.03062299247323173,-0.034882625264855714,-1.6717638863920843,-0.026912982025652277,-0.011039754745469284,-1.642309154645067,0.028820093641642834,0.10249829653077959,-1.6253405907233782,0.00013830211131168538,-0.05981944949771485,1.6433834129091043,0.013319838902541334,0.05750491938193894,1.6377144029324644,0.042177562800848355,-0.015841866314253914
1,-3.2901616898702315,0.04656021863253929,-0.027257555301030426,-3.335621962562293,-0.03813748026617294,0.010117950200474615,-3.300811800569377,0.0410227573719734,0.17043463982396725,-3.2302891009149537,0.020167660084843834,-0.10254508064938507,3.2707162974421005,0.03253891003188931,0.025640254558621577,3.311519283660277,0.03320737641511929,-0.07194950483268413
2,-4.975682554904106,0.050650965123868644,-0.021026858946220743,-4.991425743661641,-0.04368791740850287,0.001104978103361934,-4.972612963973306,0.06097318874890894,0.18556282238597904,-4.8531293601250916,0.03433566349956188,-0.16387921882812093,4.897766538811493,0.06707798443286771,-0.014460005586145757,4.980772300873165,0.008113449203706222,-0.11980645481255758
3,-6.631869066802833,0.059670929258808784,-0.0579834430658489,-6.645804432785288,-0.03572119491868159,-0.011102086032061042,-6.621776470773525,0.06726372673565788,0.252357300360714,-6.459053186074426,0.03315926041256624,-0.19924859735094788,6.5489776128156905,0.06055281628869473,0.04212260801931269,6.61572130014692,-0.006670640685528717,-0.14473445256852768
4,-8.279087306349396,0.050426607358308444,-0.06604852729889428,-8.301558190002378,-0.02953034222354477,-0.02071035043643961,-8.261810177414091,0.086601445433958,0.32866556077423437,-8.069385023560619,0.0365944905142443,-0.2560002699328804,8.17547336518647,0.07646139819507901,0.07124208751877305,8.261172233789228,0.004672260703593771,-0.15863187247671098
5,-9.938300257793328,0.03228181271226766,-0.05156002155509545,-9.956183028112081,-0.03040423806867182,0.004428795996307183,-9.889248160528181,0.11084490728773419,0.39331513430282133,-9.678734906191,0.04430061455906673,-0.29457114783891164,9.804032112916444,0.10302613612377913,0.062403906197991764,9.873579894287932,0.010344861173574346,-0.18854132955787373
6,-11.596146947987888,0.017051473085926337,-0.03956603945244316,-11.599117205574016,-0.0163631161310571,-0.01686949679343634,-11.489077353423617,0.11774213879331309,0.446420602849324,-11.298052636143472,0.0614327194036889,-0.37186092722930375,11.442296256259587,0.12602868913695198,0.08789899963541783,11.497543936591638,0.015960818190795912,-0.23968961393604918
7,-13.216090723480832,-0.00410445591592527,-0.044624438268567275,-13.231429359708823,-0.006529288558669764,-0.006511392887103326,-13.117818198202244,0.13899666494481058,0.47670131073163285,-12.88934121775506,0.08140596866971123,-0.42486291685275035,13.053442688465303,0.13458729442703982,0.15304563703836585,13.10802275143454,0.0008180201425300039,-0.27198888025344276
8,-14.849962750385576,-0.030860976322767967,-0.06550639670462748,-14.854741001595231,0.0005212671992847681,-0.0013990940389973815,-14.72458028281261,0.14962267541073493,0.553788319622707,-14.476359799585014,0.0914316785491095,-0.4875662891926638,14.644096952949354,0.1673574685036708,0.1663922508283287,14.703804203944289,-0.00434061042753387,-0.2840142871907642
9,-16.42268001598305,-0.039737406322838835,-0.069331688308997,-16.446879119016014,0.012848658823274838,-0.05255727211360431,-16.32495933103916,0.15891434766096896,0.6488354565649235,-16.068974382944113,0.15221490430645448,-0.572848261802388,16.240359155325795,0.2065168146706232,0.1466093953933535,16.29576057863313,-0.01582568467548728,-0.34356844490235466
10,-17.9766503409992,-0.05704859866571743,-0.08067466748778092,-18.026578600912373,0.03730826841026366,-0.01134223071056334,-17.904918378640605,0.17462662743679952,0.6975292369633915,-17.662989704448844,0.19785725464098955,-0.6100985329756065,17.83413265654293,0.2311688664411134,0.22235742137836942,17.865258885503238,-0.03750784292425505,-0.3956644243302026
11,-19.575493045478595,-0.07335081470862234,-0.09089570206056866,-19.640350618773933,0.05099105564274307,0.020530157887527545,-19.48650488885628,0.21183807397142404,0.7409575187140773,-19.22046506587979,0.21196015087662287,-0.6100679030309888,19.406038517402212,0.2502565688635448,0.2961658907441066,19.443811995091007,-0.03376143785865836,-0.4135111152733832
12,-21.162425914352397,-0.06917173941902302,-0.0820632795185841,-21.25676476529885,0.033643569296746445,-0.012933783142069579,-21.075022389290325,0.2029445219610906,0.8559465171292391,-20.7682087006476,0.2745517858586239,-0.6863432450982102,20.967420760733916,0.31090817381207997,0.2747212662600589,21.008662981835386,-0.06043862702722229,-0.42730940130764683
13,-22.73401126188891,-0.0697563398514982,-0.0707587506059493,-22.83241435513616,0.021776464538753322,-0.015527577783168557,-22.656161176792818,0.2017508298004731,0.9519744661896842,-22.323940117508734,0.33247655216115285,-0.74915422335319,22.51955639823673,0.33216125213650893,0.2977354066735973,22.569116677742237,-0.09662050078036342,-0.45100891446735786
14,-24.2928681531952,-0.07521863546225552,-0.08152455790605032,-24.39368542340195,0.012415020323064239,0.006762044710499046,-24.19062578789389,0.21015656209708394,1.0114656491912055,-23.84937527611912,0.3436986952420823,-0.7647325440322723,24.075812273424123,0.3655937244174504,0.3266568803493588,24.08956505400786,-0.10860716628544433,-0.47397668739343685
15,-25.850893974045167,-0.07992028889127697,-0.09396937455541321,-25.949650522809296,0.005553150503687404,0.012142231180742799,-25.748908727050054,0.2097855141084884,1.0754488923437824,-25.376618707129964,0.35969784523199766,-0.7884388284870361,25.609935226588572,0.4072526261307106,0.3443730616064829,25.64624611500539,-0.14544879422667914,-0.5365378710435873
16,-27.381081110829836,-0.08315164187377758,-0.07733812965212744,-27.493092428378855,0.00456391019553277,0.027761849947958047,-27.278092242401335,0.18330886264208682,1.1608682926198888,-26.886076000812036,0.4023312125648582,-0.838721890969279,27.132482197808226,0.43016417232531845,0.38740785899066715,27.165757710979626,-0.1691756244027919,-0.5468822777641785
17,-28.92790945844177,-0.0800275266215572,-0.05904662955787839,-29.029563150366993,-0.0068638848470432105,0.036766278488376346,-28.834454206305857,0.1817181227300858,1.2496955470717122,-28.395803183173285,0.4616563111379909,-0.8962075200580478,28.652227183166186,0.4365635733665428,0.4474076660707199,28.681412166081266,-0.18712309323980586,-0.5672609689481236
18,-30.462594829499643,-0.08940729508437023,-0.05803509467357635,-30.572499753791632,-0.011429372000758586,0.06149209674860834,-30.358744259955312,0.21351909021852436,1.2795597557880698,-29.90706111145958,0.5074595840666628,-0.9139534022321124,30.173208501137037,0.4771819260695416,0.4699087393654197,30.185421730335662,-0.2035013643256727,-0.58962833889755
19,-31.96136844928941,-0.07315056106312388,-0.05128988292563432,-32.097467147569226,-0.023579140697499265,0.05099717539268142,-31.88972308834936,0.17608229862926467,1.3751610119262023,-31.406896954069992,0.5462751251671882,-0.9322459152758793,31.675337398160025,0.49341237572458074,0.4694742863700739,31.672273975469626,-0.2185133563435503,-0.618766455509716
20,-33.40277511594811,-0.08041512451921869,-0.036877820662181156,-33.591293530743876,-0.03935975595139217,0.02157680881642825,-33.41190029640276,0.15694647375521964,1.4754162442842322,-32.89776048695631,0.5857146926637571,-0.9414504414237824,33.15534931967935,0.5495981129150806,0.476914027502394,33.15632752857565,-0.23446223837193242,-0.623207507702975
