,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw
0,-1.6424522294352166,-0.04924610986554982,-0.03985174718011002,-1.6542372448043943,0.040202316734471215,-0.03055150674991948,-1.6550198402493286,0.03440483838793535,0.06253187535328054,-1.6022474862578848,0.011617655123579327,-0.1318693453737643,1.6487611053276925,0.022512952917037112,0.04609127587773438,1.615254615628417,0.014814487205325397,-0.03153365895205675
1,-3.3096898864045934,-0.08920688956551896,-0.03297789923291158,-3.3556753460518207,0.09286505473278718,-0.058314389619482404,-3.3190780618875793,0.05215654765257947,0.1470229688391757,-3.2109926633091685,0.035938419668957305,-0.24750182018078226,3.29075609676953,0.0555852398382714,0.10588142554070715,3.239802672776592,0.02377780047900519,-0.09166387279653737
2,-4.985302417610557,-0.16410177913082816,-0.03306245329960826,-5.024988640955543,0.13912155775198776,-0.040021612602031596,-4.995009443206428,0.06749037360232732,0.24559044198109753,-4.824190370430284,0.06906110292149875,-0.3448572821969001,4.940142457550675,0.09407809602697459,0.2039053439483036,4.8407140465350205,0.029732396407356965,-0.144808803252082
3,-6.661553391524044,-0.1878532095837195,-0.016930822951331075,-6.699268929270122,0.1739955853553705,-0.007271439909922118,-6.668574986878284,0.0934232078342283,0.3639701929303792,-6.440433225928889,0.1002989614324563,-0.42149894831389495,6.615378317050323,0.10853984543621192,0.32842076409066356,6.440669969495683,0.013549436906004082,-0.2524614420957598
4,-8.306292018785353,-0.23794945330315873,0.0313889098602401,-8.36618589084389,0.21201165579334005,0.005525019902692998,-8.33115208340483,0.10147147609971997,0.4610415685175032,-8.030295506228772,0.14866330654990512,-0.5314531389326166,8.255368465600597,0.13384059576019242,0.3944376917042706,8.06776027197833,0.006563305211057479,-0.32569794906611205
5,-9.92669089884588,-0.2803281067961726,0.05282162722947327,-9.960647241450527,0.23146351678370308,0.02962269300808405,-9.984831690415742,0.13436562674458558,0.5395851509319856,-9.621159807305473,0.17383083059760226,-0.6016229375957743,9.873409078047224,0.11454261354314971,0.43514275212753306,9.661855596395368,0.008164801410204895,-0.3835644183481754
6,-11.546442957021595,-0.31456406123034,0.07015833503258576,-11.588902880438607,0.2573191582333398,0.03754729293507023,-11.646834058994951,0.16446694380388438,0.6691307516361188,-11.20643220630712,0.177701822151501,-0.6804347448668348,11.508689744914514,0.12137097994729062,0.49712111638079437,11.254380508499162,0.008962170658221472,-0.47141000966210284
7,-13.154181725725364,-0.3355550708893893,0.0860357058499957,-13.210278882496603,0.29571599947525773,0.07386761699843665,-13.298710959426355,0.17173757559154915,0.7634203184443553,-12.781420815583811,0.17287413634097057,-0.7546951789490515,13.121020666393738,0.10265001739900184,0.539099744817358,12.836355681110396,-4.40543607757181e-05,-0.5132704189396832
8,-14.76402217977296,-0.36307964848645347,0.09849457919840518,-14.824528266985741,0.3262340487746471,0.1020379299434426,-14.95804266224114,0.1642969427450782,0.8740273841886094,-14.36552582149073,0.18315794787829107,-0.8416258098210592,14.716746574394994,0.047610489609169235,0.5911399175165806,14.445550487562096,-0.028221284104118255,-0.6005011658111024
9,-16.373962934735026,-0.38362220584745405,0.09926354150350787,-16.440414435739903,0.3482362997477322,0.1179007963499086,-16.596230493292847,0.1547030269424334,1.0090397605028156,-15.947919220588584,0.2177847646494866,-0.9560599310110218,16.31633348660736,0.03417233567489535,0.6336665218341854,16.038989730851128,-0.0305384814594218,-0.6586594861058642
