,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw
0,-1.7330846545184115,0.16159190649521507,1.6235107362039989,-1.928323629524775,-0.6142789938358707,1.3470406542161562,-1.581420870556694,0.4589567430706498,1.1901265105554129,-1.6012068840521763,0.1354854369051157,0.6017654499448105,2.1158797525907183,-0.18246553963794543,2.2018984283133927,1.4825305942615514,-0.08268672630418836,-0.3485766936658641
1,-3.6758421625543445,0.3932219470255542,3.092017810882881,-3.8494499246552563,-1.2287571886576325,2.55812147249527,-3.0641846587052086,1.2989413334878743,1.984955817750279,-3.0161976737204883,0.03806432931660508,0.24543861669402572,3.772934163892316,-0.6737184110658541,5.167936126538431,3.1299927855612277,-0.3613518624163445,-0.6882257135609393
2,-5.548740477904009,0.7473262403121469,4.3146679178301826,-5.529335855584715,-1.8222424886214026,3.3167559759274923,-4.676600064791204,1.938430674792846,2.615897407532001,-4.504112787830705,0.23467663026181793,-0.38784146555971544,5.653782713465139,-0.5075728625512939,4.617863159445887,4.7193467070199375,-0.6600303934748101,-0.5620366988855169
3,-7.297094878622922,1.1700668542798596,4.962938171161929,-7.407604859809161,-2.3652441196863547,3.6055162751046397,-6.351605311107906,1.9919582712661084,2.93166915052889,-6.2441253782283335,0.566401033448678,-0.09683695890606328,7.29188818369729,-0.3943319640161199,3.6736575154144386,6.288638900823494,-0.895308793661301,-0.04394823973974152
4,-9.264972905725033,1.2492466490069796,5.419054565063096,-9.236768913086001,-2.534446118014972,3.7427153820299943,-8.01428423115438,1.991206323491978,2.915221262433585,-7.987366251098486,0.8405704770859522,0.18538780294675697,8.992863427640247,-0.4451343176528962,3.8968096459616994,7.9228535803252695,-1.1372951640431557,-0.15934204851931405
5,-11.483042591694343,1.1377387506370396,5.200850719575865,-11.331988026023607,-2.329221655629716,3.5778021385043655,-9.62775698770608,2.0941841902479212,3.0711963924220256,-9.618333313205081,1.0381574440983068,0.149186703311762,10.679301952723861,-0.5708179084845905,4.533681070443999,9.54314099351978,-1.3066522081521437,-0.23664096461109685
6,-13.64989532263206,1.0484773021746374,4.661764712644628,-13.426959701619351,-2.2041340776916223,3.175192346730027,-11.25767483163853,2.2431025798917577,3.2493829729219885,-11.207967733766829,1.2034276924687128,0.0184010820606161,12.3363607906052,-0.1337430229062728,3.9112379537291564,11.156787423758088,-1.369981370430199,-0.003143140864854216
7,-15.708172156618973,1.1253866862861701,3.9291901154688422,-15.353712234683751,-2.1211491732977694,2.492474883203092,-12.902328416270063,2.381937690848109,3.077448418024384,-12.859332249586467,1.418387450452621,-0.20103903903656517,14.003410183342876,0.5694205497354567,3.0734305129902624,12.722048454104142,-1.3646043898255769,0.1807937559988568
8,-17.70668281186832,1.29869863787462,2.5795830642239195,-17.327950436938302,-1.9293050591294527,1.3766801984375754,-14.547350968061618,2.6825792425893713,2.534146634618864,-14.434562414974858,1.7026654312677725,-0.5882448467764504,15.630142515741337,1.1708040296151925,2.9506454954733172,14.346025713891517,-1.4517912836738975,0.1964909029282496
9,-19.513645734081486,1.5774665241508827,0.838609393258537,-19.112891468737363,-1.760166673574229,-0.1407674986147674,-16.282817336877656,2.7334821725611165,2.239755003450758,-16.082611475872792,2.007167849009619,-0.7681192416664929,17.16957052479742,1.9921094940907105,2.0547398741650658,15.915833070539634,-1.5408580560064131,0.5346725901437085
