,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw
0,-1.589293874219242,-0.031488309368305524,-0.20029180560264745,-1.6522379051013996,0.05477617779891967,-0.2763966369915951,-1.7535521741328133,-0.15395153052912022,-0.32295809289700206,-1.6791771938264848,0.06110756242397501,-0.501506332060078,1.757912150670734,0.0929856886506493,-0.44373108168176034,1.6372235024103394,-0.12817902258244146,0.18132075486613164
1,-3.201029001470095,-0.03324606508546549,-0.4640401630133359,-3.300915628095494,0.11114401084448781,-0.6175640777487121,-3.460999572952113,-0.38382633020143897,-0.27109868447461194,-3.3096234595273955,0.020833703453260036,-0.29317145531282884,3.4816310017564427,0.21188560959988276,-0.7126282367331604,3.265406818116521,-0.22402048942416608,0.44534338804003243
2,-4.822292836114447,-0.10808061575522174,-0.9399326423518585,-4.998374408475528,0.2757898660417297,-1.124393144633652,-5.142318398904571,-0.7898722618713024,0.4587029604635682,-4.873201877555537,-0.14009805124992808,0.787898223632674,5.21012449047487,0.30080156911064165,-0.9951167640254279,4.977120581523026,-0.37042556953864775,0.8700685231850441
3,-6.3830678194697965,-0.17059136219169774,-1.3856909728573412,-6.625865156411929,0.41728217900772535,-1.5606676185637656,-6.740806432756536,-1.1593861875586244,1.3310187790934584,-6.5853857267076075,-0.28790400411156214,1.552533187938794,6.949393718400289,0.25699810429182385,-1.1953039229649822,6.676293303623885,-0.5510426635722604,1.2497630045156098
4,-7.938905680737154,-0.2404403996674286,-1.916261981564895,-8.211715029168804,0.5630096899026178,-1.9743344529427271,-8.515133716778793,-1.4451865876180487,1.3286240770421445,-8.440996913948272,-0.32146868131032247,1.6010613445512103,8.636320234801076,0.2074016151766537,-1.0149314546097388,8.375356691919542,-0.7526249988239525,1.3010562654612179
5,-9.593126896878339,-0.2044087501940646,-2.264640398420425,-9.89817676097687,0.5872432271864342,-2.319050206036626,-10.365664337789841,-1.6387793225094618,0.7148822882914506,-10.411764845735737,-0.3039266203464013,1.3727067052519044,10.291153226979302,0.1368597520411424,-0.6640559571289325,10.061694704789373,-0.9595983058698578,1.2932664713803441
6,-11.325506657198693,-0.10998418292841644,-2.4675312898859887,-11.70369909715397,0.4946996606474645,-2.5816421672823213,-12.167815486710763,-1.6997087641093642,0.12635759964634605,-12.33411851430451,-0.18111143614775865,1.006675678428008,11.87603716758832,0.2208513976611733,-0.3036568760490758,11.665197058359245,-1.173263768787683,0.9769045825312895
7,-13.098384545986685,0.06821866580587602,-2.4746054150070926,-13.461877506002729,0.33084964909741005,-2.71163017868006,-13.875973842352852,-1.6456225722466526,-0.16948724046938218,-14.109768690393315,-0.17027917496802525,0.8723192337615114,13.359201278963624,0.3505143417466463,0.16382261001472748,13.22740196467368,-1.4091740714076655,0.24048960006919679
8,-14.878412511936057,0.2370670141550134,-2.5026061401157853,-15.247832275929856,0.1821336280107259,-2.7411348942567098,-15.536495203636202,-1.4638527896983764,-0.7367210750845004,-15.873808520159947,-0.043265523933123225,0.31195842173499255,14.882737775167309,0.29651552159707495,0.9462605484137888,14.854430167714115,-1.7183542945017032,-0.8067581673132108
9,-16.611549244248057,0.4015543718041564,-2.3614888566915564,-16.934536758094126,-0.038168538657096664,-2.695460161936417,-17.182390128513234,-1.3343215358068756,-1.0253077120793397,-17.65467878061243,0.0037693105244102337,0.07619376380481595,16.456838096934682,0.1592339709494796,1.5215786162976626,16.41222912368883,-1.990867974285123,-1.5526537244882135
10,-18.19258719880955,0.5151280389471359,-2.2268189184034677,-18.4434173777713,-0.14682960922363966,-2.5565272269945494,-18.826918404291362,-1.3592813707810292,-1.0089781045681112,-19.380669462137856,0.12369248382199172,0.028934976873073878,18.036211254465915,0.036287959601368464,1.83661898919046,17.999876463517086,-2.247701996970894,-2.0409112949993973
