,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw
0,-1.5288576361198467,0.18774726426414975,-0.11546809798999726,-1.7102832780682262,-0.11536846402035533,-0.2223163340200801,-1.4981640429290217,0.152946407763347,-0.35571218467858157,-1.7642276110288964,0.14108813576140958,-0.019223251572792803,1.6902757426046784,0.11114376468915392,-0.08605318432900706,1.5324203812474333,-0.3016565687821963,0.12754957824508723
1,-2.962350774592088,0.4850965326096802,-0.3281477516731344,-3.2795545921263676,-0.27264557082845237,-0.7434987200974402,-2.914965008040438,0.37716070538151414,1.6133721308836382,-3.44053963578389,0.1986311051604438,0.1890443395728088,3.3851638098856696,0.24892870534027717,0.12048212229691938,3.1046101193510327,-0.469667109794967,-0.018478704194052318
2,-4.641095732368465,0.6636553305796788,-0.07493934962605787,-4.847326101818733,-0.49999383876253295,-0.6857990763065609,-4.47777159899426,0.48737134449568154,2.6350445135209744,-5.034491743888897,0.22426204285316248,0.6147382068197098,4.981757610375249,0.6309295604789408,-0.23513107051413387,4.699161260794255,-0.47155435244439275,0.05603848883910779
3,-6.6230282623482974,0.9063698742200157,0.387709782942872,-6.63930928111029,-0.9145036152687335,-0.3896756229271847,-5.990025567944796,0.6899943251497191,2.8346743695884813,-6.580310421171232,0.3091192323955724,0.6234025967199843,6.6264674479228844,0.838769598430933,0.048234281557358205,6.315738981154149,-0.5165897129049919,0.005834820308115607
4,-8.881776000211248,0.8045373682350102,1.0765680131576234,-8.696509820695296,-1.0416723260885765,0.31634550266476313,-7.518176670607134,0.771048533850345,2.895383757336885,-8.133300557620226,0.49794925700156073,0.9457173140094889,8.273292258321291,0.7712312759211106,0.935193630152425,7.974891409784699,-0.6971035006343295,-0.1409769011918915
5,-11.311143568354698,0.4418511395588744,1.5723256938280588,-10.914267090289359,-0.905035343011837,1.0297040670291504,-9.082148958475498,0.7495568723268135,3.556656908604644,-9.741980669783946,0.778299345879837,1.361577600611342,9.835464726795628,0.7718575533537301,1.2623891125324465,9.615069592641682,-0.9848916022560326,-0.22992847450969808
6,-13.80924885012847,-0.044647564262447544,2.0168179679508498,-13.350861618722215,-0.5704622105568896,1.5960757042319158,-10.834271551105392,0.7654284234116362,3.3719571038841663,-11.366277713669295,0.9769554920096931,1.8073015672639166,11.461884543741844,0.8342707014295309,1.3586640344635446,11.167803646541845,-1.299625341953212,-0.06572899272235926
7,-16.60859666524749,-0.33930579384296894,2.1065382002320177,-15.697788800515895,-0.34329599690086193,1.6667780061809176,-11.934117315974328,1.6220425734923618,3.5001035094083917,-13.0260582384328,0.932919697977154,2.2529288199069413,13.146760455607042,1.194481384322019,0.8746671187585084,12.66915849235563,-1.4326728165166647,0.38768344314020714
8,-19.61306519903576,-0.5786185482428927,1.9006784914051742,-17.86251007633761,-0.02814441266334067,1.4293756188626139,-13.58789818655306,1.6417841678181537,4.405408065824014,-14.714929875453567,0.8785591273968446,2.6839652994786394,14.65152033461654,2.079258970591468,-0.39004834102537456,14.1464272410296,-1.3041109109643427,0.6882420713705121
9,-22.594038282490487,-0.9622336472223492,1.7742902048139442,-20.146694431188617,0.40846821612744416,1.4088732136986044,-15.171281366088134,1.9829866710221085,4.681077694460658,-16.301404400782772,0.7038044257303854,2.7621426411047603,16.36521285081736,2.94790130052448,-0.4045299116936302,15.593314207610321,-0.9380507414191336,0.2359078413170849
