,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw
0,-1.262859586209503,0.1263504108380764,-0.004798154171062992,-1.265204205565868,-0.12275755793113394,0.05431552430397352,-1.668838181709977,-0.019499157066728463,0.0948535089275414,-1.62941761367833,-0.034078211197602966,-0.0332688807966273,1.6611769977962905,-0.21691266539837625,0.08588230437334048,1.6565307535465401,-0.07470356448461395,0.009545792486495865
1,-2.4804979520503063,0.21957572357398525,-0.10272356419970935,-2.4965694072996607,-0.21063673176867204,-0.046377620509863354,-3.3051489949361317,-0.05076493162426859,0.152983267190049,-3.277814430552847,-0.09455010713382873,-0.07619335805289429,3.3291904681945153,-0.35016148725207,0.1804391846315962,3.2873086682917663,-0.09718583969773131,0.02380884888032429
2,-3.7495537750196886,0.26077280883259557,-0.1400398521104741,-3.668439288767769,-0.24800318646830796,-0.05212800091528427,-4.996082572557661,-0.09497724738769976,0.21288626060240678,-4.936819834164242,-0.20714851532705525,-0.10870222507690863,4.988955947992177,-0.4399968206248553,0.237063912106626,4.864818066412349,-0.045217105244914436,-0.0482522224093066
3,-5.015119911359116,0.29048610784321743,-0.1373681731877507,-4.843417961746102,-0.2698713721643291,-0.022114512563556392,-6.680799089327379,-0.1125375197659558,0.111569427217011,-6.600822408951006,-0.38881246219195825,-0.20235578453415895,6.633381877230268,-0.45093503009694313,0.30829233796478633,6.395430291363032,0.05070673412341894,-0.13025403958133067
4,-6.221635243875206,0.30511099751878334,-0.167649177291262,-5.927460155098207,-0.27446445857210783,-0.027813241040427088,-8.404655685173848,-0.11257613311776815,-0.06479956008984526,-8.280870136921894,-0.6036172568289857,-0.2727394771623022,8.312719554569432,-0.5324194101195352,0.35061884227796764,7.860956613488116,0.19289577629290347,-0.18788049498853288
5,-7.355530404396242,0.27897584561868843,-0.14904381880454728,-6.990596025730707,-0.25849318943278793,0.04475854907521657,-10.120548200650216,-0.12708612070761605,-0.26160674492094566,-9.964905869060807,-0.8881288966221713,-0.39491309432238353,10.05144937618622,-0.7094736145873825,0.5626615879903414,9.337169408993745,0.30688555868996686,-0.3788873164159605
6,-8.497156263980722,0.2144676961267508,-0.05936301821889868,-8.144628403949183,-0.20507855937313424,0.2151673083297015,-11.866185058520571,-0.11202131345560476,-0.6052244360458011,-11.655583343680739,-1.1715062860314447,-0.4806151853879727,11.775395385447126,-1.0051146387354966,0.7808130172191912,10.79407291213832,0.44354135473752043,-0.5488812680263465
7,-9.785575889014197,0.11766780842866743,0.22489009276305544,-9.368043384778428,-0.15183933041381348,0.5047876026362083,-13.589593198436033,-0.044418019127215165,-0.7720669248281897,-13.35036032060906,-1.5022847646042718,-0.5684553480275811,13.513993830884273,-1.21612487677829,1.031403104044446,12.161390176153416,0.6316941058713339,-0.7528276418376026
8,-11.103254307444077,0.08058005582125911,0.5806052766886277,-10.68717328521651,-0.139672991842067,0.9072856941082394,-15.323693938977893,0.014281930085422233,-0.802681935700697,-15.070092113917106,-1.7554713446199928,-0.6582797480123389,15.250829392214943,-1.392638703669812,1.3474291578415711,13.543088935833149,0.8066304790594082,-1.0611379769250904
9,-12.444153875266851,0.03223302578591918,1.0820400775475725,-12.015308908362684,-0.14024990231855256,1.4240353084373727,-17.0021069720079,-0.0522255802061914,-0.39871833482116587,-16.823743541828723,-1.926218164662382,-0.5663471825937675,16.979578789191567,-1.6163246909564963,1.8154406639401965,14.937738373722436,0.9293142129023332,-1.5043333930742997
10,-13.969107634190065,-0.05502085156702916,1.7718765765914797,-13.529320717476574,-0.13074300380161685,2.1413288775908685,-18.63588514878211,-0.11366108745566106,0.1692012000640478,-18.572539048725226,-2.0938664752319145,-0.3857599641552175,18.756971923694927,-2.0768668559999797,2.46535031869594,16.427963565035096,0.8986856132474245,-2.023247857434882
11,-15.556169777829169,-0.13445560736559956,2.5330609974738634,-15.161929141182414,-0.14362112320969364,2.871723152722572,-20.271909287408754,-0.2277550245707925,0.7877885207565986,-20.302187539007512,-2.2210782459881733,-0.1804227724275197,20.43943872230046,-2.5548327571505847,2.8532920650076545,17.921083836746778,0.811529543532531,-2.319535078091256
12,-17.23297434292401,-0.19799580498952843,3.2191648877031236,-16.826354698644362,-0.15444775922571546,3.4759618423653773,-21.85687414231702,-0.3287048574457255,1.272192131900734,-21.968606344348803,-2.256308803948062,-0.1768897996568341,22.082912102752974,-2.8707175751989213,3.1262910425691395,19.428833742533094,0.7064797396535221,-2.6717594073078863
13,-18.922235146026868,-0.2941032930319863,3.8334672618105166,-18.585236974011554,-0.10386812100935426,4.02728118156887,-23.423700086271666,-0.42855844389649145,1.70061729177902,-23.61583839760834,-2.2462597131734023,-0.1645916740333465,23.682088684515907,-3.1990516028700746,3.5212684591637697,20.9388374860579,0.6366290863095807,-2.9479339075774753
14,-20.66716762772785,-0.49936333282386436,4.316873067030784,-20.355408342588653,0.049706088885626706,4.53760963541512,-24.989338785401934,-0.6206426933724002,2.1951530935440133,-25.223685672521373,-2.235652684922703,-0.057811324205715046,25.26776210326309,-3.4613607056191915,3.876479484490448,22.45813326538562,0.5445683478779445,-3.2926771090448073
15,-22.430837677925936,-0.7184389907747089,4.743541174033076,-22.131770865003617,0.22053746128970173,4.947389972007329,-26.50953925099824,-0.7763858005508699,2.644512320329101,-26.815694564606876,-2.2453552054176384,0.018550168411532918,26.81188628213787,-3.809391905494474,4.178482213177749,23.980745328093654,0.41750334484757506,-3.5565943409934544
16,-24.20352583686416,-0.9141444291376581,5.060572399535461,-23.906053914546703,0.36258077644387965,5.204064475517019,-28.060728383725703,-0.8967163308105642,2.9256548053450895,-28.340089632455275,-2.252428185567896,-0.021051114145778194,28.341769549675917,-4.032990424857995,4.338833527241782,25.51383206421744,0.2750847697685266,-3.673674998426015
17,-25.919570061496636,-1.0614979968610847,5.331359807918646,-25.6599774358134,0.4857110311207182,5.3783663974687,-29.55821012081799,-1.037814747415645,3.167643526387229,-29.857265787991963,-2.234224046296183,-0.1018542692109503,29.84475077480812,-4.21803286802647,4.367941116182355,27.04900335854026,0.13892678155646235,-3.754306802138711
18,-27.67314756256312,-1.24597735230943,5.4882044485792925,-27.405918553450366,0.6620403763303696,5.484830370295461,-31.066059898683847,-1.1268027106540208,3.2708480522724925,-31.374723778268315,-2.186251973107811,-0.22693642066863876,31.340852558479117,-4.354788149961733,4.474407547150644,28.569071414529596,-0.005483706908420343,-3.778406955615915
19,-29.408285084225632,-1.4278233403787108,5.530902258523911,-29.158960047190114,0.8194796727152875,5.515303755910513,-32.53692341670733,-1.2045311054486076,3.4112516553010397,-32.84923298030089,-2.150600915504499,-0.3233278844199313,32.8115930108053,-4.441734952358502,4.542839615214477,30.05327704035362,-0.11821961334778285,-3.8111879515540505
20,-31.13384852999214,-1.5984488483025148,5.526481026812461,-30.92448584514918,0.984985060405803,5.455185321864584,-34.01622231341391,-1.3012372470781723,3.560810315883614,-34.34449647143354,-2.1383325887424407,-0.41964176787792373,34.2293509497062,-4.4651679101014725,4.568411966932825,31.53538754565332,-0.22395673886650366,-3.79132244724496
21,-32.86797608509464,-1.7877628897334474,5.601579349157658,-32.606392762614455,1.1190500455086072,5.467626980450647,-35.47619712742039,-1.3727231011787155,3.6462447149155537,-35.83851281028287,-2.0897044399268054,-0.5615115047310038,35.66865036213862,-4.513987710367624,4.590437232667321,33.003938466533555,-0.3333872625086873,-3.785111259113674
22,-34.5278994966393,-1.9325633738297618,5.570849487772003,-34.27925928177769,1.2600279127342608,5.424004926319686,-36.95537390294174,-1.4562992763270728,3.7327212368246774,-37.289445584165485,-2.067703941119265,-0.7000149863197425,37.115214878452356,-4.558069021038254,4.618434356446715,34.472550657872,-0.4453867829375774,-3.7776352802102013
23,-36.178423034375236,-2.07015666544455,5.530914505743938,-35.971163340382766,1.38087979407621,5.338983325904101,-38.40735381653588,-1.574179845289162,3.79102349964176,-38.7474125642502,-2.0189535513081123,-0.8061710516064977,38.53926280443167,-4.61375237390311,4.599598449750379,35.94285233936105,-0.5875390876864531,-3.7859489613516146
24,-37.80768439504086,-2.2580826260892066,5.523558101481283,-37.5749141726378,1.5217268315409465,5.292464845001569,-39.8311102079076,-1.7019782157878423,3.895462681791386,-40.197774214994766,-1.9787288629652622,-0.8889591816375445,39.99545973448946,-4.7993893426551795,4.620106486249424,37.415730862233,-0.7488131053552203,-3.765112021184212
25,-39.35375588741855,-2.398683675732387,5.494649664990385,-39.14071485037067,1.6560748955579798,5.238282288441605,-41.25873824108731,-1.8191461109514024,3.946486688029083,-41.64299224392861,-1.9379158746919272,-0.9993252552467211,41.428740796032436,-4.837397258051592,4.6052030559050605,38.85396495014142,-0.8826314905535411,-3.7034961402226227
26,-40.86897261333772,-2.5337753773038147,5.474841047522327,-40.71563281514297,1.7566418793359502,5.163997369095293,-42.68410769462971,-1.9116160175703976,3.9863052069799405,-43.10306436928823,-1.8899602412455492,-1.12405124186224,42.83995774660029,-4.939422300203993,4.562784874715875,40.26910035837569,-0.999124607883918,-3.665658068853677
27,-42.39400716282196,-2.6928150145397876,5.405204813402163,-42.191481747269584,1.884090542504875,5.077063019576318,-44.110998071509535,-2.057548246392711,4.017306227636423,-44.54252470837499,-1.8788143933693604,-1.1918743639739202,44.26590431642926,-5.02882457782901,4.604001819310587,41.684541026912484,-1.1055953903049553,-3.6631651020979787
28,-43.86763457875037,-2.8219280455837055,5.332512938204803,-43.69647088947132,2.0065872079936207,4.9913836758268175,-45.51398827473988,-2.1610768836969605,4.0133268763804955,-45.95703087792309,-1.862118952625666,-1.30020927658542,45.62862048997232,-5.1266600715436486,4.529026099941757,43.10376831542353,-1.1946580672735472,-3.6236096196143093
29,-45.347844867338374,-2.9472644809236432,5.2705214579957165,-45.126996455644644,2.0992048418950278,4.946459971246581,-46.90101890382253,-2.2659213170389023,4.017904200199386,-47.339480209622856,-1.8084641557841847,-1.447192086953684,47.0134420380856,-5.19793129091502,4.476244048779715,44.50844383338154,-1.2646652395307958,-3.603381147905899
30,-46.709597267417465,-2.9789264445927484,5.125511705240535,-46.609824255697795,2.12867949695041,4.823999511020544,-48.30592777047675,-2.37684493636002,3.999437230750898,-48.72423709102096,-1.7831681433012083,-1.5276889807458893,48.36404058236485,-5.215497269011518,4.463968112967483,45.90037164124349,-1.3367232893397596,-3.5542777695176815
31,-48.133156439882264,-3.027263329199583,5.021008555247735,-48.02670029127815,2.1972867092835147,4.689426261663096,-49.678176903342,-2.4729658730922366,3.957245797182007,-50.07900026046455,-1.7174946655180727,-1.6842647295383109,49.70337754195283,-5.304249818283819,4.434423462793483,47.294663378395626,-1.4138207156791243,-3.5770848669945217
32,-49.553865753656346,-3.1126215863286992,4.90527663911157,-49.39753187057844,2.2755389266439954,4.575786479669865,-51.04272466255408,-2.5702144999470655,3.992851285320779,-51.43016168093178,-1.6963040652109944,-1.8033109451596578,51.055842975410314,-5.342264990180892,4.475771178171204,48.67056988430872,-1.4702768452573383,-3.578799837364205
