,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw
0,-1.6765988412083306,-0.05654911291575409,-0.17692332074179945,-1.6654911735902294,0.10350825671747071,-0.1565120069086072,-1.6060413415180264,0.008467945743602445,-0.14607117515110132,-1.5852960124214095,-0.1316179834349268,-0.09535334846371475,1.6135797265731224,0.10087339199741495,-0.11623070185052009,1.6686971854784787,0.0004336216392898472,0.01555852962762217
1,-3.3420507293153396,-0.11559045447005138,-0.4782173649905451,-3.312125787383763,0.2341056541022698,-0.4402420265887483,-3.237791868839707,0.03545647788900934,-0.2133905661928116,-3.13657974544141,-0.2520118026975248,-0.2854986550440198,3.190330044532591,0.2670720831827212,-0.2919705244216775,3.3384479195180137,0.041026321784296514,0.12910520563036446
2,-4.972650151494544,-0.06934169144026198,-0.6350794341106496,-4.949085694522218,0.24444355963103612,-0.6212827005093223,-4.855412089359204,0.10969851492322637,-0.44663230646835467,-4.668846453647396,-0.3935929926744745,-0.515121310500763,4.765055797546148,0.40340653518268965,-0.45395069296513135,5.02254706298958,0.08864198783484853,0.17793982705816289
3,-6.703361522051196,-0.004512845258126673,-0.6877292687838568,-6.634128098323414,0.23404010716982293,-0.6093967360878804,-6.457657548359226,0.17716323832136968,-0.6615708592021956,-6.222273135099527,-0.5448294754390796,-0.6601885706841404,6.349656388349797,0.5505198312200522,-0.6026264100461096,6.681165053630874,0.12629199924210696,0.1985083578267596
4,-8.428648342635679,-0.019628089030021275,-0.7090452735671511,-8.282843060169741,0.3108436006593083,-0.6192329052912149,-8.112325105741041,0.23802388103564504,-0.6109000143437087,-7.7596853312807825,-0.6409258921976657,-0.7684096255376336,7.924241127910166,0.6102669875054644,-0.5792466260099612,8.363748286432836,0.1738709887912171,0.13675978345437353
5,-10.070231722154963,-0.08729671825982228,-0.7740815672400895,-9.902577275361454,0.402224455496465,-0.6041453185797797,-9.761101066993936,0.2592270108118315,-0.564684540606171,-9.311744826089372,-0.69239160760516,-0.8884771127957636,9.51134663803636,0.6324593843557443,-0.43331185500408176,10.009751007566793,0.21070447124868605,0.012349002664472003
6,-11.611129727214717,-0.11104185150006299,-0.8474171706577703,-11.455542313741491,0.44436205778469323,-0.6623802614735212,-11.34520012623068,0.3169852631777148,-0.7435372122741267,-10.83581233247112,-0.7591692502875057,-1.207433011890704,11.038015813101072,0.7446751983492538,-0.56229878121474,11.637628752052944,0.24264362754731517,0.05304012683790879
7,-13.18416803904303,-0.11159825451647158,-0.8612964972918832,-12.984880788976394,0.4770607728116829,-0.716806730356968,-12.934364600292948,0.40607093138735784,-0.8973891870041429,-12.398699648825227,-0.8126870859636979,-1.4971000111088835,12.60690593846773,0.9334460582560995,-0.7223812380189859,13.273653258984739,0.29543838072260564,0.07363617206412591
8,-14.740139104265397,-0.1029305840907737,-0.998463600265461,-14.546131733129224,0.509837497191823,-0.8286742120294291,-14.507903312381261,0.5025402441953712,-0.8882473216765068,-13.999355262433427,-0.8777792144221717,-1.6336147427627585,14.161971596344609,1.066409703374983,-0.8546873794777496,14.897072688382366,0.3415973672055266,0.15645241701150156
9,-16.271878474865677,-0.12176404477192554,-1.0675496576609829,-16.035048592766795,0.5539374001423372,-0.8823464882723583,-16.054054751735958,0.5387302434571571,-0.8745464997071277,-15.55482656337026,-0.8732642808661879,-1.7299390112737933,15.642923416393725,1.2359418250463845,-1.01350835795317,16.492572108125746,0.3571686225841866,0.1905530275028221
10,-17.881862841848108,-0.08033844431730516,-1.1318477716338893,-17.5840627035351,0.565950874966996,-0.9271748526511713,-17.631059977402753,0.6685807363851276,-0.9342707283823628,-17.055973704344314,-0.8306400256594152,-1.9549818502079774,17.202816533192163,1.3494314504399965,-0.8223772454893997,18.08574798735914,0.3550689676578025,-0.020871721013281833
11,-19.508062451188,-0.01683548444012976,-1.4036105712594644,-19.21358904728071,0.6061918510324027,-1.1752828983779888,-19.198908734137103,0.8845490459234261,-1.1007972469893919,-18.54755340372751,-0.7804498911641626,-2.3452075663690954,18.70679558948694,1.5286577876341199,-0.7134972012739228,19.66105160617824,0.31745791004853263,-0.14953461095194565
12,-21.112854755476,0.026888023784863595,-1.7785354195876428,-20.75714381999135,0.6482890218469997,-1.52460088345726,-20.767536328262025,1.0964743408985251,-1.357246155833585,-20.02001879639455,-0.7531152257784076,-2.72742453955556,20.162829886515954,1.87139179513697,-0.8993189198133558,21.225838827766754,0.3383050597852724,0.02018030248097106
13,-22.73006532610603,0.15253221654270077,-2.350586073551309,-22.30199706309878,0.6632517954825838,-2.123120174785575,-22.305173025829696,1.4000739298672582,-1.892782085536442,-21.47208750622027,-0.6733229712266672,-3.2395230544004145,21.606913957895095,2.324591689527336,-1.200103622367774,22.799976068404874,0.3647869764173843,0.19987181171403154
14,-24.27878565790678,0.32941868528719626,-3.1222328736424663,-23.856414275253073,0.6442892149990987,-2.890722124209471,-23.85611010259138,1.7366359121900374,-2.4384857429552573,-22.895987282341263,-0.5873432009159504,-3.699888342513065,23.05915980449418,2.8452470696086545,-1.4662221716922523,24.36785899255218,0.36610188959594603,0.392695506607186
15,-25.829367665803968,0.5678246782655771,-3.884326652764644,-25.415179131372607,0.5915890555660552,-3.66971326856225,-25.4492195817513,2.0941809596445613,-2.919535993234117,-24.281465104944143,-0.4395260556846353,-4.256179479938615,24.475330326250333,3.3831633792202096,-1.7624897674955655,25.89811741826201,0.38292583931062063,0.6303004376561221
16,-27.40815883394621,0.7801798332001733,-4.653319912915859,-26.94035066147201,0.5533454540775663,-4.440742163922658,-26.992678252494112,2.4612866513718545,-3.5131141512822843,-25.6784447814347,-0.24248156397830684,-4.8610393194843065,25.881041352639865,3.905546924663749,-1.9297762056069458,27.433393378847462,0.351476016923817,0.6587367778061641
17,-28.88821921809098,1.002682347218421,-5.570218856217905,-28.389117916843052,0.5266291619025755,-5.373673912279527,-28.54888241432113,2.8854680741053884,-4.113887737805369,-27.069059117985617,-0.028906047280957952,-5.433942306277929,27.333785935162954,4.419518774519516,-2.1669827155092567,28.94636312244457,0.413422863702394,0.8553041089815334
18,-30.32119162738591,1.3234528368430387,-6.514206143602739,-29.7950671493031,0.4227696226926219,-6.289057147163688,-30.058758124521173,3.337873218498738,-4.679049377902534,-28.447762451169545,0.16909264329498494,-5.887991289572197,28.716524055734702,5.00845051736948,-2.475935261650197,30.47102948091949,0.5626137248190253,1.1821775346152212
19,-31.77431378479479,1.6409892709239418,-7.245063338352277,-31.246666368949146,0.2397037714567213,-6.995459141318008,-31.577457083980565,3.8164264688143983,-5.195692189537875,-29.84810938795384,0.37328035028514267,-6.322857719525252,30.152959800575367,5.648196864683848,-2.682397570774382,31.982228344832265,0.6332562973118594,1.3010910994652662
