,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw
0,-1.640819715394044,-0.009062879372419293,-0.012599236189397676,-1.6167821999694316,0.01706516187308138,-0.04597619869335933,-1.6299412056842373,0.010852580259334789,0.13065354237446897,-1.6316192141389068,-0.0006210959786480436,-0.058939277669381354,1.6379363107247513,0.03606140256983653,0.009605360648779973,1.6433646936848059,-0.004448140364159617,0.02184526752352348
1,-3.319560545612509,0.018316515103312028,-0.032365895432353665,-3.258982637971786,0.031176749828807786,-0.0930748423458409,-3.2475349898594046,0.01936936182021435,0.21534776221558788,-3.2543972273406285,-0.005087244025891534,-0.09457628370431534,3.2836563401899563,0.09309566693311128,0.03728551723390919,3.2889860804763975,-0.01957436112184128,-0.007095430088555423
2,-4.951575519879439,0.017037031581635935,-0.07247105263619183,-4.893809616036193,0.0500799630279838,-0.1181084475324378,-4.890990491506836,0.03525244337725636,0.3263234119656175,-4.8841988108922845,-0.011717105027613847,-0.147052967036533,4.918785618068621,0.1064548288504073,0.0875727844986089,4.914301136003363,-0.03901773527979517,-0.0021850930911296385
3,-6.607239546967784,0.00028762914412416336,-0.10679561243949086,-6.546890332302422,0.052998014415991154,-0.16586789348937903,-6.519168692125111,0.046569792751005534,0.4272209002919424,-6.4991985124366325,0.004686375504855708,-0.22593363220261892,6.545302812749639,0.15157457156419143,0.10919288868657664,6.541965547511557,-0.05910775607090614,-0.006563507489566376
4,-8.286603946985812,0.014096539480560132,-0.17550371819946226,-8.213369726296879,0.03201326622094473,-0.2378811378664049,-8.139450677311775,0.009874125494611745,0.6337281476808458,-8.112358183148809,0.005224363940936334,-0.2594440655057718,8.167977356392202,0.1839016705266845,0.1642702716657788,8.160495595524207,-0.06312396121885339,-0.023633659505550304
5,-9.860298372815343,-0.0044051050584597165,-0.16837043992718762,-9.858012756980939,0.03358547192507723,-0.2525720044678085,-9.75179395301638,0.03167105517862789,0.6843960705591792,-9.71720273008201,0.015453744540775164,-0.3379881641369067,9.791779589806437,0.2195622229180631,0.21280910803240038,9.755622988420715,-0.07713356446195177,-0.05019602210633409
6,-11.518378749576714,-0.010392980647757268,-0.18423639912091883,-11.500804453362443,0.022844515374015023,-0.274318215443961,-11.348830104670197,0.04547241169460514,0.7639922100643347,-11.314732987273674,-0.0014698740987571692,-0.3621091554855898,11.436178522628321,0.2080459415692943,0.31274506859368323,11.342417097763192,-0.07849893651960592,-0.10336264211961008
7,-13.184773748089814,-0.030777586376576193,-0.19148768065924565,-13.191679400991548,0.02575276022924231,-0.29042739333398787,-12.96267728088041,0.05731693361561339,0.9666172046522001,-12.93318210821127,0.009604732632483178,-0.37724817913343656,13.038849205350719,0.22575766937366815,0.4185852802196968,12.940544402607989,-0.0821288027321561,-0.17573031577507134
8,-14.85779282149034,-0.039209535402557186,-0.22332904424840747,-14.850543156305287,0.030031355530011898,-0.3218322038741627,-14.569855897155715,0.04189286910901964,1.125192756878939,-14.534899782401036,0.02203521933742704,-0.42177345291638096,14.636090794429158,0.21084137620113047,0.5039921568946323,14.513935727109748,-0.10143320639866236,-0.2074753771028923
9,-16.50105277468134,-0.0367959966473788,-0.21557497995295033,-16.500295226281786,0.012604348530362554,-0.3166678702257666,-16.180145084713658,0.03396796327614851,1.2763792179620517,-16.148544246820666,0.029526314430169818,-0.44251181819522023,16.233691873462497,0.21168236279582017,0.5982003650593896,16.086690295054563,-0.1042904660448096,-0.26791279122467754
