,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw
0,-1.6408412685028042,-0.013784551483717045,0.0931094653571234,-1.722318347667784,-0.015743201750929345,0.04260965931111521,-1.8385244973067598,-0.10120376270536262,-0.02568810094573046,-1.5911641154016651,-0.0278994504887213,0.026127609444420434,1.6174792631613806,-0.053120212454413146,-0.0007388210060971312,1.6578205093334815,-0.020658100754843433,-0.008465817286740257
1,-3.2968794140382376,-0.04954712075251348,0.21329973326268792,-3.473682473259608,-0.026898967980216314,0.04830898844752615,-3.537794350543217,-0.08010625241352813,-0.25504777534352724,-3.200094109429931,-0.10411103298536492,-0.23425336247887843,3.2166885187096677,-0.0477073137651231,0.05251154029086929,3.3134798490962662,-0.050076728815970244,-0.0005945080551971349
2,-4.990317280990993,0.0007547047263694696,0.3250255134781829,-5.262569362415678,-0.11775694550616467,0.05144002441046079,-5.141324711457504,-0.0902789662693525,-0.3021418091622171,-4.820583154299064,-0.1294142275335739,-0.34685258711049327,4.841888643865975,-0.03317501067720791,0.03679231592504058,4.9422731590669375,-0.08800953084845395,0.014156598183195639
3,-6.633738808323569,0.09230232874742683,0.3494780824656667,-6.9277988997572715,-0.22487130214388273,-0.09530188166132435,-6.712763893518278,-0.12185098512384747,-0.20353671230007409,-6.460038077670006,-0.09155946274455182,-0.4573971803035976,6.4724100544223555,-0.0355840214217551,-0.06612678357073226,6.5850045532736265,-0.13166875883406112,0.0684332259098026
4,-8.261203951038603,0.14458216240234067,0.29927986360643694,-8.581829018892423,-0.2627430897495906,-0.18411054099441854,-8.300582942863853,-0.14145138366062524,-0.20698980016577365,-8.078092696017796,-0.028137844650459057,-0.5252724968262565,8.061879664444248,-0.04894127116706862,0.019689879394457113,8.196889417643138,-0.1477861959323646,0.010347332919135699
5,-9.925584054195815,0.12698130308742553,0.20547802092540748,-10.282013245491,-0.23189373526596577,-0.2542566096893471,-9.877735965090807,-0.14659451535560053,-0.11229296618645566,-9.698578645568938,0.06411338350859266,-0.5345146457749038,9.656724566082717,-0.10602226881322166,0.18872112750051862,9.799801890664497,-0.1829685317383792,-0.08618353555212123
6,-11.46304672673842,0.13736190746614854,0.17214560132900936,-11.881759130899434,-0.25728163439338464,-0.26332399956016594,-11.408171822941183,-0.17456766226994602,0.0770313721063049,-11.296148870473202,0.1108650897120965,-0.5231208035577415,11.24953407184248,-0.13327248756163304,0.2526614284121178,11.395882798178814,-0.2184620839426264,-0.13555085350427543
7,-13.073647274884271,0.09681815332428931,0.20347258457213027,-13.490925101020624,-0.23221230019887,-0.21414380259694626,-12.972423987409137,-0.19771414864868753,0.21373386517996945,-12.923175049593732,0.15730995784135923,-0.5407437381874889,12.82035680451944,-0.16090482453446192,0.3475417673565182,12.977544999876981,-0.2690506449948779,-0.21957231685822237
8,-14.69764433991974,0.059055179659394094,0.3662118497636022,-15.145984163347363,-0.25117545700955823,-0.05954028387648193,-14.551163063147614,-0.1479938172189069,0.30739231391959576,-14.525503819284523,0.19060336609062487,-0.578275801869582,14.388523118348626,-0.16866686973823494,0.36673260844078126,14.579694922971678,-0.3309550783845824,-0.29806453185255943
9,-16.287303287689507,-0.018329566049237318,0.4509319594041605,-16.729605256506048,-0.18299512401708848,0.04175187126859749,-16.078561625695418,-0.14773034171444374,0.4083360993020315,-16.116966286440462,0.21920617221438413,-0.5709327149050193,15.978298072888519,-0.1950652983032105,0.4330108047803526,16.13535899075501,-0.39371747623497544,-0.3462934378769917
10,-17.87407925369169,-0.14208741655038148,0.5976221856081145,-18.323871198527176,-0.10665521906317725,0.2238505348266457,-17.6362090518978,-0.19260928838400568,0.6203068609457545,-17.735234444856737,0.27543542724638714,-0.5838225560942085,17.54473173961401,-0.24260477690576648,0.47292318843501474,17.69952171069528,-0.46687140653642184,-0.4071807632550562
11,-19.41935950229461,-0.2797078095693577,0.7461246971227612,-19.87528616746678,4.3698794531912824e-05,0.39456006251580256,-19.149599982058426,-0.1845768734629455,0.6959900072726738,-19.318573118510542,0.3052516782657645,-0.6000747717925244,19.100788227725484,-0.2885733222105759,0.5611446480775372,19.252988617644043,-0.5196574098437512,-0.44250828775488155
