,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw
0,-1.606839846015808,0.0008283089619051386,-0.002644679227100262,-1.5979045105143046,0.007412875426339028,0.005882868721780008,-1.6359881710023312,0.014351834932480784,0.18241395605964245,-1.6232091819194074,0.01429286381513713,-0.06636156918867135,1.6269708532964051,0.024417806072571335,-0.00496280733481202,1.6574192248874045,-0.024653767689067095,-0.029508047282675816
1,-3.1790458218111084,-0.015060258932339426,0.06413185327312321,-3.1738040609514457,0.02559692872899004,0.04167743251576554,-3.247724056982667,0.019614239037716846,0.38199627235723044,-3.2566195342280864,0.03830656664308026,-0.19731294251061637,3.2548165056561413,0.031824805780075294,0.03127901467771029,3.310052915342233,-0.04336428455662749,-0.09998785868137686
2,-4.79596439590569,-0.008692244884063699,0.10079901092861175,-4.787775134593204,0.04067842218078094,0.09977808944007574,-4.887240308953664,0.03539638967368413,0.5795972426485846,-4.87261289509721,0.04284413259562883,-0.3235022226639552,4.879597045086794,0.053003881884071055,0.058017800554088866,4.947683128920493,-0.0654131011738309,-0.13775294897021714
3,-6.398580880561715,0.017201523749639864,0.09418009545854815,-6.378251832025309,0.0263813531509355,0.10023661147570097,-6.500999195745175,0.03157603504896862,0.7875130653042611,-6.4777897419837975,0.06216807979175433,-0.42310350918580997,6.5090059683697445,0.05835246933970791,0.09531782967880308,6.590702407633809,-0.08355784531788418,-0.22176284966896498
4,-8.012709961874192,0.018187929050594118,0.10854241250243636,-7.960103851027445,0.019696491752377903,0.10412532354790778,-8.149548041722205,0.013214324584181994,0.9656848822834975,-8.08098950958098,0.07329228099417028,-0.5681590050470462,8.115890299849308,0.09025688671401562,0.10497542364458111,8.219031947601698,-0.10533840640993995,-0.23662210856977536
5,-9.59558053473265,0.019897444032422603,0.1075032010694488,-9.545248176573466,0.024534137722882685,0.09287076563597128,-9.77027653390211,-0.007442591484657234,1.1507462744061603,-9.692325944919098,0.08549848563072206,-0.6815254208983235,9.726797447133478,0.0875921963973186,0.12407036250753838,9.82880246979536,-0.12731961827305255,-0.26877806109847374
6,-11.189124583262554,0.020560914458837575,0.11213294668806363,-11.157326394038359,0.015972810498169798,0.12075321352998351,-11.386126383293279,-0.04049147762848849,1.3450261554324583,-11.29877635146421,0.1038003877449638,-0.786644630368898,11.338695065448231,0.07213937134123906,0.14768760967684733,11.433751365715116,-0.12878812755666558,-0.31738323122963763
7,-12.811061613515822,0.015745781644395263,0.11868320941879508,-12.77881191836508,0.0363710119497506,0.149058490509141,-12.979127060773067,-0.08426625466304355,1.535828228396235,-12.909383268745017,0.11365637658584153,-0.8965565301770438,12.944850547064089,0.06945668306533716,0.17424025068479573,13.043630612456163,-0.14438812780497412,-0.3743622317219417
8,-14.430341736170085,-0.02167073747833934,0.15890688453004548,-14.471071355217754,0.042106268160444375,0.2029573528568632,-14.567855053784914,-0.12579442430054924,1.7050787983235007,-14.512927152366327,0.13448262505369096,-1.0111703292494765,14.538323995360182,0.06529216402588524,0.19417420235716323,14.631455430560276,-0.16549011360000743,-0.4140156611366964
9,-16.046625756585033,-0.01764704772504599,0.1853876372074553,-16.13244401395739,0.025316395315932345,0.21295561103831465,-16.147561512529435,-0.20285205578438,1.8745522685628524,-16.098926804839916,0.15979624122008196,-1.1387474057652867,16.13099094844925,0.06301886777909216,0.21615864730529813,16.208556982705023,-0.17099683727754636,-0.47181916715506905
10,-17.629010737066412,-0.023587730136053166,0.1790368671505349,-17.77272696761499,0.031877696844185906,0.19916743998240158,-17.728053132967954,-0.25574939272635855,2.0556812318519997,-17.66249458006806,0.17879041279518212,-1.2469038866930282,17.71380908347289,0.025711077420843265,0.24870714070911948,17.78825062253026,-0.16580692726149193,-0.521451712027009
11,-19.207058950471136,-0.019310662457546052,0.16601032336020705,-19.41402862309685,0.06529803039882018,0.21003123039315777,-19.287919879312547,-0.330318245851756,2.213326405966224,-19.22167934728832,0.2085670718444792,-1.3793238290883647,19.28595490084526,0.01795476975723546,0.2866016535293891,19.35291025122742,-0.15786170442003425,-0.5806779002328643
12,-20.786097921539355,-0.029301416928922353,0.16327755345859027,-21.078510649893158,0.07031482070435362,0.21658832116258134,-20.85436748295517,-0.38869776539915735,2.3659041353887282,-20.7756456722945,0.25513527788957163,-1.535752315110629,20.842174891036397,-0.0052558870275811,0.31525508135570374,20.903203116537075,-0.15282281346674714,-0.6335540172563822
13,-22.356838644662346,-0.05813516517303344,0.14834570026028884,-22.701040424380864,0.10144013013021867,0.21281195421579366,-22.401421117611655,-0.46098577798743445,2.5329316962195345,-22.328209983442115,0.30315195741646744,-1.6846148969415422,22.40136040976141,-0.0440478683218245,0.33054350935162696,22.44402710865303,-0.15049266439812015,-0.6898914293276764
14,-23.93682301093618,-0.07899983660245487,0.19076452758427836,-24.2978776507675,0.1135982477479064,0.2626046844616614,-23.94076450572033,-0.5578477749012596,2.663065679910959,-23.878225899166065,0.32222910246551006,-1.7822474727885118,23.953938623259468,-0.05598338355138793,0.32936243600944254,23.994577736016844,-0.16822797895082534,-0.7215900369314231
15,-25.474554045045757,-0.0834333147334562,0.20717148718287448,-25.89104569184543,0.1329840054953116,0.2843218237698319,-25.477619469022542,-0.6377605066061621,2.8096995390527457,-25.40743163372172,0.3574113712189428,-1.909133952049406,25.490606939505316,-0.06567837941768133,0.33264199422269713,25.502915667394223,-0.1788230676133818,-0.789929579249782
16,-26.99966885701739,-0.11419024842134572,0.21719432785325488,-27.50625115690254,0.13460547132525832,0.2693522273602828,-27.00481659478722,-0.7111446407686411,2.972479897298038,-26.92665919638663,0.394790627547102,-2.0224826147757557,27.02707529321753,-0.08512327472274345,0.3445697340426404,27.02365866559185,-0.16596518786552641,-0.8430435936561563
17,-28.542230520930083,-0.12614673775953505,0.2039503278204831,-29.089488725572608,0.15763335419416405,0.27147779427856317,-28.50322268167403,-0.8243509779431685,3.1204295634171677,-28.448610671930584,0.4342315148376684,-2.135864340692131,28.5567274306734,-0.1080260587201166,0.34289049036076913,28.53025407075308,-0.189479407008943,-0.8835552976495326
18,-30.06769320064682,-0.1413050749801901,0.20470720805167486,-30.63557085976831,0.17513229488293744,0.28983348189499053,-30.013387641928603,-0.9211770931181064,3.238763002749411,-29.954807067150746,0.487109056176933,-2.2648560812034324,30.04181180145902,-0.14527211244702717,0.3559569935741757,30.02595304087851,-0.22014749980300138,-0.9562469544989937
19,-31.611301261340934,-0.1889336272826029,0.24017697427831983,-32.162029143768486,0.21772130237912526,0.3354216790533521,-31.51496710792601,-0.993236193948872,3.3759088148783403,-31.444087029684205,0.533133905429647,-2.400467916811494,31.53764558917718,-0.16623075012586752,0.36740525477529096,31.52034297331178,-0.25072945321527607,-1.0096222624580176
20,-33.062151525017214,-0.16521237126016722,0.22765796494100832,-33.624218531593364,0.2073039404558547,0.3537095827364143,-33.00661730988569,-1.0803738929449573,3.493269375295517,-32.933269246919416,0.5694015304628602,-2.5304852595076395,33.03951595093968,-0.18872021315198081,0.37859389748305733,32.98860332980037,-0.2753696020188897,-1.0821725750944902
21,-34.57722120621275,-0.14145976432730148,0.14649199104933014,-35.10210563634603,0.22764871294503522,0.34198866098354297,-34.4970288795889,-1.1556998378611627,3.6173228547315506,-34.402987371612824,0.5972800330439457,-2.6115744143953026,34.50261411275352,-0.20550305175295755,0.4077316097748956,34.432612429358166,-0.3504833093876918,-1.1556559591342617
22,-36.09684362891505,-0.1600379455799147,0.11398404675101283,-36.59480856258974,0.26489237614770805,0.3567680564457295,-35.971467328823486,-1.2613928645530614,3.768390971055705,-35.86754309529232,0.6600255850822693,-2.7269535078184455,35.96001354877057,-0.23034640597320086,0.4583849983578425,35.891915020250586,-0.413203455870292,-1.2137909854451505
