,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw
0,-1.6118204205920053,-0.019930687869937604,-0.01609408747696097,-1.6915521798394146,0.02395173858602415,-0.024037474830028098,-1.6270982459494039,0.02735990270374267,0.12368996695695798,-1.6330518914428078,0.016696938920220502,-0.05509368221361258,1.6454025066570712,0.031881280811700316,0.0237535101171289,1.6316264398679614,-0.03093498169392767,0.03193124845923523
1,-3.309421534404364,-0.0550971929728152,0.05727998062571256,-3.3073872425396815,0.04658023345450035,-0.021266259355411144,-3.257574712336454,0.023445861468135713,0.09683273317922647,-3.291584591011017,0.04162081241266714,-0.13840890305940884,3.292251845051184,0.09121561645910602,0.05390354945798382,3.284821725077021,-0.07946461771315119,0.010416944812732818
2,-4.932694140652231,-0.08447187126135276,0.07585373518961694,-4.957707525365701,0.07868118488243359,-0.030928756017598254,-4.933365979271945,0.012909733393557084,0.16249114111245158,-4.936703227281092,0.053927202887512175,-0.12734782566041838,4.923382682673618,0.1135052881435692,0.040830564647352026,4.9227555376859655,-0.08841563780047407,0.039757826451522274
3,-6.507020540576551,-0.1608697015248556,0.15679747358667587,-6.5242987836935225,0.16017812195310957,0.014584787893796915,-6.573240158953164,-0.023559707166175312,0.25927297398926014,-6.558473711542611,0.04936479363899869,-0.1801375760165329,6.589763649117631,0.12311653520671295,0.062208212693022534,6.574804602426784,-0.10363994295668626,0.003499459511301515
4,-8.127671063762575,-0.20754822434805417,0.20511549263148698,-8.118210971712628,0.1936638640140059,0.05894107459255397,-8.267906404331438,-0.005572064462573435,0.3319800002607845,-8.204524614989342,0.03427824973245764,-0.15920120209337368,8.215169104060601,0.09396283190581892,0.14276068978922035,8.19403163896872,-0.09196687434812491,-0.026106474552125607
5,-9.733207891307224,-0.30838893263314765,0.2873707816457713,-9.673020363053803,0.2681941263757753,0.10696869733627488,-9.933644720642054,-0.04073182614570764,0.3579694216580633,-9.816741443316282,-0.016990862106414237,-0.10317196592035598,9.803242244257879,0.06459074753236174,0.1750439217170008,9.79630685698429,-0.06066595263863969,0.02571385295653218
6,-11.27367059465071,-0.36136276879504997,0.39647342711337735,-11.276585162603762,0.3041960280869523,0.1557491399451796,-11.560304718100484,-0.08958703932751211,0.3822419516099114,-11.454282253872387,-0.028554649908436737,-0.15131246936018125,11.419583328098714,0.020284686437378702,0.24398722642173132,11.377140292208294,-0.044512325923668425,0.004921827959882959
7,-12.85714688749131,-0.44260105320461074,0.47823837312917705,-12.836973262074821,0.36151662803598933,0.2553934504097166,-13.174727862173311,-0.10835483207427357,0.45377533427915717,-13.042993221719545,-0.046343670522829304,-0.1120637321906249,13.04271508464314,-0.027003131957950528,0.35062819342976925,12.97798229603748,-0.05030278964877074,-0.06269014393792634
8,-14.411961614259969,-0.4892831929805737,0.570721353435821,-14.403713624845585,0.36380813668765105,0.3149000427286449,-14.78783193179015,-0.14780492919003632,0.4807435007156364,-14.608456982085288,-0.06612227049816301,-0.06431343435409723,14.638876723101875,-0.02885404391549268,0.3515620114654013,14.565547657761666,-0.03168174401149037,-0.05896486167407727
9,-16.028597587354074,-0.5428254928816758,0.6450183409992818,-15.99992863410127,0.426862525168208,0.37930169362134636,-16.40126173675481,-0.14404942669986923,0.5426305219098525,-16.182861216764845,-0.06477606859578415,-0.106081252064056,16.220063107105638,-0.030679820261204683,0.4271590684586121,16.157212097745884,-0.019924369936821423,-0.06383297437740615
