,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw
0,-1.723891058289328,-0.007092903792487645,0.008623589751793047,-1.6964351959303092,-0.01549730189409978,0.007735399029581227,-1.612728608232776,0.03137023331631233,-0.07412875751037,-1.5673371277385952,0.05943254255609605,0.058944247893602385,1.5939441956104083,0.04039255915974661,0.08425687251784744,1.613134663063102,-0.04166362975736552,-0.08960598165615323
1,-3.4321738252912763,0.02727248404189841,0.031201958351683125,-3.385471027917226,-0.007534662937595078,0.034107688722319326,-3.2126112550894583,0.047534133557736676,-0.04140647310498079,-3.155967972102169,0.13948629312508606,-0.12278253426095999,3.222771050546269,0.15091981510749777,0.19719151676026964,3.2059310332647355,-0.03891081834534179,-0.07158622692780332
2,-5.134453136028656,0.038013430761078465,0.028044274690684746,-5.094194867390148,-0.0384342079444879,0.06860919291443936,-4.803136819950834,0.12019945068765633,-0.1253436508401181,-4.729635392076067,0.19193620369620873,-0.10328423051034205,4.800575333783192,0.25130447252690247,0.38546765661274024,4.74537496691945,-0.11372996085914092,-0.17649210582292707
3,-6.824188049142333,0.06847638542936152,0.07006674266604876,-6.767996610131603,-0.08383775270779678,0.05859118109683459,-6.417694638728524,0.10716659892945367,-0.09798720307408852,-6.279763180536221,0.29743793050806844,-0.24937950246027574,6.446630414278638,0.37302843132750296,0.47793212593922824,6.279522833452514,-0.12921957760184358,-0.22567543198728737
4,-8.460068252786916,0.11873859333280726,0.08974104359421232,-8.459989462794704,-0.14047131480211963,0.10648281600286577,-8.06243462414492,0.1955785450081636,-0.12345481767609541,-7.854939579113167,0.3975474245515503,-0.35771493800075854,8.042323584852465,0.44209488781382106,0.518642917347565,7.872959008525366,-0.20581811960112037,-0.28783873774813173
5,-10.184595261005393,0.17249844262834593,0.13770799399235523,-10.17775788507268,-0.1992836894108491,0.12565204651656528,-9.69950748084901,0.25845426301658275,-0.026629342074794695,-9.443663884608648,0.43785221968105953,-0.2712664945725092,9.704066953054937,0.49491552040264497,0.5682158786069305,9.487614151960367,-0.2494459103022607,-0.3530746924810672
6,-11.888267610232944,0.18034721852327246,0.1553623842406881,-11.852521683654944,-0.22919993236453662,0.16530993881748088,-11.27414671642584,0.3658740854351182,0.13785672994997827,-11.021282950084956,0.5577879853711887,-0.38103967629939367,11.377590465760562,0.4484819209733485,0.7627871226603615,11.053930078551303,-0.3648971741190643,-0.5495950974982834
7,-13.528605810793902,0.1991750938097138,0.18754837888119327,-13.487973268464913,-0.24384964079276067,0.1716928336965935,-12.883287591848704,0.47040311551852176,0.26617543367727237,-12.59823063399308,0.5223417876227983,-0.21020826506021414,13.0043001404818,0.5080340582892634,0.8855430877377232,12.605830573934949,-0.36584353462168284,-0.507086996934279
8,-15.12359561621396,0.22614047084867456,0.28296241600108907,-15.08542088690184,-0.2903341940795623,0.3192974780816059,-14.474129230286653,0.5657273146640396,0.31005204265106245,-14.092124784784966,0.6455146883761368,-0.3131422547997911,14.614191424690448,0.5959424113446447,1.0999767230637574,14.101874662971351,-0.4272055255885403,-0.6284767122772751
9,-16.71152224103035,0.2502283089579519,0.32697826343938596,-16.70472493468983,-0.3147100614279349,0.4078177444060653,-16.06407042062531,0.7244228997101734,0.37399110928651724,-15.629872471993046,0.6644669325631994,-0.29829595870405495,16.207685843137124,0.7554550182648144,1.2428803402417747,15.565481152274172,-0.3930662750927537,-0.5080662217185871
