,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw
0,-1.6919111557480389,-0.008448178006265319,0.04756442303927119,-1.6947886177600404,0.006392723827158975,-0.004278926104327397,-1.6856953953843041,-0.00608549346390222,-0.027831601443374397,-1.6298882352037625,-0.006337223564968896,-0.08807637220235964,1.6228051449936822,-0.03897794962228293,0.05298950404565254,1.6193940513874996,0.02377532595807454,0.005954873249785271
1,-3.379191263155619,-0.04239746493668145,0.07360323704445018,-3.352744219112147,0.022837675707506448,0.018861646536387368,-3.3551704210902837,-0.00041229387258129643,0.01402970814278845,-3.284355492910586,-0.014131224916477964,-0.12074913966188255,3.231191878233484,-0.032626650349126554,0.049337578542561905,3.251823018415719,0.03488549874865149,-0.09532531372035
2,-5.064330708682119,-0.09714252873661436,0.12551061990051682,-5.009169104732481,0.04639673124414846,0.06600638149551874,-5.042234887098613,0.007197273541172369,0.0634934878599153,-4.939659382632928,-0.0062776754004867,-0.19265989001160927,4.854599855830541,-0.029309217622896927,0.1380755149350774,4.896587361990457,0.03166371191965169,-0.18447286346897893
3,-6.7358722982640655,-0.135070880364071,0.16683258862706604,-6.601463370100592,0.0627045396441679,0.14022858069501276,-6.7183502995722915,0.02623647551318648,0.16416755584399634,-6.577232900845323,0.006118278067631735,-0.25092233938614406,6.460851055596209,-0.05764363869552632,0.1762815180824515,6.488025834456625,0.05155854230921497,-0.22295901293667195
4,-8.316500381383921,-0.17480976133193613,0.24846840056513803,-8.189241695418808,0.10536971924466063,0.19803005318192757,-8.389196165708482,0.04456308617558337,0.2251489284822999,-8.222285875788627,0.03196209656124969,-0.3141040245426741,8.065856886609039,-0.03881154428186564,0.2751009011321796,8.125302461392785,0.06270997988828865,-0.30129305807520224
5,-9.91692479875125,-0.23544837349836517,0.313344416130236,-9.784168365388686,0.14579219916955546,0.33322425491475655,-10.03905978324139,0.10755516285315171,0.25978300206759186,-9.840495920663004,0.022218922839105607,-0.3537435537569789,9.6900297526061,-0.03789898096561214,0.31743689243123174,9.71509299368757,0.06964019647585297,-0.34702374446574
6,-11.56886811016981,-0.2738355273738396,0.39127155351565246,-11.41351850032164,0.15908501050363258,0.37938607243244926,-11.701832530770261,0.14106678280901658,0.4137698247818964,-11.46096659909571,0.018927455700040566,-0.4152756223469554,11.263023065582153,0.028190883645521986,0.30670645891326204,11.311863320261534,0.05580690308833649,-0.44521134820409763
7,-13.208903114812275,-0.31352152756222096,0.45743812747458507,-13.067647270909676,0.16702557687464817,0.4203264721831274,-13.377832575775528,0.16616198077225855,0.45673125177762985,-13.075066302277593,0.05897313233776225,-0.5118376564388738,12.851747226028664,0.024275052596013657,0.36225597006767174,12.902383852362826,0.015630134849765588,-0.5270789506612155
8,-14.808965156777873,-0.3534146751242842,0.4969000157230953,-14.69031986861845,0.20641163474485905,0.4572136353175611,-15.039745611250089,0.16178224213751807,0.5674949061424291,-14.699858306306613,0.10489561662872908,-0.5909877281374823,14.374439983261293,0.062369458436814566,0.3482829178544346,14.496633748429069,0.018802309836767093,-0.5438655700823712
9,-16.447173892124543,-0.38528299564022916,0.48653245836053244,-16.273285493834408,0.23858539189389494,0.45997254618806666,-16.657100502248404,0.19401518047053593,0.6101633016173038,-16.295375666434182,0.12662065830705058,-0.6136471426334442,15.975561380540702,0.06036508759348519,0.3794363251978422,16.110958717331197,0.026613576363371645,-0.5811967051517105
10,-18.053152847858478,-0.4182959752120408,0.4773351776494294,-17.8238095151227,0.24918719639522563,0.44528667146954715,-18.26014268482007,0.22414302014285425,0.612948178444195,-17.86727434635914,0.13961090748224855,-0.6763601078357254,17.56037373436692,0.11270165554412914,0.44368677676835455,17.748403038674404,-0.027461762555982174,-0.70947576331609
11,-19.618753105132466,-0.4238706302607037,0.44324657784341004,-19.37855474400435,0.25371747452286275,0.4241127775687915,-19.85741516710732,0.21783156924155686,0.6618450161643307,-19.41397307591675,0.15449289828931106,-0.7573871827555496,19.114531171081598,0.14085951067875546,0.41944606998699646,19.2989549260947,-0.043728854827610165,-0.6648655799933512
12,-21.20961857973698,-0.42505034371367295,0.46519381533905857,-20.952102952684964,0.25461710047074576,0.4181378257017293,-21.401773785933784,0.2348288345914529,0.6341726615039417,-20.981767872419336,0.22717889130782418,-0.8850558918031556,20.656772550021113,0.2153777496404903,0.43893750527501135,20.83619087053576,-0.04562172432301159,-0.6934081677699346
13,-22.82551314072471,-0.41541543321354146,0.43020483677094823,-22.541614843241486,0.28374839116272993,0.406223957798028,-23.009319212995102,0.23520566700194265,0.7376526360752148,-22.525479982463168,0.25834244011993784,-0.8960485752922398,22.180378115752333,0.27200991076528974,0.47674898840233176,22.345933233919517,-0.025378349155737036,-0.7122817336181391
14,-24.37796721061623,-0.4296203900927182,0.45541421471521537,-24.065871344386142,0.2818583520512361,0.4103082334106346,-24.551123807480135,0.20717374695717883,0.8155585398924888,-24.054294770880123,0.2804515551265737,-0.9712424562921109,23.703265052040468,0.3206285395131268,0.559836740121117,23.903092670268205,-0.020739503346347245,-0.7714334522689161
15,-25.924340602249494,-0.4573526315228665,0.4858528093104657,-25.543001413745852,0.29452295287574864,0.4558159623474072,-26.11105989392874,0.22744046636965895,0.8494641851725449,-25.581857566159325,0.29929591718529686,-1.0352745896142197,25.211929984946323,0.3533057765939941,0.6200655522718106,25.46285198995627,-0.008498691928709685,-0.83225614721098
16,-27.443820287598886,-0.4582033119147168,0.4746511734225385,-27.019487222264132,0.3145422396326456,0.461051482335323,-27.648702142012898,0.22326197088828575,0.9279972858294301,-27.099134326189922,0.30738373217935144,-1.0886329698030661,26.703235209297027,0.39724581822808974,0.6843173174137447,27.017573438584215,-0.03809621453880991,-0.9204577281225773
17,-28.97669976227375,-0.44612666225842884,0.49789642609049206,-28.535810471970645,0.29967761923985897,0.47746590366183056,-29.14663807140003,0.25688995602478254,0.9640228049151106,-28.631308365041583,0.32322650712450685,-1.1516021823185683,28.211208071483775,0.42899768406605404,0.7048864235845781,28.53167871803744,-0.02489335807747213,-0.9575371708071247
