,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw
0,-1.5963938301007312,-0.013974853011909346,-0.027655476893291727,-1.6533673673854075,0.027552529450036764,-0.06365430175428397,-1.6271847413156646,-0.005295675135460165,0.09353440092492152,-1.6031093683100106,-0.0007007364517690424,-0.09442299447855339,1.6213840249270501,0.03767989226216801,0.050026420107723325,1.6709969405239322,-0.01014561463733558,-0.06792106351168391
1,-3.2225616100971077,-0.01954977960507465,-0.0325775974514951,-3.252036484511645,0.04108036568875729,-0.133502316965942,-3.2298524001289,-0.028652761725127533,0.14166217226134586,-3.2307576399111224,0.025630301957993238,-0.24904734823682018,3.2273336567122968,0.01212964517752521,0.042535940718819235,3.3299483050606087,-0.01941700804334656,-0.09121665228449344
2,-4.8192224632721175,0.004745653892977121,-0.09467776613409475,-4.857023255194854,0.027606617709677192,-0.2102610954885773,-4.85998838386102,-0.07754324803357267,0.18040857434403948,-4.803243770967428,0.04141355509064694,-0.40614855095011687,4.87024648153477,0.015373119152216291,0.11533999718722114,4.970144528273343,-0.019967386559131325,-0.14448865539945582
3,-6.342222962325972,0.03989253508892532,-0.20498170995540743,-6.434612884639176,0.014862212821062955,-0.30545641957021413,-6.494273323978898,-0.08363147114273098,0.2053844266623182,-6.411551459521987,0.03768952207200866,-0.5788874791329032,6.462405604555047,0.022033056892844183,0.1385039491917124,6.622584813874371,-0.014249970102475444,-0.21314437190923785
4,-7.918202566544868,0.041499148843097376,-0.2583118700910636,-7.951754369448061,0.03389266883972082,-0.3747846778640873,-8.124214639461734,-0.06855058229897872,0.22222334553346368,-7.992380148060631,0.036263354737957935,-0.7299252379420164,8.091358918427927,-0.017112340930158107,0.21426871747909032,8.249684332543842,-0.02270478064564427,-0.31724922814738965
5,-9.484304153876643,0.013946452929777378,-0.24000961001458815,-9.46293110040197,0.05621671948160316,-0.3427133909102218,-9.740238026081654,-0.07249528834046776,0.3095204040339936,-9.615569524051807,0.04948652135206164,-0.8394114936865512,9.694111059855107,-0.008572713484343953,0.2570253666304696,9.866201187296847,-0.018918977548633812,-0.34519328924870535
6,-11.005636542736223,-0.018046722734124897,-0.2850398888554798,-11.023701410684364,0.08796344041214632,-0.37385294197065727,-11.363900087404158,-0.10932832793204732,0.35725835955255847,-11.207442899590266,0.08198054380856168,-0.9870345035162806,11.298216704814223,-0.022120055215832816,0.30745921386190983,11.500899133012185,-0.02546160918593754,-0.4498687664667361
7,-12.578574210625073,-0.028241745592529198,-0.3211206780733551,-12.577605677369693,0.10569673009380832,-0.39463885216337163,-12.963203194618409,-0.12641998621467165,0.4296209152968156,-12.798805626897176,0.10316894129552483,-1.0879649032537129,12.909339211658796,-0.022149601493516816,0.3549109386244352,13.11145476397566,-0.01583958274123093,-0.5404625727131738
8,-14.095700549173177,-0.017027950269709678,-0.36752539471903223,-14.083540790599574,0.11625679152361781,-0.44237622982121627,-14.551133077699879,-0.14818190483276567,0.49969013564985115,-14.379979924761543,0.12012065273259122,-1.2250872013328673,14.529836116634547,-0.06156034802175965,0.4133572473464514,14.724685500125089,-0.017848637431660694,-0.6122662494617047
9,-15.604169244237125,-0.036044745361389456,-0.33663999325801786,-15.600345829317671,0.10177570986603217,-0.42884488341100746,-16.14746470637146,-0.1847846091956701,0.5780877698164318,-15.979927897437623,0.1374038442494723,-1.326871056075501,16.12181026407027,-0.05862316874989691,0.4636058076090451,16.315971297184376,-0.03518384085791183,-0.7042351888499754
