,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw
0,-8.203022751904578,-0.0924953999454669,-0.09748254887769267,-8.131103656721537,0.060898195860603486,-0.05923414628753826,-8.316976784163666,-0.05503508293419884,0.22457218041424032,-8.286427344749644,0.053359091434128446,-0.33151996069534884,8.281107116281929,-0.016143553380185586,0.17212993246265323,8.311561674070816,-0.12726938832418222,-0.4533306332393355
1,-15.001543685891283,-0.13614424880890502,-0.055136227693855615,-14.949849167283398,0.10624177929893129,-0.04027535629222709,-15.037452028126788,-0.17809947713926932,0.43901957023233246,-14.96871764413502,0.24355646321901483,-0.5415235431677257,15.031663427910628,-0.12577150143208055,0.2742540539063592,14.969801271660735,-0.3681926665809002,-0.7273563896686416
2,-21.758517057864168,-0.18100189707795386,-0.009397906713838767,-21.730351204200073,0.15323438206130097,-0.022579193330102634,-21.709672908029614,-0.30172750244736407,0.6504581347685693,-21.60447622284248,0.4314368761272955,-0.7501929391642429,21.73565019917062,-0.23555842560843826,0.3746063393134891,21.58201200958724,-0.6077337675455137,-1.0010316710541218
3,-28.423530460119615,-0.22665995940178,0.03996366916270559,-28.422328076385952,0.2014795414654556,-0.00626693710989866,-28.28259367095527,-0.4251170401507719,0.8570290491389145,-28.142838295234537,0.6155852694592622,-0.9549642835545812,28.341995835554904,-0.3448536554423429,0.47200856343644815,28.097467748616516,-0.8440997725483775,-1.2724096040366408
4,-34.94781376554169,-0.27260569184181366,0.09316785519113868,-34.9770761158699,0.2504731207342913,0.008609697274992488,-34.70679429441728,-0.5473777194662907,1.0569381684348707,-34.53449564655039,0.7946687001153856,-1.1533374460238843,34.80122006563947,-0.45294781227948905,0.5654092617183246,34.46701266516782,-1.0754866674290757,-1.5396043170561904
5,-41.28505188407289,-0.3182153979304023,0.15041060269358267,-41.34826997390302,0.29959600804559305,0.0220762945530081,-40.93531214412281,-0.6675271637048187,1.2484902374136049,-40.73251939979208,0.9674623012120522,-1.3429343397412354,41.06625915361683,-0.559069538649283,0.6539214489278272,40.643885906389634,-1.3000988444139527,-1.8008242524192584
6,-47.39214751287548,-0.3627518691642721,0.21185237904480664,-47.49271333559088,0.3481105750989178,0.034241412336431326,-46.92442714958997,-0.7844927545804066,1.4301232216931234,-46.69313676496404,1.1328742725087504,-1.5215503316969208,47.09324529755143,-0.662387948513853,0.7368536931289922,46.58449944415546,-1.5161724623386275,-2.0544004528432094
7,-53.229920892747984,-0.405366718497156,0.277605710341525,-53.37102734373066,0.39516187653829316,0.04529975087701406,-52.634386949994294,-0.8971197495097164,1.6004420689005254,-52.37644864678149,1.2899688938413778,-1.6871974552949762,52.84222709504062,-0.762021360715064,0.8137336049686451,52.24915566132142,-1.7220022739587304,-2.2988088748000557
8,-58.763734337802546,-0.44510831765362724,0.34772239557027523,-58.94826494370185,0.4397843941334221,0.05553238658785681,-58.03005927814462,-1.0041860611394242,1.7582505870636982,-57.747075714889746,1.4379865297302885,-1.8381390230014696,58.27781855292922,-0.8570520242841494,0.8843231541446994,57.602691923386836,-1.915970852099801,-2.532686499553629
9,-63.96402938995193,-0.4809357687219221,0.4221803777577116,-64.1944396229372,0.48091481656175866,0.06530362368582922,-63.08149892065804,-1.1044234769745485,1.9025797192000535,-62.774720556916314,1.5763596941236617,-1.9729160005065165,63.36976400608239,-0.9465458049087462,0.9486252146373664,62.6150395466924,-2.096578810119227,-2.75484185636012
10,-68.80676397639843,-0.5117389937813471,0.5008702684869986,-69.08495655363373,0.5174109355033641,0.0750538085860623,-67.76441577276286,-1.1965447376675031,2.032710640342829,-67.43463289161143,1.7047242169405665,-2.0903658992894005,68.09340556102497,-1.0295754535605819,1.0068806436604365,67.26168412983101,-2.2624747227501127,-2.964261277549072
11,-73.27373573066146,-0.5363646724498395,0.5835815396177866,-73.60093279804825,0.5480763434862566,0.08528719149680664,-72.06052886580215,-1.2792756455723615,2.148191711809,-71.70796346555362,1.8229243311501844,-2.1896348649910014,72.43003820316123,-1.1052460701926847,1.059555328454068,71.52401306537038,-2.412483761657301,-3.1601124811990084
12,-77.35277551025773,-0.5536474154981524,0.6699884583180241,-77.72939098947262,0.5716903724023987,0.0965539674958769,-75.95778896743509,-1.3513910368739048,2.2488490847876186,-75.58199014271392,1.9310103674140817,-2.2701831870011233,76.36713542012,-1.1727214855007908,1.107317224326292,75.38953412628636,-2.5456341695293965,-3.341746916835466
13,-81.03779218025666,-0.5624452866545366,0.759636212716805,-81.4633079209379,0.5870426209498083,0.10942607605151328,-79.45044956775743,-1.4117529941229616,2.334791112822846,-79.05019705585325,2.029228005009922,-2.3317837295914874,79.89842521295832,-1.2312503542629711,1.15100443725082,78.85194662289366,-2.6611803603030997,-3.5087007625052182
14,-84.32864881267825,-0.5616786547665109,0.8519285914625095,-84.80149860649693,0.5929713684426939,0.12446715581740467,-82.53896553702975,-1.4593492931745655,2.4064064442367723,-82.11218762734961,2.117998622579013,-2.3745110553677216,83.02379561774133,-1.280190752708984,1.1915862866617797,81.91104694279359,-2.7586208641406444,-3.660689766761811
15,-87.23085985521979,-0.5503713384453155,0.946119727724438,-87.74832586353574,0.5884050419635692,0.14219826275797337,-85.22970859360639,-1.493330127412248,2.464355591208657,-84.7734221774974,2.197891094476225,-2.3987174337901913,85.74901851780874,-1.3190321541041443,1.230119434587895,84.5724603933998,-2.8377092983679173,-3.7975890648437365
16,-89.75512128009086,-0.5276929318933492,1.041313058344635,-90.31324801956053,0.5724056433257915,0.163062240947668,-87.53451160859842,-1.5130417811742745,2.509556181035471,-87.04479212073937,2.2695863952265443,-2.4049939225675248,88.08530310934088,-1.347414055718626,1.2677010343658472,86.84721190247814,-2.8984575494018774,-3.9193932179190587
17,-91.91670756951213,-0.49300092895626796,1.136470733740293,-92.51023915166988,0.5442126795562376,0.18739092222464687,-89.47007604171321,-1.5180565944243127,2.543161799252448,-88.94206269826368,2.3338372824388545,-2.394119769375795,90.04871226112485,-1.3651412366511175,1.3054211240648443,88.7511666235888,-2.941131758420311,-4.026162208299654
18,-93.7347773135511,-0.44588082390538747,1.2304362188561657,-94.35712393513218,0.5032857572444712,0.21538058969009846,-91.05728480500872,-1.5081986599709774,2.566533619522132,-90.48522297602894,2.3914256815791717,-2.36700833867628,91.6594829360892,-1.3721962043766496,1.344316780747274,90.30437722972897,-2.966242562719825,-4.117967145614729
19,-95.23162661723268,-0.38618197832128803,1.3219706719137447,-95.87486638624246,0.4493436598443547,0.24708104757986357,-92.32045947143676,-1.4835643289472005,2.5812043963115467,-91.69777838789808,2.4431203309787386,-2.324660046561082,92.941288965967,-1.3687492979568616,1.3853302225326427,91.53037160442808,-2.974531198626827,-4.194850272993993
20,-96.43192471696382,-0.31404688813144327,1.4098002265906624,-97.08684728604277,0.38239746735617003,0.2824011430362714,-93.28659457570346,-1.4445362336015273,2.588835739003051,-92.60601583350302,2.48963707580416,-2.2681293224181234,93.92047915064461,-1.3551661951429181,1.4292724855306103,92.45541056323053,-2.966952703013689,-4.256807408732017
21,-97.361961192086,-0.22993164782246425,1.4926681849510592,-98.01816152571013,0.3027752837565494,0.3211292293386844,-93.98459593177529,-1.3917894506084612,2.591170798580401,-93.23826721925323,2.531603922945162,-2.1985059944274647,94.62531860406429,-1.3320118754422259,1.4767941196832846,93.10774231162071,-2.9446567597028706,-4.303792001158499
22,-98.04892925001764,-0.1346158711524089,1.56938487920679,-98.69496342084294,0.21113656653859694,0.3629632574078558,-94.44454469533906,-1.3262886344387221,2.5899848723864403,-93.62419343229693,2.569532594896922,-2.1169084997173138,95.08525644593752,-1.3000498568377605,1.5283642086623688,93.51687782254695,-2.9089661264674262,-4.335733880864314
