,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw
0,-1.702136927741526,-0.020736598253429796,0.01147042799056416,-1.702633044835628,0.0069383470867123995,0.06356019628466131,-1.6174536772388808,0.054852698430134926,0.05115498901636102,-1.6401758073816346,0.004836628921532433,-0.07880848227858456,1.622623292727263,0.057013147496708765,0.1332080951789123,1.6388457291372271,0.007847425751526473,-0.247367606833792
1,-3.3785593632630384,0.01820283566147509,0.07126658375466087,-3.3641061083147643,-0.00875485281330479,0.10629091184113186,-3.3124546941566217,0.0967139878322308,0.1461939403542337,-3.2564819744388096,0.03479952856942531,-0.11479656551425554,3.2684427774387403,0.07173400213386785,0.21537608096103997,3.3091683325191408,-0.002532492989053461,-0.16765428053850218
2,-4.964671454534084,0.04657673681527387,0.07536943714597485,-4.9379073155213336,-0.032347282954061196,0.097618362993146,-5.09257192806514,0.08732131697438138,0.3162127910485229,-4.890593009713231,0.12122060545620306,-0.19857327904814512,4.913915180225359,0.11312961621419733,0.20713671520544402,4.9631425723456655,-0.0012350928692859884,-0.1635582115853397
3,-6.506936276322841,0.04637286680695009,-0.07001375238301617,-6.48780184679778,0.033348419589998415,-0.001327272508016299,-6.71022757444812,-0.18115023210876519,0.18188423755031455,-6.516903966936853,0.27854187676010894,-0.12548066230874144,6.538750893602699,0.16227196104967792,0.16951815652737381,6.610790663687215,0.034108065301476705,-0.1268325146399065
4,-8.047914076956841,0.0646891047566556,-0.030482094638576648,-8.003524349062856,-0.0006204918027830114,-0.025259275496702965,-8.441010564621516,-0.2386621174206769,0.24806063871589623,-8.21180961183924,0.42461917198402466,-0.30050864944077604,8.156367736784016,0.2316094027818287,0.13214669919476701,8.226829647336096,0.06085839941087312,-0.168173663981777
5,-9.573225132038862,0.0006918664469743374,-0.015678453731080202,-9.592060387796566,0.06168642918046188,-0.021602805518300558,-10.0390249867699,-0.2709534805833974,0.2465576770157192,-9.803224949109564,0.4337344364070679,-0.24569147545234502,9.748331737040905,0.1846407282477546,0.2403859833309429,9.85218733744104,0.031601695731278384,-0.23729201203006958
6,-11.144169854259502,-0.04548080041995465,0.037625285475762354,-11.203992389407913,0.07266249918841824,-0.001990626758370988,-11.698328598803208,-0.23190413919486436,0.41950941437607686,-11.40371870675045,0.3913963028785265,-0.2834116614662975,11.369216738798627,0.20264566898952613,0.218326157508693,11.461221373493457,0.00951730649333174,-0.2525920304354885
7,-12.755933057553303,-0.03646908414398439,-0.002988831423246038,-12.843064256528036,0.09080289267065926,-0.02334706593913935,-13.27278167882192,-0.21812612227795275,0.30007792686751517,-13.04180769812093,0.37481611484284527,-0.4364913649332912,13.003538835194561,0.28930474423753205,0.13932975316684768,13.067510272003881,-0.02762765344615403,-0.2531445797574062
8,-14.379386264637418,0.015232865141417378,-0.03800728995979244,-14.512893192228548,0.06479038072554108,-0.12894933759172605,-14.893745004359683,-0.16317864980004856,0.2891807192903093,-14.637116375785292,0.36307952513982045,-0.542979249334157,14.601568794728133,0.31881817571560844,0.07928692511910833,14.66298066595983,-0.07975548593569882,-0.29520949336938307
9,-16.035272898178444,-0.012875933491044553,-0.030231260916373924,-16.156292588282056,0.08825099240124694,-0.14180061592842771,-16.499241287033765,-0.11768815076819818,0.28735717169455255,-16.228062902243597,0.3700070203286452,-0.6089595123465672,16.215652033443646,0.3414509388631883,0.02127124413403586,16.245575420892806,-0.10133044977799602,-0.315671344881582
