,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw
0,-1.7062667940235334,0.14536402018029937,0.6440158092771674,-1.571295364472133,-0.37472026894495036,0.587918553325384,-1.394661944679505,0.3107095219134288,0.6566976080223278,-1.7011025974085399,0.07955592935369539,-0.005799324882499542,1.6059707734129327,-0.0804432705460282,0.7250366382170016,1.702721406375034,-0.13765569906777428,-0.5509682625382191
1,-3.5527874403043733,0.34547344911158717,1.5315214786585913,-3.163779961979946,-0.8015516128544352,1.3128565336253446,-2.762386347657839,0.5850331979782568,1.3626676738873789,-3.3447058552749147,0.17101345590822092,0.07465292495590195,3.2039359036098163,-0.06474344651830924,1.325447057970149,3.4600941167479826,-0.25696695255625446,-1.0880223181333377
2,-5.437205098454599,0.5018567122281579,2.415258930515684,-4.933325399301846,-1.1870093470656398,2.051501587462499,-4.128089919815217,0.7997059383761616,2.1047232681435917,-4.939154582959776,0.37384940447075987,0.2992804953112062,4.8078957710601085,-0.1404875968667874,1.8231151826966854,5.145289018656269,-0.4340953891085917,-1.546128025275095
3,-7.29456225936146,0.5855791968184298,3.3491441630382353,-6.7343470707880355,-1.5038816016078138,2.875420923890062,-5.54331232555697,0.9467800367817626,2.794685380702606,-6.498790101060502,0.619866923922613,0.5669145899075878,6.334386242730167,-0.19335704278284918,2.41059207134544,6.913712078914428,-0.8148831272359769,-2.2516455774446857
4,-9.20263874638679,0.6379043355489731,4.159792877150494,-8.62023318843755,-1.7697349630888324,3.5934538905044904,-6.94330669985091,1.1044856797640887,3.3089597047354764,-8.011741483975024,0.9123837512344496,0.7332684990777482,7.746168646840137,-0.1800177976712276,2.946546586934935,8.666852672242102,-1.0641509677727103,-2.6410091865352703
5,-11.138247786386529,0.6690220613089619,4.6833474309536225,-10.535535409597506,-1.8855005455825888,3.9699098277785043,-8.351233837216137,1.2767865321024072,3.8322584797244126,-9.476033978833174,1.1263780604914442,0.9838828055084439,9.342658534665912,0.09315220313607239,3.8221622000461766,10.538914314151128,-1.5952674580312063,-3.5624314275592392
6,-13.218933529371418,0.5146268907605283,5.185093146559203,-12.45092925378428,-1.905305760612831,4.465132134916415,-9.782248919239677,1.459992652511223,4.292434860901399,-11.03907185143897,1.3059839241632414,1.1154077411483017,11.063353032933858,0.815377092904205,4.312232475602572,12.31929589114357,-1.7187041801547875,-4.045488586442107
7,-15.254350552864564,0.3943337953655027,5.400931840474403,-14.33408374019758,-1.857511324601482,4.714691626366932,-11.190458412424817,1.678163690039531,4.646598480143018,-12.5269140611207,1.427494048317938,1.2968896535770287,12.743118464753143,1.3825558170675771,4.608117201022406,13.900113505073175,-1.6460491013766776,-4.201744231622162
8,-17.14119263154799,0.27661445506231164,5.569464145460871,-16.21951966542163,-1.8005852467452954,4.870915653775359,-12.55018688560047,1.8601179838628112,5.399355748103205,-14.137553880520178,1.3911777587736722,1.4467376193699522,14.376076980646372,1.9784806753853186,4.765799077670299,15.517256051048447,-1.7026194145385485,-4.598287111907402
9,-18.75972245335741,0.17890507193131666,5.794177345685985,-17.78649250258899,-1.8279028220612261,5.031556734573966,-14.085140859165259,2.093434596145496,5.857182164699001,-15.776199727563428,1.3558468246799227,1.6616394158500811,15.729245095164952,2.3969399496738624,5.00287550817114,17.049207240423407,-2.139179700534371,-5.043253113680853
