,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw
0,-1.4305211616427198,0.3536105058287933,-0.12840802488284775,-1.5095917849327907,-0.31842085869404296,-0.17506721305611103,-1.716277611151188,-0.16932185280270395,0.7955364486334999,-1.8560255327714685,0.28759869498766627,0.6666488223567566,1.7615894429753398,-0.04228995884126545,0.5504700024667357,1.5878919719971802,-0.26913000718357,-0.8310539053428737
1,-2.881636994454103,0.652820917918579,-0.49301334600229724,-3.1198497611679814,-0.5089018645795524,-0.6701800900845055,-3.7875123851586734,-0.8458677175043872,1.0331901698152648,-3.7214205497445905,0.6753853536968051,1.3311713144060757,3.46498931981721,-0.29658053621827757,1.6911803139540973,3.27179143980954,-0.6344608917906644,-2.1184042667668783
2,-4.403378638861541,1.13120860070823,-1.0607240967517828,-4.826945143144988,-0.9008909671557938,-1.3222477252659957,-5.839589398933161,-1.3034287397784114,0.5209168292173812,-5.653952118291521,1.0745671174923124,1.2644650170193241,5.268591778692945,-0.3612202320470728,1.803388404169825,4.7504525912715945,-0.9785321184649236,-2.2430786481935248
3,-5.781330531945307,1.6384120228906967,-1.2257282034417274,-6.2704266245902245,-1.3409969739397187,-1.678397505697205,-8.849878639738488,-2.666330955327675,-2.2389517725580146,-7.51488114124917,1.2876290517261797,1.4388329076612512,7.085220519586179,-0.060026559410302736,1.4259129098040082,6.157192877069583,-1.2234028576845204,-2.107821276812518
4,-7.252757821018499,2.051325084319502,-1.4099094952032758,-7.795271966405923,-1.6727154040829009,-1.9814472582998763,-10.47321562156747,-2.7024563965182913,-2.8723080105531964,-9.342321228042705,1.3464043151508704,1.4192485380488202,8.832607088200392,0.19962025430826563,1.2917609382925475,7.6449109971177425,-1.4654735139893367,-2.3146969693837476
5,-8.813437640852149,2.2256564528470006,-2.079239170019902,-9.501543621624563,-1.697280002147773,-2.4797499463446235,-12.490138173263173,-2.8013891079630917,-3.694578289578962,-11.218259712400547,1.4037608452280728,1.3331783430402737,10.554505074406787,0.2192222845461039,1.700396841908258,9.107222724236264,-1.710134054142983,-2.8153674353409652
6,-10.399337914086336,2.574612947759547,-2.266033532033577,-11.160235767740595,-2.005655067145781,-2.6563955120802327,-14.53593433785887,-2.0746287454796155,-3.234564357568864,-13.19109776624734,1.5726308730160445,1.0583288900240408,12.225138140785361,0.24344654844969346,2.040857809984482,10.580247779293115,-1.940306330087236,-3.4073002061740936
7,-12.079560195110444,2.638045549541841,-2.146219535915648,-12.89543293560812,-2.079409181302943,-2.486200408743389,-15.75933697886893,-1.588099534747037,-2.9836867834471974,-14.994935965529482,1.502292879623064,1.033028913683056,13.896942542498069,0.2877697051970013,2.4548465374265147,11.989426281146411,-2.1699976610422484,-3.9814987504710184
8,-13.745381787047538,2.450990839408093,-1.6770346720906022,-14.650001381695787,-2.028353980974569,-1.837245140821598,-17.460611531164535,-1.0344424317452237,-3.163214261698148,-16.84136920900546,1.5505821022626813,0.5975240073559226,15.559894191711626,0.3238658044236021,2.8028763376054884,13.360519243589021,-2.4088601245543844,-4.565735474748193
9,-15.505368189233263,2.1522445046057133,-0.9021328602208436,-16.40538715067745,-1.8630768468517904,-0.9948548065818363,-19.05567824443018,-0.35662116501538693,-3.0954150253520494,-18.71696975607538,1.6730095311178832,0.38525085859688474,17.15482166967398,0.0971822052712485,3.415070912141296,14.726496281149767,-2.6931336668266797,-5.298194744447669
10,-17.2299089705782,1.712115196144033,-0.1472256151967088,-18.097777788147752,-1.5627107413934114,0.010710683092406512,-20.49739951851484,-0.17096451613830427,-2.525900691322113,-20.456438263752954,1.711616025502551,0.5307151714259716,18.756861719575507,-0.19682862664631023,3.824201967468722,16.129737777687083,-2.9380927791441125,-5.7356933742983705
11,-18.831158034973917,1.07418544637058,0.9810210004797952,-19.77050047419316,-1.1609124358068914,1.2350605147948606,-21.94167963911241,-0.14720718500472704,-2.05923676832578,-22.06978119226852,1.613834091676131,0.89397401918054,20.38627466145281,-0.5513651333522483,4.25419024066524,17.502741054436477,-3.160648324509367,-6.152779665213484
