,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw
0,-2.6509563866629717,0.0702361114793851,-1.8041018558677324,-1.853162085112205,0.06875368704198304,-1.298390659943878,-1.0859542803829512,2.903330978906446,-0.3911824089020132,-1.95796616424187,-4.198880846192238,-1.5577367337230232,2.690994194110436,0.5066438538669709,0.28543544338754323,0.5582223238658266,-0.3564959062658118,-0.49839594217130495
1,-3.463892115742612,0.9913685771575634,-1.9713772857051617,-3.247685164249276,-1.1094935275435813,-1.3253476124860053,-3.043104037729039,4.952221718501379,3.107603182578379,-5.412186271105107,-6.02535505939322,0.01626318217024959,4.074949006491108,-1.2178861517555557,-1.579871071393184,0.1781266364949853,-2.3514272714633333,-0.5309338234917231
2,-4.700938603647681,2.164980310842417,-0.38417235570144237,-4.334488268731782,-2.542871302523794,0.18422531524759553,-4.327255110104424,5.800508268926044,3.892660053160691,-8.6996080854595,-6.879736079409073,1.7485653993283765,5.370788292558235,-5.432895793096138,0.5853963283379687,0.18431029471025182,-5.0329072345480395,-3.725957813140594
3,-5.9004786057999965,2.907126870132914,1.7043447979653708,-5.481739218107102,-3.5504504142886306,2.3784254578432,-6.3038970392122895,5.197351926358648,8.675523050764008,-11.398151662659892,-7.620852184687618,3.5182146755151793,6.200778728344615,-11.06962634297556,3.403184227328754,0.8541438248437876,-6.632167456484277,-3.1066807285567286
4,-7.21130639192465,2.366678175008723,3.754506558198469,-6.932959356729859,-3.2495888906781305,4.494174505362441,-8.65203501568599,5.828931509730774,13.595439694765885,-13.259510593289125,-8.888077268400815,4.323700482992855,9.133567334608184,-10.041925960896814,3.338772108759189,2.8382301371567427,-1.2131254012891552,-6.88465087768851
5,-9.548565233239591,2.0310389028688767,4.658742840742092,-9.631041263557648,-2.972246758517036,5.599059766308279,-9.978558410977183,7.323972252917283,13.566421752044716,-14.605449105407464,-9.748764697624555,3.7288769081463067,10.872829140356755,-9.88715462708337,7.087778769831923,4.905589968854536,-2.4455594212255956,-4.528663330522519
6,-11.739365995761867,0.7763203122015186,4.6614036318824805,-12.33986114384028,-1.6759218452358005,5.600647576261883,-11.517985766591085,7.416733490563388,12.809901591322037,-15.407060644091985,-9.43981594201887,3.0680729193693144,11.936994023813556,-6.91113169288151,7.773650232814815,7.332849552213681,-1.5001744128813475,-4.124288913537546
7,-14.374380344099796,0.41042811652419275,3.4335990494341107,-15.1417839488546,-1.1741118608820358,4.575700497890264,-12.977202285342152,6.5619590727837185,10.82865697759775,-16.113019408878316,-8.33180020100857,1.4750232537000905,14.068462626421676,-3.899462195786908,5.968122588311386,10.236817785995763,0.16995318060933592,-1.2882859721354778
8,-17.14240707987887,0.32060949478066564,1.700858737625908,-17.666224940405154,-0.7191031292711152,2.717509742416328,-13.906864551540595,6.598033675320307,7.347079541932088,-16.925102548724794,-7.544312011025646,0.2874947402654381,15.525955068538442,-0.33648200294065544,5.5285795323816815,13.103797121897511,2.0028737919411372,-1.1117426132910402
9,-19.201189729988617,0.33509196816035497,-0.2354668144937812,-19.189835707285056,-0.33010935359102916,0.9716190703885179,-15.277696670732308,6.534853182148621,5.862854664255513,-18.088919674587068,-7.225647473520946,-0.24792590733658343,17.993263331399906,2.5875554566381243,6.384885617376535,15.95414265527543,3.5641529515650423,-0.5680247477079183
10,-20.593795899343746,0.42880871806202353,-1.2258200794333987,-20.36789957620568,-0.2043280982333607,-0.0954240602922348,-16.44092260988369,6.317716160892737,6.073989314965169,-19.337306646609015,-7.370411061619875,-0.1400591063015031,20.17012427838645,3.20195919247561,6.995193119826915,18.29229197386182,4.3409024199946264,-0.862250574878669
11,-21.937632497415436,0.39522941665671774,-1.9889212553915678,-21.716806350504193,0.010621749224445283,-0.6305213084698432,-17.627809068648542,6.699383414365682,5.499231077405702,-20.64745128445542,-7.076229555674916,-1.8187212150287217,21.82559521683042,3.3405375950786502,7.4883871649097555,19.98752133713254,4.436862597009591,-0.7076870935040404
12,-23.452944658105164,0.3146601735385395,-1.894827015032266,-23.099289333588782,0.07001772254052147,-0.44273941362590113,-18.91792819311858,7.230498713177504,5.020386817791947,-22.11148576378657,-6.493215155193312,-3.653914246835667,23.244885072932934,3.419021961417776,7.370757839363181,21.37025856568948,4.2968858350723975,-0.38993042214504336
13,-25.1220063287795,0.3199051586104832,-1.2826389975695465,-24.78090606639861,-0.06900008742019202,0.1219012311586646,-20.488652402916188,7.314260842231577,4.882062877456898,-23.6390594221104,-5.851383883514958,-4.61495966677882,24.678122104630738,3.489622389614736,7.368757874336106,22.676392936424012,4.00231231278248,-0.4465385943107824
14,-26.77152588568946,0.2786306591830886,-0.8519097129093475,-26.530974885565854,-0.07164526473654914,0.37890993751599206,-22.240723286727647,7.570436380474104,5.134099797551723,-25.133444805753484,-4.950616628107708,-6.008658333596355,26.3808483629456,2.9311234094238996,8.29084274905456,23.915477121137425,3.6146807751153722,-0.9922350803055136
15,-28.339971112389392,-0.015129965249102774,-0.5832173507238612,-28.184437562257397,0.1948810696455825,0.6709428469062503,-23.814319622119392,7.632332373794051,5.853507281654296,-26.691263276510025,-4.5949933769057285,-6.315769315120182,28.124540579512914,2.2225420280615378,9.063811189677693,25.215355081211882,3.301910305995776,-1.5202354897714208
16,-29.755473987727854,-0.20315890327569386,-0.21864629915696185,-29.619642463489207,0.29397024406431455,1.007130949390818,-25.480195481476333,7.428701814201176,6.7436365494218675,-28.31571980246821,-4.4516310081160055,-6.40991976273203,29.724427118715603,1.866531905785929,9.2859411599654,26.578356015593474,3.228576029078214,-1.8880802868754463
17,-30.9928805803891,-0.2735986381210607,0.20883063977382582,-30.743863314443896,0.2926157732936204,1.4020821648696107,-27.07833599715851,7.009266613435267,7.3907736256611765,-29.973314577993882,-4.983832071976128,-4.980233109468546,31.365126242906218,1.611779367273614,9.085283924147454,27.99910032422346,3.4263617157349797,-1.7317255108793346
18,-32.2746038935288,-0.280237430421672,0.5090652982067608,-31.909269882427687,0.2960433151283151,1.6698046801175401,-28.72557106668155,6.640519366674824,7.841374963440243,-31.618022135482292,-4.847103344048232,-5.11108532155406,32.88301648983298,1.096183965312267,9.152107213356784,29.463459492762624,3.30049438091695,-2.029417726144728
