,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw
0,-7.944379972613247,0.10020123599018835,0.4323747028650997,-7.891747367479517,-0.11954509155032761,0.21470722842048978,-8.03398505112365,-0.09316171283497085,0.6198251203428266,-8.0977737366946,-0.10509656354102234,-0.3226879062370153,8.271955278404768,-0.08091813376260694,0.15496799596346372,8.142393908075848,0.11237287761286237,0.12250897978868308
1,-14.732234915695567,-0.08335682683045526,0.5143096610780523,-14.65945971969792,0.031065763818901287,0.29700457785955775,-14.68153232321375,-0.3766852210355424,0.9337797091064598,-14.79182818031041,0.06136441185120496,-0.4917241872078995,15.013640751106745,-0.2599054981249467,0.31114767865465737,14.840547293624232,0.04403846000058988,0.05355370558569547
2,-21.499394074452848,-0.26571079763127803,0.5942084222821297,-21.404760126964614,0.1807022689674172,0.3780096821472642,-21.277566303578716,-0.6593102480899549,1.2464611892894653,-21.43884113612696,0.22624638467020594,-0.6531400243929526,21.709580161304018,-0.437250473989701,0.46249037914568836,21.490181593105035,-0.02374469320277052,-0.01198901892386742
3,-28.197008493231014,-0.44561291971892075,0.6706197061861883,-28.078949481592144,0.32844185565991874,0.45666971731664563,-27.77172257709654,-0.9396752932016088,1.5552423455263802,-27.98847650323,0.3884417076399637,-0.8047357523144225,28.30868229111059,-0.6117890620736091,0.6076063674987842,28.040615412062472,-0.09069816716596389,-0.07328124436416825
4,-34.77737322426124,-0.6218491569336657,0.7421406724066735,-34.63450428616893,0.47338090990015813,0.5320189391290487,-34.11539367590394,-1.2164505379927137,1.8575427192514582,-34.392072315756316,0.5468487474545234,-0.9445245579555754,34.76140334374548,-0.7823935851589711,0.7452657671199445,34.4428423523745,-0.15654269300326817,-0.12958544895287244
5,-41.19466119132116,-0.7932537579002921,0.8074541760435094,-41.025811217366034,0.6146419719649039,0.6032095155922856,-40.262553158920966,-1.4883427527072552,2.1508748400056916,-40.603457569727524,0.7003823781613644,-1.070797046691288,41.02056755579939,-0.9479857209771729,0.8744345882572027,40.65035442857105,-0.220995882648743,-0.18028445849920907
6,-47.405621435587236,-0.958727053585402,0.8653638398059083,-47.209866627458396,0.7513845021725849,0.6695384465330646,-46.1705250087076,-1.754103972795935,2.432890213854437,-46.57971812395732,0.8479878403848984,-1.1821767806274233,47.04214272422094,-1.1075512209246867,0.9943060159690298,46.61991413865081,-0.28377346397499614,-0.22489519274387126
7,-53.37023243411266,-1.1172563824907034,0.9148253889748251,-53.14693220330951,0.8828195965107808,0.7304691654820769,-51.80068354515498,-2.012544686326623,2.701424648868938,-52.28189805249569,0.9886573939378765,-1.2776645200030055,52.7859577091734,-1.2601567308298873,1.1043263495872198,52.312261414191134,-0.3445940722152054,-0.2630758631674346
8,-59.05230256069136,-1.267938713944063,0.9549721518718843,-58.801139131495134,1.0082277920330707,0.7856457739552734,-57.11907005692849,-2.2625514298689198,2.9545422892597952,-57.67562377673731,1.1214489646629353,-1.3566696046521793,58.216349539491375,-1.4049682362678497,1.2042145499128323,57.69274246762015,-0.403187002834477,-0.2946261491644585
9,-64.42001045672136,-1.4100023699330106,0.9851326148123171,-64.14103329346499,1.1269778609246264,0.8348977867945618,-62.09691262656995,-2.503107497489247,3.1905772641360746,-62.73163843026071,1.2455059979296148,-1.419027594179827,63.30272761138327,-1.5412697243296143,1.2939739970189081,62.731847532687105,-0.4593017783514479,-0.31947941536855273
10,-69.44637727927756,-1.542824836349194,1.0048387024976995,-69.14005281403689,1.2385438689850852,0.8782341374823112,-66.71103509154703,-2.733314496489669,3.4081716023530255,-67.4262331039832,1.3600776326487931,-1.4650038572077357,68.02004163198335,-1.668480170556025,1.3738951009628109,67.40564374225511,-0.5127181021345638,-0.33768576628855307
11,-74.10966035537874,-1.6659441145206435,1.0138247301344718,-73.77692670060529,1.3425179382503178,0.9158266767963529,-70.94413969579296,-2.952412102995434,3.6063083884678426,-71.74155997117084,1.4645380458345771,-1.495283007988123,72.34913838881023,-1.7861670405744279,1.4445476439904752,71.6960879855034,-0.5632548272012781,-0.3493849607002961
12,-78.39365434361483,-1.7790620088668365,1.0120182739488133,-78.03597986856526,1.4386168488362425,0.9479847373164128,-74.78494580792912,-3.1597932697236546,3.7843398297343827,-75.6658100143852,1.5584035333220299,-1.5109440519741881,76.27699017877164,-1.8940548510363209,1.5067619113169917,75.59120252878344,-0.6107767776694253,-0.354768809301933
13,-82.28788229606076,-1.882038865226282,0.9995253349905154,-81.90732616697353,1.5266815601817145,0.9751231794858506,-78.22816696710541,-3.355012243999827,3.942009748853562,-79.19323553149661,1.6413457032678338,-1.5134225092669185,79.79677493371904,-1.9920276239860628,1.5615981898658438,79.0850958022379,-0.6551984512617526,-0.3540346993611166
14,-85.78765527221537,-1.9748804177038648,0.9766128426007367,-85.38692737085795,1.6066697364602212,0.9977268114243822,-81.27431866901937,-3.537783882061095,4.079467374096585,-82.32399791574525,1.71319923991345,-1.5044659199614328,82.9077875476234,-2.080124413710998,1.610305871988072,82.17781947680557,-0.6964838916466414,-0.3473378910045034
15,-88.89397797963227,-2.0577182933151748,0.943691019093452,-88.47649512187871,1.6786422109616745,1.0163141743496167,-83.92937222724785,-3.7079751879054825,4.19726535515796,-85.06383375781262,1.773963330040508,-1.48609201670266,85.61517171763927,-2.1585278971745034,1.6542754438209732,84.87507189398092,-0.7346425856356825,-0.3347564865656146
16,-91.61328725408966,-2.1307862617363176,0.9012964233944842,-91.18322235861761,1.7427449571323423,1.0314032848187527,-86.20429169103895,-3.8655922619952467,4.296333039403622,-87.42356206986977,1.8237970756611046,-1.46054654582572,87.92948424325846,-2.227547171278687,1.6949870615964862,87.18777105031944,-0.7697221187117685,-0.316279171222515
17,-93.95703256261889,-2.194394744983327,0.8500754971102945,-93.51935330280932,1.7991886775473078,1.0434813396015943,-88.11449556008458,-4.010766202103285,4.377918954391809,-89.41848383026179,1.8630103438257544,-1.4302401869238284,89.8661255298152,-2.2875966614110435,1.7339581312971413,89.13151888553801,-0.8017990274485953,-0.29181364273785854
18,-95.94112953646848,-2.2489063482423566,0.7907693817730174,-95.50162289383195,1.848228456412536,1.0529801706712625,-89.67927241436851,-4.143739916758644,4.443507236126473,-91.06772645885442,1.8920515573928178,-1.3976529973978926,91.44467775858695,-2.3391731076172966,1.772691077515296,90.72597726071392,-0.8309693547060756,-0.26120716716413855
19,-97.58532568129802,-2.294714791926965,0.7242012930476643,-97.15060445161525,1.8901457070562473,1.0602588436383527,-90.92116304173985,-4.264855899858965,4.49472614804852,-92.393565999411,1.9114930823790992,-1.3652247773856119,92.68818903847607,-2.3828324466062747,1.8126222435510757,91.9941824468903,-0.8573400971943899,-0.22427308570700474
20,-98.91251485993473,-2.3322286288862446,0.6512657305113511,-98.49000146944107,1.925233913370271,1.0655933187668074,-91.8653171402545,-4.374544529946874,4.533268395511227,-93.4207440559191,1.9220142280899217,-1.3352580481352494,93.62243626925157,-2.4191684374572913,1.8550732344342533,92.96182891154906,-0.8810224938969631,-0.1808201592459557
21,-99.94803175547561,-2.361860104709972,0.5729168372781213,-99.5459140995615,1.95378883745764,1.0691716777309206,-92.5388396906449,-4.473313147798278,4.560832001721433,-94.17579234797536,1.9243819226404406,-1.3098415777137684,94.27519409924048,-2.448794759109744,1.901206292165312,93.65655035360447,-0.9021278150984076,-0.13068240559965405
22,-100.718951971349,-2.3840188600097023,0.4901540118819111,-100.34610590910053,1.9761032228608515,1.0710935540739277,-92.97014674090441,-4.561736258465796,4.579080199369628,-94.6863786707352,1.9194296465997203,-1.2907895023227804,94.67553220014906,-2.472331539577774,1.9519852400019722,94.10722089452078,-0.920765706893038,-0.07374758295200277
23,-101.25341829345861,-2.399109802983668,0.40400508068975644,-100.91929210037958,1.9924655374750482,1.0713732662087778,-93.18834815626,-4.640446323625408,4.589614430208687,-94.98068970915955,1.9080357959152507,-1.2795938659232893,94.85315818517194,-2.4903960465492054,2.0081433208345265,94.34329468000564,-0.9370444942776666,-0.009982816993035016
