,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw
0,-1.6358841225914253,0.028288019080383125,-0.08529616316334586,-1.678380981572364,-0.01509604877647648,-0.07664616886630334,-1.6064069646685915,-0.0005515770144528513,0.108657682164655,-1.6028113421050507,0.03483972405677537,-0.20384172535494055,1.6138252537494118,-0.022467936017171893,0.06905447722310723,1.631189080685524,-0.07171334997195246,-0.08106110863923853
1,-3.2818189963837536,0.07905495078536166,-0.19595033123836786,-3.468127805609633,-0.043005193440064204,-0.20122374408135724,-3.2513426624408712,0.0029499012323136696,0.2011496361869389,-3.196926081256011,0.10928679134573267,-0.403946112367909,3.241510105010565,-0.03754487760723416,0.14078482617069907,3.2525947580966026,-0.14901629555850313,-0.127166655962777
2,-4.940934024454012,0.09725617375332508,-0.27681887797901694,-5.304039598956905,-0.03230784301148069,-0.26649209793805917,-4.86237961475247,-0.004065197483994963,0.30725454656244194,-4.782369742798889,0.17458878217463372,-0.5280519621850988,4.8754712093606285,-0.04937070560468494,0.16224308614010044,4.874851354158523,-0.22012424540108014,-0.181054192183674
3,-6.598707418859421,0.09039976856067791,-0.2979801824523835,-7.022451975820418,-0.0051119794287236685,-0.27871148318510347,-6.524492858038509,-0.02389973478080655,0.4005567880112145,-6.3651302486930605,0.21939739887743312,-0.6849827054574246,6.497666065298972,-0.07149440526174956,0.20834732310254547,6.4825580602903905,-0.2768501528863464,-0.2137378518353563
4,-8.211577940917621,0.05388903126662846,-0.3292768522896962,-8.680896922872826,0.0379608203439738,-0.30291862630204847,-8.146654013411501,-0.04165245191861899,0.5083289136653147,-7.985059851681085,0.25376317423926986,-0.8447942161602597,8.134368397598339,-0.10969947210166321,0.2887707879775992,8.099359091535169,-0.3237255849075937,-0.2949350947350939
5,-9.778975496735745,0.0022075538406004453,-0.31648906840468194,-10.332055821139202,0.09275104347711421,-0.30014090548687805,-9.776388756850624,-0.0384182757490568,0.5872570396311833,-9.632556216362406,0.2569513298088557,-0.9364949212566361,9.782316238616167,-0.09670025271411224,0.36381837091655134,9.726231430124294,-0.32910975059382164,-0.3686546751409094
6,-11.339570261684058,-0.05910596793352316,-0.31957573999496663,-11.943086041295441,0.1367471052394456,-0.2893655206915933,-11.394183506273855,-0.033746570207398574,0.7100716552815113,-11.282241985110911,0.28081985148087485,-1.126339002630269,11.420223612288428,-0.072523611555298,0.4099171360179267,11.334330598305089,-0.32927861515378315,-0.46573984951768865
7,-12.874680249667888,-0.0829402768658657,-0.2809411466497467,-13.484819209950984,0.16310835885404054,-0.26267114785496587,-13.008408781838092,-0.04856335250808899,0.8422642715595762,-12.90403529624659,0.32555731509279795,-1.2758486062710215,13.064371891596531,-0.0782263054305302,0.46571094945309993,12.928350930928334,-0.3342319714729571,-0.6099481675016072
8,-14.394091124893079,-0.14018537330377023,-0.16679059045385097,-14.988517369534168,0.2034664653936154,-0.23222792737454895,-14.580780574974904,-0.08026994543755085,0.9795570096789917,-14.51024959137734,0.3693532185639977,-1.393439302344538,14.666427181778348,-0.10784086796199263,0.5939426609051368,14.531404159052922,-0.3566753960883871,-0.7369290706155683
9,-15.888670895631158,-0.1536976834142676,-0.13375935883189263,-16.410540219578582,0.22046058757082485,-0.18206676390868892,-16.166225722016137,-0.10434756487754854,1.10892848387666,-16.115835799446746,0.41942889969592995,-1.5206168993057902,16.271473563573068,-0.14356246532790834,0.6863190273742912,16.10881741086527,-0.37757200888694814,-0.8503470303627363
