,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw
0,-7.917389754508857,0.05737552089829471,0.3766866032979213,-7.952099612683632,-0.12453663551415023,0.45715177930746764,-7.874808707991456,-0.02020697984218111,0.6619356071424412,-8.124529463126207,0.015286430964163909,-0.18498617445961316,8.122886014456947,-0.05971514392665567,0.6056541884774357,8.043009850872686,0.03814732021631071,-0.4369252685668966
1,-14.904505631914661,-0.10736016982648401,0.4994757198565367,-14.950399512397523,0.02453048825936404,0.5561557319692685,-14.427235490405227,-0.3538352423129648,1.0421793751549582,-14.813146619818832,0.14533813835422782,-0.26695494471803166,14.806762837348517,-0.2546929351109565,0.827693077388174,14.70635951590985,-0.03474106027050869,-0.5675123088827905
2,-21.87122950532306,-0.27141676057275554,0.616796925288589,-21.926663515729185,0.17281441237134998,0.6526251137545966,-20.923198422705177,-0.6852714615819308,1.422763325087968,-21.45468937901223,0.27407204057708096,-0.3392828214669137,21.442405046153198,-0.4489043139782489,1.0522107034202175,21.320393187645692,-0.10756138261223078,-0.7042071462603847
3,-28.76774205309787,-0.43377567454934096,0.7266424579834959,-28.830870324722774,0.31931890517886213,0.7446357645407196,-27.31333467657663,-1.012610486224349,1.8002531766747563,-27.998827450879695,0.4006385403466808,-0.40093750115317883,27.97936130696315,-0.641113224770837,1.27702402164691,27.834963406263,-0.1799049288557993,-0.8456482693165365
4,-35.545459917722816,-0.5934121702120017,0.8271409585088085,-35.614261669880975,0.46304640052868196,0.8303560813317169,-33.55022774582848,-1.3339815413717677,2.171329156190341,-34.39690408592268,0.5241977703642821,-0.4511408314413588,34.36886452052997,-0.8301098047699325,1.4998985182637463,34.201657560032835,-0.2513705986896943,-0.9903045133253408
5,-42.15778356572585,-0.7493034646608637,0.9166159034075277,-42.23009719112815,0.6030080000705783,0.9081032354309517,-39.5892301648962,-1.6475626413901554,2.5328597181407035,-40.60275218825,0.6439274112125114,-0.4894068864600904,40.56464856517579,-1.014725092127528,1.7185843370084104,40.37461249968755,-0.32156838892059775,-1.1364907613482058
6,-48.56080782172832,-0.9004409929892055,0.9936356612753539,-48.63437237977114,0.7382371557317701,0.976388695235308,-45.389226882419884,-1.9516001559894494,2.8819654637504653,-46.57345898703393,0.7590331544997793,-0.5155716225954597,46.52371155317956,-1.1938467011902907,1.930849479180436,46.311274610094564,-0.39012361705681303,-1.2823866515907292
7,-54.713985452947355,-1.0458463775972806,1.057053281942896,-54.78648961879842,0.8678063362902022,1.0339512866017295,-50.91332395957829,-2.244433222667985,3.2160711313513426,-52.27006568112555,0.8687617839075794,-0.5298122921768975,52.20701167639788,-1.366434916472207,2.134509628336519,51.973091140795155,-0.45668169735301783,-1.4260587824548623
8,-60.58073487722848,-1.1845902394063677,1.1060349340447726,-60.64987299047374,0.9908455634968388,1.0797772591193326,-56.12944807967905,-2.524521930672257,3.532944428274946,-57.65818930176093,0.9724163566505207,-0.5326549008524424,57.58008269217316,-1.5315386260339556,2.327454823803779,57.32611949262299,-0.5209131017607144,-1.5654875450862829
9,-66.12898278379859,-1.3158128565755487,1.140076683857199,-66.19251733955889,1.1065616738268818,1.1131079403069628,-61.010842350360974,-2.7904777010220116,3.8307215246465183,-62.708554051772076,1.069372568941994,-0.524967959936071,62.61355618047962,-1.6883106872754872,2.5076738888347685,62.3415412393806,-0.5825181293764622,-1.6986002713226132
