,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw
0,-1.6289209778081841,0.02980506986301125,0.038515217807184525,-1.6051219075608543,-0.03216736840061371,0.054325326833137566,-1.623629762263361,0.04238779494690652,0.17623022274799666,-1.6155150354995795,-0.04468722889960058,-0.09026183611747121,1.6461293132879649,0.01274927059669789,0.06616503741362907,1.6333233520722468,0.016244710508823604,-0.12939920885163675
1,-3.2820898593779435,0.04089718509231596,0.1323143473605608,-3.3028172478991222,-0.08289301543234219,0.16474985755929783,-3.2693842294007274,0.04728105760619485,0.3023166244231562,-3.2501884663920184,-0.045539425014182136,-0.242341417564148,3.303525206172436,0.01930289046503888,0.0851321363601946,3.2551942975660046,0.0009755326008240371,-0.21273427223786873
2,-4.895713302886758,0.057922397331299044,0.15705400929690053,-4.915033462672625,-0.13051307517237246,0.18760198526362912,-4.905557759826035,0.04622760181951792,0.40913097940291526,-4.889144459444515,-0.009781079437395599,-0.37827469611743364,4.938180826303738,0.02454192365868507,0.08441154692306285,4.892025472634489,-0.021479191198977007,-0.26862032171334144
3,-6.494810061667536,0.05913393030029913,0.18220251526329834,-6.501449299226493,-0.12988047351120888,0.2059046010552789,-6.542035589247292,0.03994881604636256,0.5428918736283262,-6.500801555569619,0.02847897610222171,-0.5580854224434669,6.593788250003322,0.03599413679461909,0.11268901113743923,6.532572876095856,-0.03172853217753625,-0.3457109127471207
4,-8.113052630502084,0.025658809654432485,0.19250726236686833,-8.091099936138036,-0.09119468079136125,0.22297858391210448,-8.205949941845294,0.06025590866487864,0.6756157322969485,-8.11637552697085,0.024629105859537034,-0.6028439383488698,8.21534751378805,0.061015063138632364,0.12473857196200355,8.134194381276922,-0.03763596308271518,-0.4170451241019602
5,-9.737561587716787,-0.025983368104281177,0.16497811039894292,-9.719786161556064,-0.034840200806199886,0.23114768340059813,-9.83879012977592,0.06999184423948018,0.8241536914114735,-9.717614218738811,0.023733527728506728,-0.6801087202512247,9.841791088814167,0.10456124753475235,0.1315054555062382,9.732670608160847,-0.06286729108929774,-0.46039864418929094
6,-11.326815423949423,-0.042243021325779596,0.15233227094246413,-11.328465850130755,-0.026219670478513694,0.21901562929564014,-11.487902755527381,0.07333151449754013,0.9086020459027527,-11.326375990023964,0.045376480253297456,-0.7992530509136415,11.483698079215634,0.1698139287206955,0.08785585801318642,11.342287008347723,-0.09672046913862317,-0.4802280291374786
7,-12.91122004694497,-0.0869783795845503,0.1513560559128675,-12.96061220415,-0.03152675323166246,0.21376119577420477,-13.107707091606626,0.08750789544186797,1.0131863241008348,-12.915597282006871,0.05775189890545808,-0.9181979072603624,13.100850241648326,0.21083757549967236,0.09579111026826762,12.948818766199848,-0.12038112767692183,-0.5364434724357969
8,-14.498429864477782,-0.07502347657194378,0.14937235799656204,-14.576323792999043,-0.01447380911047445,0.25762811684930637,-14.709097522740423,0.0994814406761942,1.1509192599449978,-14.509399141984614,0.07328017555111949,-0.993550459503908,14.710616496176861,0.22544181036228209,0.12261836351603325,14.523165934513264,-0.1444777387622612,-0.6197959594818581
9,-16.04933497702236,-0.09704357598315276,0.16781806988091566,-16.159027201128666,0.03305643666121433,0.3089439903322642,-16.304768637723722,0.09055743587203874,1.3274494933924648,-16.089924046802103,0.07901982018452222,-1.0828154375237296,16.316288163890732,0.20844682741356907,0.1636486311644434,16.126904701672846,-0.19117353771363832,-0.723343044002223
10,-17.631775252600473,-0.1257713096676654,0.2206040298495593,-17.772052900838077,0.04560827883500688,0.3661992989762652,-17.891225811794577,0.09579943546967822,1.4653561376817368,-17.67747197952433,0.11430228471019886,-1.2053843418791008,17.893978418422037,0.2302966142776798,0.18286769400342395,17.710999515868117,-0.21812849713914625,-0.7719845688379129
11,-19.206623651531462,-0.14098110352905618,0.24859313133820377,-19.35830417607416,0.08479536321304215,0.40211441985386825,-19.466611828813406,0.06110058440494954,1.6091204929557184,-19.255348779537826,0.18283294414503948,-1.3156500055460882,19.479977988202247,0.21470537987208055,0.20657408695291615,19.282198099650802,-0.2628380450429748,-0.8689526065071234
12,-20.77809211643881,-0.15909855891630337,0.2722276937017804,-20.917292372350364,0.12102760827902251,0.45908002315563007,-21.057652264966325,0.021352059920456825,1.7562891077366627,-20.81498499665598,0.21931916000292773,-1.4199858863577748,21.05104421772139,0.1930551758806401,0.2414754244186698,20.83291229684716,-0.291686024460623,-0.9324643556746579
13,-22.29716559101609,-0.1763085701160357,0.28120746610239655,-22.44782441517385,0.13397361482337644,0.4717098843092348,-22.613500537965248,-0.02389046269368859,1.8715996535653243,-22.374706238951163,0.26323151131749956,-1.5486381437510426,22.619848533837008,0.2048385899432324,0.24807336145482115,22.3853851208349,-0.29301488149424293,-1.0065855619550637
14,-23.778455262053473,-0.18918804071386286,0.2896153597512257,-23.98178671747556,0.13540113726208985,0.487025115908113,-24.187372092381448,-0.0482098859712414,1.951275480319094,-23.933729661758417,0.3165777237553038,-1.705643210190084,24.182425134300917,0.21506798680380587,0.2302386549691852,23.902314475408872,-0.307775764582697,-1.0593611553696403
15,-25.252572444027756,-0.20174280576429338,0.29707566960501497,-25.543301667560677,0.1603159817775584,0.48780297024893227,-25.744016861096718,-0.11229398526258534,2.0686122912320775,-25.489131058326553,0.37209942361148085,-1.8515038578965788,25.738966749541607,0.18967826052286174,0.24491367887178978,25.43217992014286,-0.3486337345318608,-1.1454191402713978
16,-26.752769287407734,-0.24314737156294516,0.3200209500873098,-27.10445556212115,0.1873153316669815,0.5571818969546429,-27.28222448464515,-0.15793511887531608,2.22007852997616,-27.00575019649249,0.36921984593717194,-1.9026941920523217,27.287685799702054,0.1680784594871565,0.2977339668800258,26.924805249397497,-0.37967721746329675,-1.2341925159926301
17,-28.300540750351722,-0.29773568068619266,0.39952552394619184,-28.697690710272564,0.21423374682748195,0.6368242749696653,-28.8311174776444,-0.19108976988176563,2.344627897991188,-28.544186610467623,0.37947890263292644,-1.9777071642355843,28.81341260149243,0.1854895692517746,0.32622396317371916,28.419335846564696,-0.40196414830755195,-1.300411713970113
18,-29.789346977971107,-0.266359941289839,0.4388442400790123,-30.272061540878216,0.1800769374959436,0.6857765952349705,-30.36946790365726,-0.22265150135371917,2.4413138046945355,-30.055027723218423,0.39527798488291016,-2.0503680655547853,30.32952359875134,0.20211850373290868,0.34909532796309845,29.920719137096395,-0.4299042597545358,-1.376909552731987
19,-31.304949099344825,-0.2589116793319025,0.39596939279123433,-31.845400712725336,0.2006274709272347,0.6674183306493308,-31.91674245514201,-0.24344774736181635,2.519628818276889,-31.5390435078337,0.43072400516236586,-2.0986396936967586,31.828422122492665,0.2113829642023424,0.36828776921099726,31.407583074491374,-0.4898125530149469,-1.4170526231215477
20,-32.82823191585134,-0.28582035285098595,0.44294415504375767,-33.46432838140661,0.22082533074305458,0.6955595487812238,-33.397638397022206,-0.29891091238912537,2.6535334025181077,-33.02486265225652,0.4550487558129937,-2.1472430616161016,33.29499741470085,0.19868694020695132,0.4263071772105921,32.90069841348798,-0.5773254705118875,-1.4951169257218757
21,-34.372267434978454,-0.3130066481239806,0.4843849213475836,-35.07890999659287,0.26637450664577483,0.7349338954379468,-34.8769175964447,-0.35842453004330355,2.786268299523385,-34.49131540282826,0.5246490026714343,-2.216833200509759,34.80079039707143,0.18085042246783137,0.47533832372475093,34.371772985889315,-0.6313951767019375,-1.5517037864018601
22,-35.903596568797525,-0.32862880506641207,0.5242137340639524,-36.61632032669543,0.27465125183303823,0.7845872235525218,-36.34273559931908,-0.42230722003448656,2.90259299135299,-35.96187381569899,0.6081831176114157,-2.3040395795727338,36.278882106861225,0.2017222826964171,0.4758959517773618,35.84317006736168,-0.6686409645523214,-1.57552873100376
