,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw
0,-1.7724239510517235,0.7310234233277122,-0.3082037826142818,-1.8054880144912495,-0.6113815063170285,-0.6612946807432829,-1.700596381399505,0.03479661964765501,-0.4584324959018143,-1.6009215930820637,-0.0712267216214985,-0.26799248632665224,1.6582256551468066,0.03819145062716604,-0.2404459469614838,1.650018447804296,0.02805814947600468,0.05163597033770797
1,-3.4606596422838454,1.371877536146765,-0.21757326067896623,-3.68778545375453,-1.282576058336471,-0.8252946535984121,-3.336969286161716,0.08537153804555844,-0.4967595789506103,-3.1933663529355467,-0.1307310477516804,-0.4578719158002359,3.2893536551819036,0.13018160485307928,-0.37531254080255433,3.2927762424919194,0.0813531839362399,0.03159685898187047
2,-4.908225633115401,2.048496939473698,0.16302097310152414,-5.228464781184172,-2.052738935407124,-0.7454620159819149,-4.93756191682398,0.0863836455023861,-0.26770623788359926,-4.768258380659745,-0.18195665926186075,-0.4445824123521534,4.90693184233189,0.12219484271280946,-0.24036573028249889,4.969255441065013,0.1093607482271917,-0.09340900507507871
3,-6.512157722737487,2.521517753052854,1.1165716876113885,-6.861471347504282,-2.762535843083631,-0.11018861631640284,-6.525308241067242,0.1419126337915608,-0.06362197232606998,-6.341355827724493,-0.17501238852814813,-0.38990936813770366,6.470848326795351,0.024327609138349044,-0.021742490455890846,6.629476034299491,0.14749973839558692,-0.2604823180778839
4,-8.046776406716623,2.6950342982929425,1.918957838205773,-8.274861520029042,-3.137363218944703,0.5751683685888412,-8.086404875903156,0.06601733176768908,0.5263797147171386,-7.952686227745985,-0.15637590992131312,-0.18842173086538913,8.019752916760071,-0.21769667399218368,0.370656772823689,8.250431204044945,0.17982949591916209,-0.445032931829388
5,-9.56701623709275,2.6602431630641132,2.4712217518508055,-9.695191187936203,-3.166503148266778,1.089375355909832,-9.664383255303735,-0.002418944669705329,1.0259249522682796,-9.61917520063216,-0.1593999629791161,0.002503521286391459,9.611275170562726,-0.4588131962179241,0.6899510178084847,9.837082354818625,0.19169034504042085,-0.5970803978785398
6,-11.093339819400924,2.4168756701295586,2.749550001484793,-11.12045461655518,-2.972308066832109,1.5928120979991096,-11.248206054435713,-0.011096259597546202,1.21348354989531,-11.297704224061981,-0.15274383558550753,0.027286488852161016,11.212356629705234,-0.6594929035047037,0.8972496166920252,11.411977292221081,0.2326918335696028,-0.7547585875118343
7,-12.541182722420759,2.131025033757959,2.7342999091364417,-12.62006365832108,-2.7079938981862224,1.787662732426341,-12.8338145668501,-0.0062824182693453955,1.5631784837560414,-12.91716220622349,-0.13044818923005155,0.0044229881283850084,12.810524006771137,-0.751835776331082,1.1403946635045585,13.015086581290948,0.333002317841167,-0.9682707227608163
8,-13.98575400936819,1.8529656159308001,3.1685124652345746,-14.09869621440864,-2.586298690566415,2.35145027665384,-14.358282880526145,-0.05689428486621202,1.827818509094303,-14.500728259696649,-0.11905040122871705,0.012122589328478766,14.358792217620143,-1.0129872602903651,1.4063586209267736,14.672182722535563,0.32942480780739414,-1.1365451266082638
9,-15.561858128800253,1.6796603769001424,3.7201568999042536,-15.619554185752543,-2.536023722922967,2.97634171956766,-15.886135935503038,-0.30979478122988646,2.258472594415046,-16.04668035643013,-0.13404704884924104,0.2120639943022398,15.865635324212944,-1.3114253745038407,1.4553829545067811,16.3449504022393,0.3174669606738479,-1.067317932605567
