,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw
0,-1.6541383533849598,0.044609486003912215,-0.056116476966643555,-1.6792650938642535,-0.012393230992290678,-0.032293337128577376,-1.626325471866801,-0.04959231773234334,0.13971388622409453,-1.6670518769258722,0.0220729633332839,0.017409645138784305,1.657155589641701,0.009943387969093859,-0.022700243567571745,1.627990394394959,-0.011693456038449766,-0.03672088892807995
1,-3.272700003956568,0.046797906863143314,-0.034826397905578434,-3.3964108625187874,-0.02391068790120635,0.004282352330088801,-3.265096689291224,-0.06063140419818245,0.2404104009872853,-3.303677293074238,0.02512873319227303,-0.10366353281813705,3.3026533287481454,-0.016594033557981627,0.023423299426167457,3.276517894789387,-0.022713044186142794,-0.01953800737294109
2,-4.953574626332507,0.025788687775509408,0.029402475180595737,-5.114095333755701,-0.02461478346041649,0.056043536777501325,-4.920227785191329,-0.07973193439731742,0.36960378672247657,-4.942350079805857,0.012678790854427401,-0.08386901556571574,4.929269976450126,-0.02469708916327814,0.020652157914329693,4.896363451655495,-0.015675808065219045,0.0101428137512432
3,-6.607358644854187,0.034046853668912073,0.05171171676888367,-6.8295587760714636,-0.024944567870189564,0.04908818447131668,-6.550716963002257,-0.11888497681735792,0.45910006329984293,-6.58795155351453,0.007636055643512377,-0.10173435578332467,6.563716645384384,-0.04485781142438923,0.04250626448853041,6.527314720684206,-0.0006690567908868884,0.04302366973643759
4,-8.23214462847475,0.01146110814077639,0.10755962501882428,-8.483095265059385,-0.015520670585460892,0.11005611655728019,-8.22337174514984,-0.15984782851999815,0.5480454101756836,-8.215695524364028,0.027181739224871385,-0.16177053474958947,8.207180901209306,-0.0670371024425452,0.10609138058719134,8.12039568019612,-0.014090063923774675,-0.016014648101941944
5,-9.900010750435962,-0.012695991165861151,0.20038996088582003,-10.159365063068789,-0.006737257837048207,0.20297334619673693,-9.842805580317131,-0.17115124645266078,0.7062348286635411,-9.839817455722898,0.02592328955081357,-0.1993629402210369,9.803297048287861,-0.09105635219471259,0.11294670461601516,9.74246004936979,-0.014797454890339155,-0.025483968160984766
6,-11.545203261524923,-0.03522346405601722,0.294940021461999,-11.799340348867194,-0.003630105934833773,0.2730549940373575,-11.47377230809933,-0.2013083139010827,0.811756974018811,-11.457681334667969,0.03134858113198842,-0.22948190408091368,11.422169206154324,-0.10160482221951614,0.09976284672039024,11.341422678580015,-0.004751546668711015,-0.0032515273926169634
7,-13.08688298375494,-0.029182513368033455,0.3889451746180806,-13.309230923540566,-0.011438780343076386,0.3669340956516689,-13.05028271774275,-0.20031509618468787,0.9152217162315901,-13.063466118768593,0.02313818971190194,-0.26493796623332533,13.063824029456024,-0.12645458252664582,0.21629374861847567,12.945080705302441,-0.036988472510252196,-0.05259173685437911
8,-14.667420116902338,-0.019698136142347354,0.385226051700394,-14.86718217738012,-0.02455069900289824,0.40375843432401143,-14.668661319132712,-0.2018421985129233,1.0076832176090167,-14.691428182465403,0.04902032633537998,-0.3187455373322961,14.647616482633088,-0.12047655148090913,0.21214959317832555,14.529791742275602,-0.043027149943435115,-0.097104436769943
9,-16.255275743006283,0.018394729267491382,0.37995934413969334,-16.409765570723096,-0.020435815873884267,0.43468277086437834,-16.265117371690398,-0.20431354100651464,1.1329325253176692,-16.280593623179364,0.04419372759830449,-0.37392648397428513,16.285554445958706,-0.10121363106309172,0.19631641881635684,16.10436855722003,-0.06102409947765399,-0.09365945091925532
10,-17.828659982776127,0.02650464758342804,0.3810615487458212,-17.935209906098486,-0.0023404872967740346,0.43293022471785936,-17.82405207370464,-0.25693353915703787,1.2158565150262177,-17.873156951867497,0.06183791961841966,-0.3649569759232295,17.878978905291042,-0.12060144556679732,0.23486422805733,17.705276691587823,-0.09928526301041035,-0.13098857703375574
11,-19.38879469527816,0.023841954903567882,0.33939349192800977,-19.436707010836454,0.030218211438488577,0.43173984694970585,-19.430753440817053,-0.29891140445732317,1.3419949277105279,-19.459092646158176,0.08250416894336395,-0.39577664386515427,19.451817910436418,-0.09292925942823788,0.25812441680829884,19.284301454967217,-0.14718922414920288,-0.18078202189311499
12,-20.993489092156764,0.015585154599831492,0.34732205036302943,-20.99153666168633,0.05451615635405804,0.4117947811143481,-20.9818448221972,-0.3561639760823607,1.398389312258392,-21.038119996863372,0.10030245553682263,-0.41293172388507005,21.024439203901075,-0.08266907944990681,0.2669134122995071,20.851425558201694,-0.1793223772151027,-0.17491291789094823
13,-22.54811788103726,-0.00843901199445555,0.3068175512409824,-22.479824432447266,0.08830313480483935,0.41583388041292524,-22.52148809221062,-0.3968959001631535,1.510093792499218,-22.58909216459501,0.12555512505852454,-0.47020300340358634,22.58250446123652,-0.0763519882548541,0.3119710861733989,22.376154468943746,-0.20509677227865647,-0.19203159779735998
14,-24.12453909965298,-0.0299858926744358,0.3124930038279548,-24.034369926507985,0.12237277950016853,0.4564594576560431,-24.06520448760856,-0.44538503205568036,1.5646154678714028,-24.159821130869773,0.1210381206283781,-0.4919532418416364,24.170802605158844,-0.07497677402700517,0.2676947109051318,23.935089297285206,-0.21026719391492663,-0.17434161509770316
15,-25.694518505186608,-0.030520447144148154,0.32935681103339176,-25.518671555664977,0.14743596389675148,0.48355429646392284,-25.61101434170992,-0.5220499293325152,1.6779335392179449,-25.70421173203619,0.14685162662938395,-0.5477484958429757,25.7109365580214,-0.0969982319702918,0.2934683615283415,25.50588576063203,-0.23098704338466003,-0.13244520350046438
16,-27.22403896131839,-0.026686477462038997,0.34565031592584894,-27.050762402036643,0.13860604652165795,0.5265463171160472,-27.14077149048175,-0.6041223348197161,1.7611784125143235,-27.226752754037776,0.1636628909823287,-0.5672439683226423,27.22631317173134,-0.10559961678765213,0.30737261219442,27.022608999786662,-0.27454605380905206,-0.17099935725537274
17,-28.761588874465406,0.02714673631799011,0.29018034070174065,-28.53025826580918,0.14098126953229798,0.4809549519011678,-28.67447540893825,-0.6084308282512051,1.8571960936834795,-28.746086955475878,0.1756680599839633,-0.6433446127932088,28.7227449156601,-0.12076162651430297,0.3627233921417461,28.54802532638698,-0.30244386310640947,-0.20485570414469081
18,-30.352388440101485,-0.0012210745330709614,0.3403768019750682,-30.114617287583588,0.162088659933502,0.5486658557006064,-30.208313317895758,-0.7533597878815063,1.959745461603938,-30.273589177827,0.16078596169168238,-0.5827421438341229,30.23158732087475,-0.12477604549224285,0.3704074528534781,30.06062047153317,-0.2857716898146393,-0.14589680246523468
19,-31.880841189546945,0.02350733686441818,0.37446453584737954,-31.593191448055695,0.1329358019521431,0.5653951373645413,-31.72991733161325,-0.7793348745137049,1.9718883758716494,-31.78700371878146,0.1858496217900621,-0.6224406286240737,31.72946752431563,-0.12810973788012853,0.3515874390680093,31.56396859364919,-0.3306511202775058,-0.1426435909193889
20,-33.418543630610344,0.00804854973011125,0.38554985165551087,-33.087965133044676,0.1531733433247785,0.5755030925138257,-33.21838940028468,-0.7916314023383514,2.0425753221125262,-33.28812354949125,0.26877454183649974,-0.7686824091855033,33.19295865971404,-0.13159503804057474,0.36318164608806586,33.045290866370735,-0.3825222622135845,-0.1965112689519919
21,-34.97828228496475,-0.05040587565787764,0.444117005803035,-34.619792875399746,0.19360435379223032,0.6283787787691489,-34.69022514599909,-0.9180022969530296,2.1281265857730998,-34.788955737696526,0.25563717013407805,-0.7548728209201478,34.69027577994883,-0.14454551249338057,0.37945023350034673,34.505390457273684,-0.4136783703649367,-0.23369259140834073
22,-36.52490570492023,-0.117699902939588,0.5084004064326106,-36.11307450131192,0.27677714660380903,0.7464147914999902,-36.180534545829815,-1.0204198825451356,2.2093187714296083,-36.291501306047536,0.2259620604456134,-0.7802347191592992,36.18284766870873,-0.20143335562735964,0.38772794378497094,35.9723470882655,-0.39548690912011425,-0.19162887922363742
23,-38.022962346976016,-0.15417040645876792,0.5920628043986484,-37.5421544453124,0.27842352384439356,0.815323170026289,-37.666283673974874,-1.094623442187514,2.281507118835856,-37.76465265658202,0.22456486413551907,-0.8431383152080708,37.627851998242875,-0.22867300598708165,0.4127310100569426,37.435631562286666,-0.336709627436618,-0.16058301288763838
24,-39.4868288980918,-0.1748959169656956,0.642038581433065,-38.981287575932136,0.28749635602526746,0.8518735369397626,-39.10559559031202,-1.1857801664503698,2.290051972164491,-39.25182235536777,0.17118317317820628,-0.8260319311082287,39.102656403917045,-0.24767862670104032,0.3944582247328263,38.87371945126813,-0.3210963429763796,-0.1451548323822827
25,-40.946251181192416,-0.20960330415392214,0.6726748253330095,-40.382029377169346,0.33671670900037287,0.898236034400209,-40.56660729907291,-1.3117583564185435,2.3286257218652335,-40.693776824363276,0.16136311618014218,-0.8425119680506702,40.536753353818625,-0.3609766765879736,0.36699266897639604,40.313294985842994,-0.2676213857263755,-0.08701319709339678
26,-42.33541990370919,-0.325167664727913,0.7436544179767426,-41.7429454129418,0.44601643128345286,0.9632937915549268,-42.00913435483407,-1.4790599100735806,2.394711555913949,-42.14636872626218,0.18320659299133818,-0.8602593308069381,41.96508599058644,-0.4297206574626894,0.3670533850804904,41.731559231193,-0.3059622008694869,-0.10808937776470735
27,-43.7876623435683,-0.4370649723308521,0.77200200020718,-43.155084507900355,0.5524388158130001,1.0193333351748881,-43.45659872323695,-1.593979919168339,2.500366739223016,-43.5898428748816,0.13572715263805926,-0.8721158142384952,43.354387123486006,-0.4477228160752734,0.37450872439395294,43.154164904660455,-0.30385443444348464,-0.10736231087478695
28,-45.21926190098131,-0.47788779231079204,0.749763667677336,-44.596202651609126,0.6101091256800457,1.0107741960589383,-44.899755427447275,-1.6971937051560835,2.5309044454743845,-45.01821644000623,0.1399413336839351,-0.8924901179198834,44.80626614959456,-0.442299392447238,0.38798286701682155,44.55068451343785,-0.3041598533158457,-0.08425324801791166
29,-46.61405541786885,-0.5109835165681466,0.7275320391681477,-45.971154972426696,0.6658040255818473,0.9891178406627158,-46.30216772456032,-1.7169152096231008,2.5119804801827295,-46.412875257688164,0.1905225073396515,-0.9637077930917582,46.20332197151138,-0.47610118315753275,0.4053377467778646,45.93489199315069,-0.3414132217631069,-0.10407305363022858
30,-47.983034732367166,-0.5336573877066495,0.6944909219084373,-47.351110495297014,0.7085172572208536,0.9838743728887787,-47.6700222254599,-1.7993050284303407,2.5426691229436194,-47.81535692499796,0.1638002446286635,-0.987637729133614,47.61662465674316,-0.4881209937927335,0.4136012490705199,47.2913320888808,-0.34335218802778783,-0.08828507750660644
31,-49.35556493863541,-0.5611528022525695,0.6862807149966565,-48.74602426770937,0.746445438052181,0.9711120033829597,-49.06114736772239,-1.898047080423664,2.577292187890151,-49.18335990492345,0.20527820986111697,-1.051258789878007,49.00153673153751,-0.5148229946183118,0.41319238804951286,48.65327292977552,-0.35741584548295735,-0.09769304795073913
32,-50.760656330049024,-0.5729525054735062,0.6906463218571898,-50.15940181162072,0.7790298813003188,0.9652145904807934,-50.41628497371796,-2.0150281157803356,2.616162807903464,-50.57613156239437,0.15185490835589685,-0.9928240695657253,50.34589609231219,-0.5270038998589369,0.4098099303102655,50.01744548214712,-0.3701973147110729,-0.14632932705514418
33,-52.13403589336039,-0.6013441038118402,0.7124113773855814,-51.57756901092885,0.8078273715347873,0.992201248444642,-51.800364817041704,-2.114069292122163,2.6431759835847273,-51.9586646555732,0.16959303642590434,-1.051929121090123,51.725458532862774,-0.5355518006792184,0.4033247130964453,51.37176314310976,-0.3470349590130809,-0.1290302242819306
34,-53.50902997861468,-0.5862703645037717,0.7292768088352464,-52.983571231673245,0.8097181782880611,1.0048356779516359,-53.141972732932096,-2.1573903446916147,2.649580664008487,-53.33428026814295,0.1947063075740517,-1.082949244689502,53.07396119378073,-0.5009381640049846,0.37739890524629144,52.71225907345421,-0.3078985700662367,-0.09903718959415546
35,-54.818617443341445,-0.5473980153516682,0.7186552623746159,-54.37794500823121,0.7575384061878139,0.9775323031722188,-54.524975007787155,-2.2784056794153997,2.669757345103828,-54.70157320873076,0.2312788425219911,-1.1365812461452776,54.45684379175934,-0.46748171769306124,0.338252024641419,54.045560464851,-0.26659446958223687,-0.0756176443305993
36,-56.1191326032539,-0.5127166940486659,0.7178482137362847,-55.73253171785149,0.7498760218674284,0.9318277573283033,-55.91206947323676,-2.3681570556045135,2.649040453057558,-56.06580692013481,0.17583166746016615,-1.148092399537805,55.78766457394179,-0.46568861510755793,0.32531874975618597,55.362393332141245,-0.2919905630740014,-0.08180998476123799
37,-57.409225112738596,-0.47677894034779483,0.7310798656283335,-57.09148942331496,0.7523258504788904,0.9160382526182673,-57.241200104833496,-2.5009640179258783,2.6875839542991002,-57.41454898997479,0.17560979875097044,-1.1859155709609626,57.15593222994316,-0.4630893441473367,0.3055971946437791,56.67910904004578,-0.26331366215685925,-0.10570939979579487
38,-58.71410849123679,-0.503901342976985,0.7850914439979855,-58.417951135081445,0.751354143103664,0.9514197171606421,-58.58828111512575,-2.5956142997433735,2.691827178436913,-58.763448174430096,0.21927782102350754,-1.216825713876185,58.45476898421978,-0.45755942470420535,0.28722456669771107,58.00726179690997,-0.27646108285909365,-0.1225339883845447
39,-60.001759413795895,-0.48784543641811734,0.7845924685793825,-59.74628794034756,0.7412260546692834,0.9430668409348995,-59.9308320467962,-2.63361634250227,2.691771189910135,-60.10512282996014,0.24958970182516368,-1.2761572192936408,59.80115846580612,-0.41007463141119943,0.28098957609656755,59.32505322668786,-0.2712683294184396,-0.10919013464802546
40,-61.27618711233696,-0.5468847476370328,0.8236143324375202,-61.13369444427095,0.7749870130539376,0.9777731894301814,-61.242930038448165,-2.70279747404551,2.646041781345987,-61.45776052617361,0.2191580604617008,-1.2747253841193746,61.115942728834575,-0.39800342053888776,0.27828060858402376,60.60958943806253,-0.24326020994705538,-0.12379489554020333
