,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw
0,-1.5912234817807287,0.05945102668273645,0.004628902844479574,-1.5825985804238722,-0.07304158315883941,-0.03967586183245495,-1.6675943722044904,-0.03404034265314201,0.009369551872534786,-1.6189915950745801,-0.007804679225653907,-0.061325058713094314,1.8447700793397344,-0.0025272624681828056,0.3975692208590216,1.6603805305826056,0.02323965713395184,-0.05159880485028416
1,-3.203814848756334,0.1398773425756895,-0.13443454467588006,-3.144489139702309,-0.12006536183783098,-0.12861086845614206,-3.3070038882870705,-0.08058416339829859,0.07115257875698955,-3.244366297477768,-0.030736839534213755,-0.1027147274527044,3.898034499520261,-0.24622716805946276,1.225464687887503,3.274112475636723,-0.02903477158229074,-0.14788615955714315
2,-4.841522118515255,0.1703131410905064,-0.15599055164776301,-4.728794193384236,-0.17048366479613314,-0.2137332360778081,-4.932007347672796,-0.08719756207050486,0.09367702581907025,-4.841913954990856,-0.04068325885714514,-0.1933331626051767,5.564550116035268,-0.4942763359727321,1.3742607898371115,4.9368988258703075,-0.13306650438064424,-0.26132464294802216
3,-6.503015580992918,0.2931140909270727,-0.21433738214248318,-6.200178265558794,-0.29300473356423457,-0.2664582479084483,-6.619077935159566,-0.17181926505414916,0.10765273586641683,-6.475972948717953,-0.055024731667202405,-0.2709203447849628,7.321002066915549,-0.5698354065147896,1.2597248827151464,6.560626719339531,-0.12099821642700129,-0.16289348595250508
4,-8.0766124351936,0.4156349943045875,-0.5592559798712854,-7.720084500307307,-0.31008255416776065,-0.5967790104187776,-8.224571738839494,-0.19826823630475762,-0.1599405670984193,-8.135607601327992,-0.08877994466451584,-0.52400923856988,8.959668605775244,-0.6153215374907347,1.248016234715712,8.20192370414791,-0.13088025692788882,-0.28831707428500747
5,-9.561778563160386,0.47966323494780455,-0.7881179476794185,-9.195160739629758,-0.3198971048852965,-0.7898823106437098,-9.838253131651163,-0.2833843256775538,-0.21222282243620802,-9.710996313691956,-0.1492462144061068,-0.5405409192670557,10.614658260173343,-0.7179928836816204,1.1069411707091144,9.81027613586699,-0.1131320618115621,-0.2044513343773385
6,-10.961084267020658,0.5527451259409206,-1.0368858521750965,-10.676412807871667,-0.30254127924509255,-1.0212832771303957,-11.441152791232007,-0.36706973611856486,-0.3985907849772806,-11.326831657673925,-0.14597937011402617,-0.7169507480516569,12.237343944134135,-0.8048739687664132,1.072293596942524,11.436443145287143,-0.06890632584586343,-0.2629182953593965
7,-12.401147449891525,0.6466985135552705,-1.1829633782016258,-12.164521058271664,-0.36284320424026867,-1.121453702983888,-13.073070391817874,-0.4686532861421147,-0.4501301398599732,-12.896218521155776,-0.16910209991879704,-0.7779480053749117,13.834675108227659,-0.8953165239566084,1.0613924702371942,13.065213716983468,-0.04195966263370585,-0.33233643194927703
8,-13.85597788309555,0.7621860385296,-1.2240590252499521,-13.628640601561537,-0.4583187709750691,-1.1839903039880484,-14.690583188876348,-0.5030722373670218,-0.40869934505675065,-14.47023688267983,-0.17196864960426803,-0.8602140592790429,15.413478001022423,-0.9604473631585083,0.9816113354023123,14.674039652803378,-0.021036521568043455,-0.40082376022992067
9,-15.322165581611667,0.7929977655497786,-1.236466776652358,-15.055043934536215,-0.4621658710442126,-1.2280678112848005,-16.284814251465594,-0.5556173003316974,-0.41302302648418954,-16.02262505420711,-0.18755300004183098,-0.9301157955288774,17.01322570596417,-1.0815655601924603,0.9906782909230444,16.281641666940217,0.013542935750065963,-0.44851479367385555
