,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw
0,-1.6603650153755953,-0.05239789484614377,0.06837879693981591,-1.6695717207280605,0.011928164560044424,0.05338701233819253,-1.643620221274769,0.010044084172027054,0.09188537322377904,-1.620685508676146,-0.03283606087490771,-0.04998628180373534,1.6289478611410049,0.021212151823835415,-0.009940473883831513,1.6124805766871149,-0.001462352260882521,-0.017642456704526216
1,-3.3176362260691077,-0.08888972482535916,0.13769287812293077,-3.38230440094799,0.04737166692966085,0.10802411502570636,-3.2876987604834977,0.018441938717121423,0.19345381377868842,-3.2453602995192337,-0.02962292052053485,-0.13177213948894057,3.2604363541882107,0.028764955722484973,0.005846117701408958,3.2573426217605177,-0.021040234538287954,-0.030642993862775594
2,-4.986969787590828,-0.14288055792041565,0.17436095851637123,-5.074386382807095,0.09855395263134663,0.15097693931089862,-4.93796155157957,0.0031256301365627055,0.280809035678854,-4.860543828451469,-0.011810205056095714,-0.23366542679182883,4.885628251915816,0.013482209109563811,0.04554526418941944,4.899762795944543,-0.026607439938605735,-0.06321364046534689
3,-6.6871564804855606,-0.1873584698218229,0.22846167664426711,-6.731219363152404,0.12403471178071808,0.21493190820230995,-6.586683471858457,-0.023448207463178806,0.3617029100765677,-6.448609573946461,0.002009566705109913,-0.30726633623167177,6.531210290485725,0.020620440933962817,0.040039219693582505,6.526046037856793,-0.031178032524154815,-0.06160902966660068
4,-8.358152831461357,-0.20356303563141606,0.23679776968613067,-8.37095840754497,0.12230120413559448,0.2181230787986607,-8.240490342204541,-0.028884418279491307,0.40658097277560756,-8.049129086634846,0.029603659703789094,-0.4371229986272817,8.167856754032902,0.023602796854621456,0.016418919627007145,8.158163466966323,-0.03181327883668891,-0.07846107740335961
5,-10.054432890263508,-0.22208357332940087,0.25442349909356105,-10.05300952138334,0.1322803634928325,0.2618164159808882,-9.851437181324973,-0.05624519000714729,0.46313439208334023,-9.64780626664611,0.043456912770242356,-0.5240264924377329,9.801745323951163,0.048237062966727876,0.01372039167957653,9.796020890857235,-0.05388088237714887,-0.11679486000381757
6,-11.733108692415753,-0.25857363921175086,0.23101077766172357,-11.704431448352972,0.15981770437160514,0.26122265146879103,-11.462583881325521,-0.09334151259580588,0.5433074822346718,-11.25192633107789,0.08545045346062148,-0.6517442355385628,11.422399403172298,0.035076159553250615,0.0436590202297538,11.430441014603657,-0.07245479718372103,-0.14072184658724554
7,-13.357970231736683,-0.2770155881827181,0.2037255400413506,-13.289693337818974,0.18149964212362468,0.2691825916106116,-13.093791922963723,-0.11515358688834822,0.6171597288448757,-12.855409245237635,0.11655989924188923,-0.7480243175451888,13.034001377225819,0.03912048991814155,0.04378579149906467,13.038300077558777,-0.0790576816769256,-0.1664737164733583
8,-15.03834984336831,-0.30662804885872746,0.21968101989668104,-14.97166440078987,0.19363701418373588,0.29611801138854893,-14.695910332226852,-0.14821545387229523,0.6910830257848528,-14.445753836391344,0.14859687499403396,-0.8093549241339636,14.649024576171673,0.04450100517035248,0.061443180230676415,14.642414805993075,-0.07334778428815421,-0.19369932826858205
9,-16.701467692412916,-0.3507199681901993,0.22040711418104628,-16.57809432785832,0.22986215413821912,0.3448010450290746,-16.29538888133444,-0.16937965541671274,0.7896262724815526,-16.033636608679025,0.1656781583275079,-0.8458224665516807,16.240890638031093,0.03407609273348946,0.08992810054589692,16.220486368835704,-0.10026360304951883,-0.23781891583932138
