,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw
0,-1.5701626807609808,0.1395204162531784,0.39560688710825415,-1.5063948241016372,-0.22988435830929108,0.29803849386856734,-1.5334221699693025,0.014525748317905153,0.23488346124886017,-1.5861289666688265,0.012291077142989642,-0.04826747749638226,1.5386244672271523,-0.09469427274510822,0.19834537217070022,1.7119232609691435,-0.049234556445030116,-0.2571506071908574
1,-3.177960976292882,0.20026629589897438,0.8856943154163701,-3.043469365678503,-0.4123895553030423,0.7253077694919119,-3.0833640073859656,0.02452153753367024,0.4316392481951698,-3.198488294836229,0.07072604229409173,-0.11567321015704493,3.111131728789138,-0.13360351078072594,0.2687840182715315,3.3770381029956873,-0.06543694646735422,-0.394573399749667
2,-4.737306740629568,0.19006169320406657,1.4175455455867678,-4.629032774053644,-0.5048654128000853,1.185279333689616,-4.589605835883976,0.0187578176349075,0.8232386960378492,-4.840266749556637,0.1385934606555222,-0.23718250833014515,4.775587738461577,-0.13036563709282445,0.6662121624366862,5.0430950581930345,-0.039345754925620376,-0.7837750679120008
3,-6.374447332106984,0.08921026604200918,1.9783949987278249,-6.237984167995176,-0.585769264593014,1.761308567454637,-6.100029368831144,0.036855446120932306,1.282885273306772,-6.471349851198915,0.2376733373254735,-0.33793310227506934,6.3935371925909905,-0.12409183622072739,1.042219830699441,6.708164764233107,-0.09227814066078413,-1.3010024605612824
4,-7.888495910609788,0.01723177992389319,2.595851398088531,-7.723870273110872,-0.6776068698064629,2.3822705920835054,-7.624373651349723,0.04445004560398672,1.6005299275172142,-8.041532442057528,0.3319951399011466,-0.5787709592608804,7.874018023651273,-0.22941193422257833,1.4676461109662589,8.411342692747922,-0.30028199129264016,-1.8516795270486122
5,-9.187126514802365,-0.04215371158969471,3.319979136302865,-9.120526474657964,-0.8179919400928779,3.020392259595349,-9.248218288261128,0.006293258397509838,1.6924430915852664,-9.50891920999108,0.47476670871770493,-0.9274527416867536,9.386828260566684,-0.16543535137979484,1.5451505379426531,10.081045665487219,-0.4635657603045124,-2.3234787057547712
6,-10.402571626300892,-0.10148236967686387,3.7496054325431265,-10.509259931243017,-0.829524927303901,3.394584207147034,-11.007533553950568,-0.1185222610077429,1.393689391508282,-10.920260994962993,0.6286061551074222,-1.248116560903529,10.929945236070813,0.0943919546121118,1.8078597263041245,11.638242795446763,-0.6445790556102814,-2.540716814436067
7,-11.734889805083265,-0.18260572895192265,3.7743048608781846,-12.172796518245462,-0.6965915831408974,3.4159236869874703,-12.732446210062754,-0.20772488794392205,1.1117177183467406,-12.410628214721497,0.8104945624374467,-1.4074486828389778,12.679936626258513,0.2332263537387451,2.017887259258783,13.192062427812743,-0.6684838399440395,-2.6679754786582466
8,-13.444597973876807,-0.3708449018193835,3.7036636282601747,-13.953906327486154,-0.48615263705102746,3.440266166899254,-14.29540779448484,-0.22609097678039772,1.4421075084654065,-14.081614163659511,0.8859627310632546,-1.310459450192015,14.357706270693855,0.3523436328718945,1.814487773613293,14.740250994878263,-0.716125085311064,-2.706904764266087
9,-15.187108642554037,-0.5256565928353055,3.7175378047957293,-15.747803690998289,-0.37459405784518274,3.416008984975748,-15.85087372531666,-0.27015386231036875,1.64710985464663,-15.700149828623127,0.8829983018816786,-1.4876648819907559,15.88462243532766,0.3405365497472679,2.0812369712845142,16.329583646833292,-0.8026097397474956,-2.771497787192902
