,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw
0,-1.6998196395219356,-0.1825262800255299,-0.6323923877993047,-1.6437926249751456,0.31470926425108847,-0.5583361844247213,-1.845872442474572,-0.44039023731589577,-0.5534527357955629,-1.826525223100698,-0.13201455048070224,-0.12827011747302092,1.567074793650387,-0.1433092618217816,-0.3248806793605876,1.5615065883763346,0.11877395207554826,0.017162982266750105
1,-3.2701152238978266,-0.3277749593327395,-1.1609921723969667,-3.206753913164497,0.5746070081870719,-1.0896070118484775,-3.7137752909367627,-0.9471949080822732,-1.1701577733042348,-3.690352005629526,-0.20194722820874877,-0.24338259240477036,3.197163991880058,-0.3466499711594309,-0.7902947562346363,3.1187389771393406,0.12865494997336385,0.1462550625599029
2,-4.824109678936986,-0.4450413401517523,-1.4937594302579553,-4.677198664822461,0.7648429900412624,-1.3873464863746985,-5.39094940802281,-1.4490398511142566,-1.5319480819160525,-5.526384965355157,-0.20008359217452737,0.01917421602896742,4.371885459269128,-0.6108067696163482,-1.476178055079288,4.6924296023985494,-0.0946593613040473,0.18333839626803308
3,-6.392460863711312,-0.5566271374429819,-1.6153369710256393,-6.16157967303634,0.8844101000360325,-1.4643205946551365,-7.205814692668452,-1.8659181344714364,-1.8789791792617436,-7.357730448932078,0.021673058679907778,-0.6197051586788387,5.903543146647894,-1.2548268106260272,-2.8386933406236863,6.34352825394592,-0.06100111865287653,1.70694348583476
4,-7.978236050520125,-0.6363659556060527,-1.781503797197513,-7.799284532799853,1.017696429062401,-1.6032280776071755,-9.00160728573438,-1.7687118030137077,-2.5048282314666945,-9.18772541390831,0.2846546710723019,-1.896519006706964,7.62161275527286,-1.4208167281876491,-2.6985107038759457,8.02177037577595,-0.08136577119676303,2.2193339576536273
5,-9.650834744081196,-0.5894778926023352,-1.9605166581518423,-9.419807551801362,1.057257429650362,-1.8187318893717364,-10.626172165878275,-1.3431654284160388,-2.8173253829442007,-10.9362222788941,0.3366135235866411,-2.523608083944211,9.309167883139008,-1.673973077988694,-2.2603948939237877,9.667400536184351,-0.256676761127112,1.9699180721038299
6,-11.250719967956202,-0.5621230371194856,-2.0229805779560035,-11.103603706601398,1.0584504926655578,-1.8287833836953382,-12.103748106312683,-1.2261348048726741,-2.4331333149020975,-12.53676241719525,0.3861114222475296,-2.951948691871309,11.005495064540275,-1.9919885946450637,-2.276321474873219,11.299849369927932,-0.45400536486615667,2.316703585224641
7,-12.790213458510905,-0.5009614777133999,-1.9871972662833621,-12.699887725256598,0.9714205447524217,-1.7819568832202153,-12.669108718147758,-1.5267004892802665,-2.9970321144137624,-14.122153886723972,0.6951525136964745,-2.7953045367000615,12.572407492158899,-2.2385565708848882,-1.7663301723790994,12.968874027338488,-0.7182597637818531,2.011744968433054
8,-14.570694340116198,-0.3590946894501297,-2.041320456071656,-14.431679692606386,0.8697550713654215,-1.7971517725474917,-14.363515298257346,-1.1963093143757468,-3.5807119938546608,-15.676018336222478,0.865179421823332,-2.9277838994670273,14.116409281335216,-2.1691001372115926,-1.220686986294176,14.54998921865662,-0.8956679791377488,1.423203667121735
9,-16.302779892123798,-0.12352808165597673,-2.0511527888174457,-16.224916250507633,0.6506275082686948,-1.9049877083691238,-15.82795920591167,-1.053503811048249,-3.4815783179297957,-17.192794722236467,0.9144675569013138,-2.8393195171873855,15.688847109435637,-2.0426280591256094,-1.2077480910242837,16.15171229332814,-0.8786545809573783,1.4262758543494292
10,-17.963445704921156,0.007118773854302432,-1.8907857907358425,-17.925147570001418,0.4913208938076196,-1.781216352946038,-17.404980575218186,-0.9922605472810826,-3.192789286654354,-18.73338586059042,0.9923390413474937,-2.709153248015064,17.19132392357427,-2.2704864756997396,-0.9067082220961077,17.79648050490698,-1.1271758167940404,1.2256231560121125
11,-19.576473566735682,0.05050457337245753,-1.5501009466092832,-19.55477297324855,0.35277483417864974,-1.4948068102125698,-18.9125054955857,-0.8008537720527288,-3.0507435157277114,-20.257105677698416,1.050033884185451,-2.571140978842659,18.804109704893264,-2.4962518441307884,-0.5199356349719906,19.36322092136147,-1.2575739978231837,1.3525656860614097
12,-21.14413485078008,-0.010000766632908793,-1.1330311626685912,-21.420139889586032,0.30951543620643196,-1.1715854574549254,-20.465778815453508,-0.6986412693029913,-2.7542613397566584,-21.791120528451845,1.1191722228087637,-2.386542365315052,20.379371020732442,-2.5786908169530642,-0.19076785525950404,20.905908307149545,-1.4213971391771993,1.111351576602615
13,-22.71220826748033,-0.11398976436941557,-0.7408059000523246,-23.10886531529695,0.34046504821310186,-0.7590550542516167,-21.988921808574815,-0.5330967651638652,-2.419599245825427,-23.304124636805383,1.2458678556346816,-2.2853439936378614,21.89654400709751,-2.5026786019944742,0.09709543294549902,22.32200297872118,-1.8337931426341878,0.3464861444810459
14,-24.243244482650116,-0.18418708980853493,-0.4545242732177573,-24.771918411687206,0.34643254219674285,-0.5198853015503098,-23.519372900583086,-0.5407923769449408,-1.942017351266913,-24.840133475193653,1.4041471611833076,-2.2098888966098937,23.442147683274165,-2.255978987284978,0.5825026872883147,23.781701956858413,-2.062236715929049,-0.5761083592966194
15,-25.776383589947972,-0.29212664397356836,-0.1870971923149271,-26.32285540887041,0.3963710725082121,-0.20745606248356044,-25.083386435643757,-0.4177713672044991,-1.8231410826444496,-26.360594985899468,1.5434446291478827,-2.1166327854417775,24.985472454892548,-1.4609364731890482,0.867122941076809,25.124057077375184,-1.6660763424401819,-0.9328454040681196
16,-27.32500454759245,-0.3345120243611892,-0.030437409400871168,-27.789638957771455,0.4375547345618657,-0.0062029903916517365,-26.538647257850087,-0.29093245134828877,-1.647768740133397,-27.86122413325176,1.6609388244586807,-2.0839364893756445,26.508449561764937,-0.5641127395153348,0.7898181052698316,26.58682397405482,-1.4510017412195466,-1.4107789322879205
