,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw
0,-1.641933063019607,-0.00896838621996838,-0.014261631141754284,-1.5821230577183574,0.019235222773047303,-0.011540583522600473,-1.6332372596823452,0.004906733687133452,0.11468117282577946,-1.6272203097939422,0.028252346895389857,-0.1153664180367659,1.6495185112210164,0.0029582487421364024,-0.0090400590173612,1.6542132448802958,-0.010035302949903072,-0.024131932054604063
1,-3.2833096838554905,-0.006002216901353544,0.011054538270445363,-3.1646647633224014,0.014858894694981936,0.039472717667710856,-3.2842745431220655,0.009931489808190792,0.19638637123105382,-3.2394452042998316,0.05473682447758959,-0.25895003117556364,3.2857728164065954,0.014160060887237987,-0.030541700920034213,3.3042769403088146,-0.03168743491582277,-0.06545636566626913
2,-4.9527036387943175,0.006368155978846999,-0.028621749239409022,-4.735165048466042,0.004472697924164257,0.0009977882194686075,-4.92571807764884,0.023405330585595616,0.2829906338658743,-4.873205720786038,0.0468205145968387,-0.35930947316792594,4.925512051171644,0.04788304210189943,-0.012078484945329284,4.9258759266953485,-0.05655020306434584,-0.11447618543922361
3,-6.5852511602928345,0.03615258536404055,-0.006477681909159549,-6.300104806281875,-0.021926930093665652,0.0002001814040561654,-6.551734364226867,0.03044980961376776,0.3751389344834493,-6.4998126357157195,0.07093601376669571,-0.4593357481192097,6.575797177128522,0.06333924971860225,0.005556533084973505,6.551164447593923,-0.08666885692952736,-0.16517824385726035
4,-8.175189912148516,0.07989054500158638,0.007795619010332596,-7.851633447978032,-0.06638271008548234,0.0107715902767462,-8.17932517719456,0.03359182084418658,0.4942098727821778,-8.112074484418713,0.09373075515682637,-0.5684007398103339,8.198628537951809,0.09572470283879542,0.028807367503048915,8.185385217278233,-0.12023887233266653,-0.21510972947796292
5,-9.79480134715763,0.09433604599124899,0.019730703081605554,-9.459878465068734,-0.0729315325852903,0.03235339854553441,-9.774724007906277,0.03489455386236487,0.6273570583761935,-9.732798906219553,0.1297942196658265,-0.6496861914480365,9.818238210790476,0.12544552853820753,0.05419284239529907,9.80142382375139,-0.12854376379593727,-0.2734941511274424
6,-11.381284573085436,0.10416488861883078,0.06500963217717577,-11.039922973950734,-0.08654072584455641,0.0605661247019502,-11.365353529501284,0.037955754552574765,0.7693965488214447,-11.353966146629384,0.14864962561975986,-0.7421752535235308,11.420873229582256,0.13616962023852786,0.10642528599964846,11.429012864140077,-0.16261143142441126,-0.37141790093594956
7,-12.932930335545594,0.11947826615335518,0.12274984505448301,-12.567472239959056,-0.10028761548941255,0.08119463120324698,-12.969136720365068,0.04129589385446911,0.9002719869937933,-12.961033913086464,0.1763310262495957,-0.7853701884353691,13.011262360512605,0.15940693937476227,0.1444721920644715,13.035199244435491,-0.19040229454695431,-0.43896479145190515
8,-14.519461602371106,0.10716869207376443,0.15292972457548837,-14.192227896636721,-0.08372177108496238,0.1236301559966309,-14.5787695435314,0.030393807157423364,1.036827449354672,-14.552732414577347,0.20421628759563992,-0.8647420751967883,14.617172157576851,0.1831920706023089,0.1884972406663766,14.640016256696361,-0.22278481436833114,-0.502000681328987
9,-16.090363979723687,0.09172984831614502,0.1379242757256594,-15.792005456623823,-0.044838166991017454,0.1395365489744638,-16.167014821350936,0.03237761156457942,1.1819287486809014,-16.15426324092028,0.23057508070097937,-0.923201160932718,16.193387117168555,0.20049460705023653,0.21444924623460823,16.21223144694468,-0.24249645984903775,-0.5260332848585861
