,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw
0,-1.6306016869650852,-0.021599870067400804,-0.10645002178183749,-1.6455205522528176,0.002186542108430368,-0.08744789790914737,-1.6388525250853052,-0.040071507255371425,0.11064961364501076,-1.6367706532289195,-0.03811667129353417,-0.0672481473066599,1.6399463559638,-0.03738724133808181,0.05853977181457901,1.614884518244867,0.004484840663623632,-0.05201397137397716
1,-3.271449468279592,-0.02804627274096073,-0.2042625642298269,-3.241794080234986,0.019245159561916036,-0.16451842319459123,-3.275466974373051,-0.09661329051464516,0.20858524162228276,-3.2771824227569186,-0.06676115218155347,-0.15061576304834984,3.2768033099443286,-0.10730944345862686,0.12949542907644157,3.229673455191038,0.016134960786750665,-0.1160085163026666
2,-4.887321534915405,-0.012565845335579386,-0.27314367008225676,-4.897714167570891,-0.0037013375735120563,-0.20261017298963135,-4.887601194087455,-0.17163282329177743,0.32892022876004745,-4.924044937796863,-0.10238198167170323,-0.18013462613055176,4.895449119548713,-0.19146527598124954,0.16031092016748769,4.8479173444556265,0.02560547332496057,-0.1812657878785919
3,-6.526045487807548,-0.010512945525273163,-0.31070500068189205,-6.521517237612761,-0.001960614223574487,-0.21815571112217694,-6.507424007977982,-0.2588269859958219,0.5112090056144832,-6.573219402229231,-0.12850517179564883,-0.19975665327694794,6.531404232062975,-0.28071287452388327,0.2585135924451818,6.458487567607844,0.0496368607439882,-0.28732021231249405
4,-8.163996056700265,-0.01140019087406638,-0.3309621699632966,-8.163243803236776,0.015721589523278998,-0.23694615589506132,-8.116811633561333,-0.36124764097738055,0.6539630080989789,-8.184202957650836,-0.1597313192437429,-0.22278890937147486,8.148380855333782,-0.3885784128360434,0.319530640310713,8.05768576444033,0.0762573317509843,-0.35932629291991164
5,-9.76990993481469,-0.004729617486484567,-0.35324883281267566,-9.791082189877098,0.0010994607027259033,-0.24248820071639507,-9.731416562844963,-0.4719159683139135,0.789573499967035,-9.810462414614705,-0.18977548567797817,-0.2350279716251714,9.7641456253832,-0.472263099045302,0.34986828044402907,9.661953356219167,0.09994181078866494,-0.44887785901322685
6,-11.390640916834041,0.022553306923440798,-0.36965985865414697,-11.412309217592062,0.004316020686980777,-0.26516684014099606,-11.354666257579604,-0.5881416693382908,0.924984926434132,-11.44332829265134,-0.21145979210378021,-0.254372173445831,11.367892363112372,-0.5553377919202025,0.38105408332595003,11.246054748793988,0.10700273364537657,-0.5138296137114079
7,-13.02640423461816,0.0580314841639662,-0.33473239337459554,-12.968516217779552,-0.024829129526646114,-0.2679056251708708,-12.983088623899958,-0.6981140271997944,1.0732874359846902,-13.064489889913158,-0.23948312400777644,-0.30888606932612,12.938976754592002,-0.6058752442839026,0.4300511127199935,12.829140048726865,0.11582313188532165,-0.6063148369320301
8,-14.604276570802753,0.09222655013658516,-0.4218204024924585,-14.626039040125642,-0.05416215945572205,-0.3614143366559633,-14.584901926150856,-0.785705918459488,1.1467683085133344,-14.670280111178574,-0.27634024745782126,-0.38855543391339814,14.520930200947227,-0.6585908461690879,0.47176483809227415,14.402676320950775,0.129932529525798,-0.6591812449607773
9,-16.173535475857193,0.12656018522864365,-0.5042755011948444,-16.215293735329226,-0.09073734991717887,-0.46608701483773374,-16.14515880272233,-0.8642821720183536,1.2611050711383551,-16.24901384335695,-0.28896793481987276,-0.41859137568972193,16.08721508509,-0.6680955113154905,0.47963867507419633,15.980733520317148,0.143132538805841,-0.7293291893956281
10,-17.727341629993642,0.232484211757156,-0.5319535720809251,-17.68060088497582,-0.22208294571795278,-0.572499589451271,-17.72569182132076,-0.9205387666889937,1.2691511396691142,-17.811719771582297,-0.27005627858995696,-0.5744590202537833,17.62928610911448,-0.6597197452810073,0.44326576403394463,17.569194997236508,0.1193390214227058,-0.7503511267436734
11,-19.19150964660818,0.3753488666010892,-0.5060550677822863,-19.28484688915907,-0.39328123743637533,-0.6316765912187573,-19.312948051896417,-0.9420479893412258,1.2990338476047112,-19.358948548916068,-0.28584640385001253,-0.7188021237150475,19.175711674624747,-0.610698652642076,0.3747405389087849,19.15087585066533,0.1292127869330896,-0.7408288527813084
12,-20.732602465847194,0.5191083052335761,-0.486899714182566,-20.80336033369353,-0.5307718905659913,-0.6805245224658775,-20.883897580526916,-0.9858204845361732,1.3578692623858528,-20.90534663198955,-0.312865749976609,-0.7632198516336741,20.714584745114802,-0.6084268627355743,0.4029942947554694,20.72537176081095,0.13690173054103552,-0.7828974758033027
13,-22.182227405437477,0.626788950624783,-0.5288622068046602,-22.181420678833934,-0.6497370532828545,-0.6851816878308421,-22.439794799808826,-1.0625630218285733,1.4757278195061363,-22.462042169801435,-0.28292785259983627,-0.8605422637283341,22.23742933626885,-0.6222082276524851,0.4740412108451578,22.305605470824418,0.09431659605108916,-0.8822417300607348
14,-23.558997596780657,0.7303075493260925,-0.5100282706281397,-23.558131392834053,-0.7488654706616562,-0.6623766560456406,-23.992071438842284,-1.090529185506232,1.5956600920847182,-23.998556468201837,-0.2703200854497365,-0.9343631509854797,23.767606483285018,-0.6209551388260804,0.5429452692473341,23.862993592612742,0.05327499824512384,-0.9787531746503114
15,-24.985925498728914,0.8835377514753832,-0.3824019322359259,-24.98538104174844,-0.9375762250621347,-0.5958338634916187,-25.52946578571752,-1.1155653091953146,1.6406416861947153,-25.520971934840954,-0.26599978491684667,-1.0400699442921317,25.28575228710536,-0.6310706770494966,0.529983345461918,25.407987793385953,0.03939939718044671,-0.9959917430957732
16,-26.340475099975986,1.0550713676561185,-0.1805118987942172,-26.248009707773438,-1.142933538861694,-0.4335750803324207,-27.05702728892368,-1.1871974768424396,1.7869878257627867,-27.05873948821375,-0.24551181606943678,-1.0869673333110113,26.808327833931887,-0.6574835696554953,0.6224878969677998,26.94029680611898,-0.019402079111007605,-1.0768919539991773
17,-27.60417605307164,1.181082610828747,0.10888735377620719,-27.59558922702848,-1.3261126013922429,-0.2259981984669357,-28.575645924790184,-1.2466924565883328,1.9067155915812992,-28.5828512636884,-0.24296407537310155,-1.120638524889532,28.32860127551055,-0.7172607326556514,0.6909666248892927,28.462961158401246,-0.05145963269988264,-1.1551982100155478
18,-29.133809517679484,1.159944500156709,0.481886140947712,-28.916730602962854,-1.3636650349427715,0.05717080803816771,-30.09919543074429,-1.2879546172241803,2.0834204374800693,-30.094512892156196,-0.2516060782031286,-1.1384836329433508,29.838402472249445,-0.772937970616297,0.7788521383259795,29.960092427394745,-0.10725869233518814,-1.2851918823137
19,-30.727388037582834,1.0768347149920576,0.7131339001593793,-30.576564009755693,-1.3384402331229188,0.2574153038773433,-31.585765443421636,-1.3749815770197764,2.2959034797981643,-31.62438216474058,-0.24454542476606136,-1.142769934930036,31.370506525002412,-0.8327495917318394,0.9117844690900507,31.450157301947538,-0.19249830864092704,-1.3849971112445447
20,-32.33565867670238,1.0329060121157314,0.8273029186854027,-32.220644603410435,-1.3160999594264988,0.33906988696968815,-33.089862516743324,-1.4539474569693847,2.4520309792622985,-33.15530509776955,-0.20903235171362453,-1.1338631803470764,32.87062351084729,-0.8803604113900894,1.0036788491834827,32.94120568481627,-0.2910284147261272,-1.459542760176294
21,-33.99682705970796,1.0105951413787677,0.8991236592269692,-33.891277164151596,-1.3487832338941599,0.38007970597773283,-34.59006036272766,-1.5064699698125905,2.530183397520937,-34.63569301577083,-0.16806794306881973,-1.190413076696931,34.35627098323707,-0.8738717438045364,1.0404694698479704,34.41456302998649,-0.36665223779875483,-1.478427281600491
22,-35.60106630329075,1.0512662443482892,0.929866932567601,-35.53292063871104,-1.421405010898593,0.3917146495482718,-36.04620796309022,-1.5808242953343437,2.611886576059104,-36.11337173677038,-0.12550103956211892,-1.2586459681749589,35.788275850208166,-0.8423380055325239,1.0337942775160156,35.87842152768513,-0.4007818646487461,-1.4592482591246836
23,-37.13087369182155,1.0525395776663289,0.9727227193481621,-37.03007243193376,-1.4555187872365696,0.4025416901323797,-37.52156350008791,-1.6027756151863943,2.6146226371652608,-37.56249449341888,-0.11064629452176147,-1.3599134802500066,37.25719763754966,-0.8473449669928709,1.0569700436108174,37.349212227408565,-0.4348901748494485,-1.47449274351387
24,-38.56443355154174,1.0701826344797887,1.0133049326702785,-38.48164296276651,-1.4998838160897294,0.4069528880260045,-38.97749840096932,-1.6679141544454892,2.680959960530291,-38.99546598008749,-0.07966174404905393,-1.436657779173918,38.675767525772876,-0.8412231586993613,1.076279090133162,38.8025457012918,-0.4656682281846531,-1.499809316634132
25,-39.99856754003134,1.0199819408699227,1.038738359573508,-39.93652907571155,-1.4898113483261597,0.45479549547381953,-40.41186363968319,-1.7454065736714834,2.7634030872329283,-40.42482315140499,-0.09118619344277973,-1.4621530301028736,40.08965238247547,-0.8760602262948497,1.109063434112887,40.242172182391975,-0.5296956026058113,-1.6045481397897914
26,-41.46377425151058,0.9540035430106405,1.093311036690282,-41.33622561021341,-1.434295572984408,0.4939084156518816,-41.83436910603222,-1.8625786070520598,2.8231234575819153,-41.848388499157615,-0.06242408164276824,-1.5017154855824562,41.50223178847093,-0.9230696998391991,1.1612292359785141,41.681797834510775,-0.5729111017455136,-1.6583368430942824
27,-42.78035889256116,0.9100493723517065,1.005362870097972,-42.76086391201594,-1.3922378232505324,0.44732539515597436,-43.282562569772075,-2.0054565601403533,2.9554040262244614,-43.252033759898374,-0.01588393962808501,-1.545826401986466,42.90643319819446,-0.9758672502075303,1.1972887458206405,43.10203005162374,-0.6145523485234311,-1.6755541925980226
28,-44.14149758258435,0.8550596584142849,1.015988794854481,-43.90817956566929,-1.360514470366839,0.46720128942407285,-44.70462062954623,-2.0331969266605414,2.953406338005391,-44.64670387724429,0.015678179711344647,-1.6199971609762156,44.31558223327925,-0.9999963989679457,1.2460929061117811,44.48532230617567,-0.6461771226651983,-1.7450075867883168
29,-45.42192562850354,0.7914254881351866,1.0453188296208595,-45.28839628544422,-1.3605814989292973,0.49819692402946364,-46.124320978970935,-1.9889668744455982,2.9197263138607035,-46.03885399942313,0.026104233424353817,-1.7381114052228548,45.7138218028048,-0.9363733848420189,1.248678922361697,45.85557972595729,-0.6576030420616932,-1.710793125255876
30,-46.8083098070319,0.68797594493547,1.0999274348172268,-46.61440662011793,-1.2923667029541506,0.5000961148418944,-47.54024892785251,-1.9600527139391521,2.871448364335982,-47.44838079896144,0.032889624684631365,-1.8198680872957869,47.11235935230033,-0.8963023228154591,1.2648207931933075,47.22950677012062,-0.7402342937747843,-1.747210372386059
31,-48.252972460563406,0.6018072286666274,1.0273563934715506,-48.05282608999626,-1.2223523866386323,0.4429737600277555,-48.90467902759533,-2.058205206038587,2.9513961749734756,-48.81437147858556,0.09086783473653885,-1.8927114019623128,48.49477290731024,-0.8946389595067378,1.3125168663915427,48.596358793582716,-0.8281357741275579,-1.7433763377785947
32,-49.817333177536426,0.5407411210806807,0.9424787775961267,-49.582770018415395,-1.164433230976734,0.3889775431365699,-50.278718677693426,-2.1449171691621562,3.041101703307816,-50.20734536507513,0.13316841692470233,-1.907308147312262,49.88335094789993,-0.9110514980162957,1.3783422575472388,49.972715849594636,-0.9018284487144781,-1.7608582664361312
33,-51.41742587293218,0.49721335966899693,0.9080225115494349,-51.17877197328774,-1.1781688214506225,0.35470574584585257,-51.647559020669256,-2.212280839693491,3.1265267518152093,-51.565922324746175,0.17033975285017508,-1.9293647452611409,51.23447647894015,-0.8950610505006275,1.4631868780957884,51.34664615976449,-0.9738030212273033,-1.7633737778196061
34,-53.06181596693733,0.5394446907357252,0.8650975842076357,-52.810389245067164,-1.2329226968868856,0.31353822651582225,-53.01219167851742,-2.273633205749861,3.1949262346953557,-52.91139519900947,0.2458481417186339,-1.9904095757953977,52.55758244996138,-0.8933568335656089,1.4797098493048422,52.720236099972645,-1.0358687293697775,-1.7503460897560927
35,-54.61249880526134,0.5765842628984772,0.7981988877318729,-54.45201951185026,-1.2643502253322207,0.2813982754630556,-54.35448801996022,-2.3909990178421605,3.2611897661723077,-54.241412210190575,0.2884847991974814,-2.0080300267792333,53.89806657966815,-0.9388459094269549,1.5278057842533244,54.10140673213566,-1.111700222035425,-1.7647034667404704
36,-56.14165084974171,0.6132932346231509,0.7138302891637808,-55.937942831841205,-1.27312881657393,0.24095556910767718,-55.699367201643,-2.511222194597656,3.3471625158233014,-55.575474499096735,0.34067964243222953,-2.023199660019081,55.23148118113239,-0.9861093777129452,1.5720440476865225,55.45588492775599,-1.1804372332572257,-1.786984915274954
