,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw,roll,pitch,yaw
0,-1.6407050495879678,0.011239333308917344,0.06531754996337069,-1.6134632757149519,-0.011484583319113315,0.05816847676311869,-1.63275227019451,0.006936995477963448,0.14703391369935248,-1.616121219679308,0.007739299859694557,0.015226692034731166,1.6292941879346128,-0.03192394427960786,0.1133886873411405,1.6251613849323916,0.03288999381248196,-0.009552356911431685
1,-3.2415218426577277,0.004700251065238054,0.12125434469336789,-3.256791063981327,0.0013511399969938639,0.08072459833702725,-3.228945031456101,-0.016580870115402498,0.3592095346879263,-3.26148600541771,0.02413056905930677,0.035103351494948275,3.2352697599099645,-0.08860150468499126,0.19316245043341876,3.2424618648506676,0.06093834662183579,-0.012762970209877557
2,-4.882357242920816,0.021361498829834506,0.2225303822173664,-4.843681367250718,-0.008948377718757086,0.20572833018889616,-4.856925036044644,-0.020501021613198583,0.4676464463103121,-4.893433411723274,0.03182142051962965,0.057944358194688086,4.79765723651422,-0.15406144733288918,0.400071931056558,4.860688720481476,0.08983736592862014,-0.07901339463852775
3,-6.49012495622245,-0.02302786031274728,0.2260158635552765,-6.507782945634114,0.0075083388440408665,0.1985075147195515,-6.492166262966986,-0.02891614956087996,0.6449390132940427,-6.540857662548717,0.025957545399804438,0.0937811488818901,6.398525105607666,-0.20325237146243877,0.5484805813635564,6.453892302410635,0.11067370305585288,-0.07266089084220703
4,-8.138070591302206,0.005464399803184082,0.2802312709611132,-8.119423049395767,-0.01900061064157402,0.251441526620973,-8.121798385844803,-0.016249037695147767,0.7175589929340066,-8.152594315805441,0.04325614931914573,0.07538457301584928,8.04975511034579,-0.21671168807561644,0.5713604186434278,8.0559157303068,0.11382764380339803,-0.0645300023235468
5,-9.721523465287843,-0.00479078559420962,0.3081663119104571,-9.71103068011657,0.0018528691654162866,0.29273640520138144,-9.729233034450067,-0.005477515860600616,0.737940260983173,-9.75567666651044,0.04494809714431942,0.09477209006083508,9.731602762256088,-0.1924742131810007,0.5968064729679055,9.683789982673776,0.07932301243731155,-0.10907865212207075
6,-11.314602153825472,0.017573100842972172,0.32434554941717714,-11.370789574133406,-0.012470584936497069,0.29119786927965086,-11.350908246913203,0.004373358900834073,0.7992511105284402,-11.347139843762868,0.036116899424366876,0.11751958115693119,11.333015131880542,-0.16704491854192804,0.6488649014080526,11.308425149983638,0.049310982321623724,-0.158633454611116
7,-12.964154793950534,0.032234776649611115,0.3637593424778733,-12.956236778612988,-0.011010390306423118,0.31262058404304577,-12.967041152062343,-0.03170274195813756,0.9200519370464851,-12.933422282511636,0.011278012244668609,0.1395844770081095,12.934804733805667,-0.16187948425352572,0.6516174596791333,12.920664372330329,0.02356168267786324,-0.15147988887434302
8,-14.575806557814907,0.050425980871843634,0.37453216465490835,-14.57433319191893,-0.00775305640778687,0.38017198516739387,-14.546188168729024,-0.0730338527122451,1.0377332867170395,-14.541785160500893,0.028597560207829,0.15113853013130318,14.517925752919998,-0.132502741703015,0.6463056511027113,14.496989820153225,0.02276063618178157,-0.1445817860885153
9,-16.155604035301824,0.053715170227373155,0.338780982980776,-16.18752985084813,0.002544150824436363,0.2941812256472444,-16.102811055954106,-0.08813279401872855,1.1312051234815492,-16.11924705288722,0.03690066484619806,0.16296882557837272,16.095392538416817,-0.11482330590607914,0.6791525597302295,16.081402002134784,0.007626530146106438,-0.1294562952714084
10,-17.759906722522008,0.04924513427663512,0.4024689410357419,-17.756166795103677,-0.002808316697645764,0.3325254862764325,-17.673008551161136,-0.12062235566672468,1.2241487756101257,-17.6775355259717,0.04744585254850787,0.20313601753869273,17.682524914383563,-0.12615127314597405,0.7069621176465624,17.66998828642339,-0.0037530873335863994,-0.13911623861099703
11,-19.34880690047129,-0.004022788940369016,0.3914519486918191,-19.329779305224875,0.04988184418658356,0.3873831149282664,-19.242521182610634,-0.1399518314594785,1.276472728339936,-19.237920723423844,0.0473925915449907,0.17778687914997465,19.24603163005964,-0.12032241659525761,0.7406035487350905,19.22797754503672,-0.0018517123049215578,-0.14964043437056682
