s1 0.2298434 -9.77792 -1.872266 -0.1585452 -0.03050995 -0.1129801 s2 -0.04788403 10.35492 -4.88896 0.1145789 0.019585 -0.1874564 s3 10.00776 -19.6133 0.2537854 -0.1452221 -0.08513477 -0.02757887 s4 -1.414973 -9.41879 0.9337386 0.08886525 0.08207046 0.02811179 s5 -19.6133 8.683769 -3.009511 -0.000532925 0.01305666 0.003730475 s6 -1.074997 9.986216 0.3734955 -0.001998469 -0.02478101 -0.01438898
s1 0.2873042 -9.730036 -2.102109 -0.1498852 -0.09019755 -0.1352297 s2 -0.1556231 10.26634 -4.865018 0.0937948 0.0430337 -0.2178331 s3 10.21606 -19.6133 0.1412579 -0.1518836 -0.1240383 -0.03517305 s4 -1.450886 -9.44752 0.878672 0.08140429 0.02717917 0.01025881 s5 -19.6133 8.678981 -3.095703 0.007727413 0.06661563 -0.005062788 s6 -1.113304 10.00058 0.3543419 -0.003464013 0.002531394 -0.01851914
s1 0.237026 -9.885659 -2.212242 -0.07527566 -0.1581455 -0.1271026 s2 -0.260968 10.3214 -4.994305 0.03690506 0.1380276 -0.2215636 s3 10.31901 -19.6133 0.07900865 -0.159611 -0.1724012 -0.0515605 s4 -1.309628 -9.409213 0.8690952 0.07660797 0.01239051 -0.004529863 s5 -19.6133 8.700529 -3.086126 0.01438898 0.05942113 -0.003863707 s6 -1.283292 10.01255 0.3495534 0.002797856 -0.001465544 -0.01838591
s1 0.8092402 -9.734824 -2.501941 -0.02025115 -0.2154349 -0.1131133 s2 -0.4740519 10.25437 -5.092467 0.02677948 0.1737336 -0.2031777 s3 10.37887 -19.6133 -0.01675941 -0.1589449 -0.1934518 -0.05835528 s4 -1.371878 -9.562442 0.8690952 0.08433538 -0.01318989 -0.008127107 s5 -19.6133 8.66701 -3.114856 0.0170536 0.103121 -0.009592649 s6 -1.158794 9.979033 0.4070143 -0.0003996938 0.01558806 -0.01851914
s1 0.629675 -9.703699 -1.984793 -0.02211639 -0.1867902 -0.09859113 s2 -0.5913678 10.18972 -5.109226 -0.004396631 0.158412 -0.1910536 s3 10.45787 -19.6133 0.007182605 -0.1524166 -0.1751991 -0.05395866 s4 -1.264138 -9.452309 1.010353 0.08859879 0.0003996938 -0.01758653 s5 -19.6133 8.655039 -3.066972 0.01199081 0.08806586 -0.005462481 s6 -1.170765 10.02213 0.3830723 -0.002531394 -0.003330781 -0.01718683
s1 0.6512229 -9.684546 -2.3535 -0.01252374 -0.1982481 -0.07381011 s2 -0.4955997 10.19691 -5.188235 -0.02877795 0.1680046 -0.1771976 s3 10.45787 -19.6133 -0.002394202 -0.1606769 -0.1830597 -0.05196019 s4 -1.199495 -9.519346 0.9313444 0.09033078 0.0149219 -0.003996938 s5 -19.6133 8.695741 -3.102885 0.01372282 0.0686141 -0.01638744 s6 -1.175553 10.01016 0.3351882 0.0009326187 -0.0002664625 -0.02291577
s1 0.8212111 -9.67018 -2.190695 0.004396631 -0.1909204 -0.05515773 s2 -0.605733 10.17536 -5.142745 -0.01771976 0.168804 -0.1485528 s3 10.4866 -19.6133 -0.02154782 -0.1496187 -0.1442894 -0.05555744 s4 -1.194707 -9.540894 0.8643068 0.0937948 0.03037673 0.004929556 s5 -19.6133 8.671799 -3.141193 0.02038438 0.05435835 -0.01851914 s6 -1.180341 9.976639 0.3184288 0.001598775 -0.02411486 -0.03144258
s1 0.7254431 -9.61272 -2.1883 -0.01798622 -0.1890551 -0.04423277 s2 -0.5267244 10.12268 -5.066131 -0.01891884 0.1758653 -0.1362956 s3 10.46984 -19.6133 0.05027823 -0.1558806 -0.1931853 -0.05049465 s4 -1.244985 -9.435549 0.9241618 0.08553447 -0.01079173 -0.002531394 s5 -19.6133 8.626308 -3.107674 0.01838591 0.101389 -0.02691271 s6 -1.096544 10.02692 0.3399766 -0.001332313 0.02864472 -0.02624656
s1 0.6775591 -9.651027 -2.212242 -0.01105819 -0.1813277 -0.02731241 s2 -0.5530606 10.1155 -4.903325 -0.03117611 0.1842588 -0.1273691 s3 10.46745 -19.6133 -0.02394202 -0.1577458 -0.2228959 -0.05062788 s4 -1.285686 -9.461885 0.9289502 0.09219603 -0.006261869 -0.005595713 s5 -19.6133 8.710106 -3.074155 0.02398163 0.08846555 -0.0255804 s6 -1.323994 9.979033 0.3854665 0.007993875 -0.01652068 -0.03517305
s1 0.6344634 -9.684546 -2.202666 -0.0006661563 -0.2019786 -0.02651302 s2 -0.4955997 10.16578 -5.0374 -0.04783002 0.1817274 -0.1260368 s3 10.45308 -19.6133 -0.03112462 -0.1552144 -0.2014457 -0.05649005 s4 -1.225831 -9.49301 0.9672575 0.09645943 0.00746095 -0.006261869 s5 -19.6133 8.602366 -3.10528 0.02331547 0.08140429 -0.02544717 s6 -1.13964 9.995792 0.4309563 0.01438898 -0.01358959 -0.03170904
s1 0.7757214 -9.684546 -2.207454 0.01692037 -0.2002466 -0.008793262 s2 -0.5985504 10.1993 -5.11162 -0.03490659 0.1903875 -0.1093829 s3 10.54167 -19.6133 0.02873042 -0.158412 -0.1870567 -0.04716386 s4 -1.242591 -9.459491 1.000776 0.09685912 0.008660031 -0.004529863 s5 -19.6133 8.588001 -3.16274 0.02717917 0.136562 -0.02744564 s6 -1.292869 9.955091 0.2873042 0.008660031 0.04596478 -0.02651302
s1 0.7637503 -9.753978 -2.08535 0.009192957 -0.1600107 -0.009326188 s2 -0.5674258 10.17775 -5.075707 -0.03543952 0.1684043 -0.1033875 s3 10.63983 -19.6133 -0.07182605 -0.158412 -0.2093063 -0.0511608 s4 -1.161188 -9.476251 0.9552865 0.09659266 0.000532925 -0.006528332 s5 -19.6133 8.65025 -3.181894 0.0255804 0.1044533 -0.02757887 s6 -1.268927 9.991004 0.3423708 0.009192957 0.0009326187 -0.01945176
s1 0.6703765 -9.677363 -2.135628 0.001732006 -0.1105819 -0.01039204 s2 -0.7015011 10.14423 -4.975151 -0.03863706 0.1105819 -0.1021884 s3 10.63744 -19.6133 0.02633622 -0.1489525 -0.1825268 -0.04183462 s4 -1.134852 -9.490616 0.8978256 0.09712559 0.01678714 -0.002264931 s5 -19.6133 8.614338 -3.098097 0.01425574 0.06808117 -0.004796325 s6 -1.340753 9.995792 0.28491 0.00319755 -0.02158346 -0.01572129
s1 0.7254431 -9.689334 -2.190695 -0.004130169 -0.07101226 -0.009859113 s2 -0.6248866 10.16339 -5.044583 -0.0191853 0.06688209 -0.09406126 s3 10.78109 -19.6133 0.03830723 -0.1521501 -0.1016554 -0.03996937 s4 -1.005565 -9.495404 0.9121908 0.1063185 0.05835528 0.006395101 s5 -19.6133 8.674192 -3.244143 0.01638744 0.03690506 -0.009459419 s6 -1.482011 9.957485 0.2322376 0.002264931 -0.03290812 -0.007594181
s1 0.6584055 -9.703699 -2.047042 -0.0149219 -0.04023584 -0.02251608 s2 -0.5506664 10.18015 -5.011064 -0.001598775 0.03703828 -0.1041868 s3 10.64941 -19.6133 0.08379706 -0.1413584 -0.1116478 -0.02864472 s4 -1.120486 -9.471462 0.9576807 0.1061853 0.04609801 0.008260338 s5 -19.6133 8.628703 -3.117251 0.01452221 0.03797091 -0.008660031 s6 -1.271321 9.933543 0.3280056 -0.003863707 -0.05262635 -0.006528332
s1 0.6655881 -9.65821 -2.111686 -0.02371516 -0.005595713 -0.02571363 s2 -0.5506664 10.16339 -5.025429 -0.01785299 0.01185758 -0.1047198 s3 10.63026 -19.6133 -0.05746084 -0.1530827 -0.09992344 -0.02731241 s4 -1.182736 -9.476251 0.9193734 0.09539357 0.05808883 0.01185758 s5 -19.6133 8.604761 -3.201048 0.001465544 0.03677183 -0.01358959 s6 -1.323994 10.00297 0.2561796 -0.005995407 -0.03424043 -0.0085268
s1 0.6272808 -9.727641 -2.073379 -0.008926495 -0.021317 -0.03024349 s2 -0.6033388 10.20648 -4.886566 0.005728944 0.01865238 -0.1033875 s3 10.71645 -19.6133 -0.08379706 -0.1530827 -0.08460184 -0.02198316 s4 -1.089362 -9.457097 0.8978256 0.09086371 0.0728775 0.01465544 s5 -19.6133 8.674192 -3.193865 0.01305666 0.04876264 -0.006661563 s6 -1.347936 9.945514 0.3375824 -0.007327719 -0.03543952 -0.00746095
s1 0.7015011 -9.739613 -2.082955 -0.009326188 0.0 -0.03930322 s2 -0.5985504 10.19451 -4.946421 -0.01678714 0.009059726 -0.1039204 s3 10.63983 -19.6133 -0.03112462 -0.1488193 -0.09952374 -0.03037673 s4 -1.13964 -9.49301 0.9911995 0.08686678 0.06208577 0.01532159 s5 -19.6133 8.633492 -3.167529 0.009326188 0.04116846 -0.002398162 s6 -1.290475 9.991004 0.344765 -0.003996938 -0.04583155 -0.005862175
s1 0.6368576 -9.773131 -2.092532 0.00319755 -0.009592649 -0.03703828 s2 -0.5913678 10.28549 -4.936844 -0.02757887 0.01358959 -0.1103155 s3 10.55364 -19.6133 -0.05506664 -0.1529495 -0.09859113 -0.02997703 s4 -1.154005 -9.516952 0.8714894 0.08406893 0.06741501 0.01425574 s5 -19.6133 8.662222 -3.114856 0.01145789 0.04996172 -0.004663094 s6 -1.309628 9.950302 0.3471592 -0.01358959 -0.0319755 -0.007061257
s1 0.6105214 -9.677363 -2.044648 -0.01465544 -0.02478101 -0.03717152 s2 -0.5746084 10.16099 -5.001487 -0.01572129 0.03304135 -0.1197749 s3 10.62307 -19.6133 0.1005565 -0.1485528 -0.1044533 -0.02464778 s4 -1.108515 -9.485827 0.9600749 0.08420216 0.06408423 0.01025881 s5 -19.6133 8.628703 -3.165135 0.001598775 0.03810414 -0.003064319 s6 -1.256956 9.97185 0.2394202 -0.01412251 -0.02757887 -0.01012558
